"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-82.5601062681654,-0.0343113058521993,-0.0937619690499387,-0.0937455380498529,-0.0630652643083183
-79.7082801332863,-0.0406875099082615,-0.137208844321934,-0.100967756216823,-0.0494800722739202
-79.6080122204133,-0.0266552825843265,-0.0739023407448993,-0.0880919362313364,-0.0453116605475552
-76.9272365338203,-0.00967899154951368,-0.122812764408187,-0.125936458382643,-0.0357893417294903
-77.9356168040432,-0.0469998863287859,-0.0637071154535773,-0.0878065441663853,-0.0544600904929275
-75.6915238209924,-0.0336413098919452,-0.0939925099532939,-0.0939925099532939,-0.0417662662283425
-77.4429924158633,-0.0274140263092022,-0.0989858877136065,-0.0755929612669615,-0.0472693285418986
-82.804299970344,-0.0499319254423671,-0.0774493017714191,-0.0701838608390117,-0.0499319254423671
-81.2496347888295,-0.0250292792164775,-0.101151064613104,-0.101151064613104,-0.0580449493773871
-74.4445337137973,-0.0110018728540524,-0.0783481917944515,-0.028467054222169,0.00327902228522703
-78.9890522348331,-0.0719202291417922,-0.0781577941655796,-0.0781577941655796,-0.0733126731891156
-77.1284292432042,-0.0709307904643044,-0.0987798407796809,-0.0922401936126152,-0.0796720850459964
-75.9772692676856,-0.0331955144857314,-0.10997009165901,-0.0642313545459103,-0.0399788860849295
-78.2235329196891,-0.0373023020674657,-0.0569518585771327,-0.0638367552375891,-0.0554402589517684
-77.7839002568797,-0.0742209310073134,-0.0778400910395671,-0.0928174496766285,-0.0724425076396811
-78.5203187395791,-0.048187341748875,-0.123657451250258,-0.0965493660261325,-0.0674035620028839
-79.5693971122676,-0.0471911693059344,-0.111011142025342,-0.0721996368138944,-0.0579389598768287
-79.4407171819214,-0.059164590238276,-0.0557978314582002,-0.06756476567835,-0.059164590238276
-72.8314733258397,-0.0315508823495732,-0.0315508823495732,-0.0645569792073895,-0.0315508823495732
-77.1983067402665,-0.0387175050505384,-0.076879095533525,-0.076879095533525,-0.0387175050505384
-76.5586641284576,-0.0281695941873918,-0.117856699396448,-0.107208855125791,-0.0746999069195695
-73.7661305888292,-0.0286269818817759,-0.0272022726206007,-0.0371548885878585,-0.0286269818817759
-79.295465292601,-0.0591874875593676,-0.0631835221875212,-0.0957556414362548,-0.0730602409456598
-77.5418834187466,-0.0330513389813154,-0.0678675899386336,-0.0403454765303488,-0.0313800520055079
-73.8602353427496,-0.0408000782115829,-0.0877031787791962,-0.0741121195788157,-0.0550383624156696
-80.1195217240486,-0.050645204322719,-0.0593229608683954,-0.085008310317261,-0.050645204322719
-77.3497734052619,-0.0541697243251766,-0.0864342058073291,-0.0714387706414907,-0.0605921171904171
-77.3952805684904,-0.0743728277663891,-0.116171461534577,-0.116171461534577,-0.0773133667482391
-78.5100570685846,-0.0354136338176883,-0.111312374674417,-0.126992875597842,-0.0598147477424114
-74.9515367379854,-0.0723187414857778,-0.115389069144523,-0.0843320447640545,-0.067239056061414
-84.6449135615661,-0.0509120847453879,-0.087142492113844,-0.0823144562003932,-0.0622601350315461
-76.2021614133486,-0.0644748145557701,-0.105324943683226,-0.105324943683226,-0.0590863887741646
-75.0620277285415,-0.0394321015209984,-0.0643455215783737,-0.0878639976836419,-0.0399835896459271
-81.2833019675035,-0.048818044122017,-0.0642012165525871,-0.066911847064123,-0.0604285153314299
-76.6946277155397,-0.0431121235307055,-0.0640073177468876,-0.0654894893238058,-0.0431121235307055
-77.8834920833976,-0.0422419450789437,-0.0699231594044019,-0.0679788520611799,-0.0679788520611799
-80.9145072353731,-0.0706285292211568,-0.0841081299208009,-0.0989605954528674,-0.0740443482410846
-76.5396281288408,-0.0470335766218781,-0.064771961539833,-0.0724379611158277,-0.0470335766218781
-78.1850492042754,-0.0604500385151781,-0.0661074070140728,-0.0804794712522536,-0.0604500385151781
-76.922128443426,-0.0213994414254284,-0.0806885492781451,-0.0634193763614199,-0.0315915422740991
-76.8734006195613,-0.0224288178537568,-0.0498932779112771,-0.0499610476255983,-0.0367136782867554
-76.1397507160551,-0.0634863491766513,-0.0837826350645861,-0.0811285210143904,-0.0634863491766513
-80.0585256435649,-0.0434767209837199,-0.0577424949388261,-0.0612915695975591,-0.0449939201497802
-76.5112840810891,-0.0296061300400732,-0.0708039967372081,-0.0708039967372081,-0.0448933230363959
-79.8935168544826,-0.0473189302411656,-0.0700746488509409,-0.0755246196379948,-0.0575323864804744
-77.2971750538609,-0.0263807221816794,-0.0681918661268464,-0.0744967007606157,-0.0496289743435527
-80.369047720563,-0.0529160253515428,-0.067995688130428,-0.067995688130428,-0.0694592872591544
-79.9171231624137,-0.0662670474207463,-0.108676134664967,-0.0978587598570275,-0.0696653325642007
-78.7430443282024,-0.0798464264754104,-0.086021855396611,-0.0875014363455433,-0.0748842410034731
-77.3703559323993,-0.0458053460842782,-0.0317813226572428,-0.0532051771840232,-0.0458053460842782
-74.820821153025,-0.0490509160676522,-0.145614410715901,-0.100645604985447,-0.0672354846396734
-83.1053237938002,-0.0577790164090306,-0.0524343104411633,-0.0781146606281622,-0.0596771665840246
-76.997404080037,-0.0565439155077048,-0.0828915534194206,-0.077182332813118,-0.0598983226830061
-77.2458684060427,-0.0599505847717046,-0.0888691163189392,-0.0754374342021062,-0.0697192261353523
-90.5419574408886,-0.0687679174539815,-0.0613717512598244,-0.0613717512598244,-0.0722873825743031
-82.8291909781628,-0.0576654834266295,-0.0800019056965935,-0.0665934253177305,-0.0507917166827578
-77.9820137447262,-0.0696082794719954,-0.140980248232418,-0.118714175967638,-0.0696082794719954
-73.420829401089,-0.0423044834798336,-0.0493320228057108,-0.0601415198674831,-0.0423044834798336
-84.4226876584759,-0.043770122800189,-0.0640235745603093,-0.0752634935658216,-0.0544537063862034
-78.5187827537623,-0.00882171616010385,-0.148785750267598,-0.12067520989452,-0.0701816768435899
-77.5439595796403,-0.0752412712680561,-0.0860858174465511,-0.104285785011895,-0.0779718300436612
-79.4960747274778,-0.0245448739104699,-0.0676734506384884,-0.066499213593513,-0.0321762082284174
-78.5430247572837,-0.0226409381084682,-0.0822236136732544,-0.0517380449623257,-0.0405636529343436
-76.7654982547163,-0.0513860150030503,-0.0765645320923092,-0.0765645320923092,-0.0552414569579733
-76.598089325828,-0.0423848275499266,-0.0855853048734154,-0.112168723787486,-0.0373190128950354
-82.4093164785753,-0.0486700363073007,-0.0638492835180111,-0.0600867388992778,-0.0486700363073007
-68.0225979897598,-0.0374872777288271,-0.0718391444362396,-0.0864702578600891,-0.0354863728145496
-78.634500173048,-0.0716878699034424,-0.0820459748042017,-0.0917686831507334,-0.0820459748042017
-75.3958154327126,-0.0429894781066729,-0.107668937053897,-0.059206354176192,-0.0545422667269291
-74.2544445636829,-0.063222241617499,-0.102072738405329,-0.0923530803872126,-0.0775895641311175
-80.0415112336446,-0.0479511799125492,-0.0791575451921513,-0.0891297318692059,-0.0587018747150765
-80.1467556252963,-0.0550125159246502,-0.0551322777871999,-0.0592639534887081,-0.0580055162436484
-76.9914116548657,-0.0497406921068597,-0.121519294564179,-0.0872981621156459,-0.0497406921068597
-81.9023945223782,-0.0375598386436087,-0.0898828489391175,-0.0570766091917179,-0.0503892580105072
-78.2064350183456,-0.0453410372609202,-0.0797994123960004,-0.072591514224448,-0.0472484946476639
-82.0465634090647,-0.059151091344841,-0.0873667921041088,-0.0756829068271863,-0.0696451204095903
-71.9160873351876,-0.0463681932374964,-0.0707324198086665,-0.115493695796469,-0.0707324198086665
-77.0439147783967,-0.0521798672057878,-0.0916222043797355,-0.0855205534449697,-0.0659032471853136
-73.7572376542427,-0.0670964116381398,-0.0956064630816824,-0.101715701156089,-0.0670964116381398
-76.1152301073732,-0.0552534350126068,-0.0727045841688927,-0.0651912574229199,-0.0487569035095321
-77.2568511876847,-0.0494244282479066,-0.0763359831754311,-0.110246683141971,-0.038478010233689
-80.3323777727589,-0.0611153027677656,-0.0990807392431918,-0.0966757573638271,-0.0897336857477464
-81.9500897330824,-0.028580135711346,-0.079963544778562,-0.0635708511164541,-0.0522624561151863
-72.0707227269547,-0.0556178554410121,-0.0616512826916988,-0.0615654813248625,-0.0481395337140951
-78.5479310305058,-0.0507396405002911,-0.059450054401851,-0.0820460205550022,-0.0484905636745063
-79.6857604838603,-0.0334694851622839,-0.0433900882160083,-0.0629093461990902,-0.0363096765722455
-75.8933256146834,-0.0746558937487398,-0.0771129593713011,-0.0801516721901558,-0.0605671524877014
-83.7971816756007,-0.0661651651528556,-0.121023004775099,-0.102322730200418,-0.0780740389188059
-78.5233178871418,-0.0363227502055805,-0.0803665528755753,-0.0656750423836243,-0.0373419516666242
-78.5046879353948,-0.0524964418427718,-0.113502065966409,-0.0987568745679939,-0.0622372716088844
-79.1702067155609,-0.0404310041400002,-0.0745842712736069,-0.0686409639903713,-0.0409106346980792
-77.2476987977161,-0.0456092080312338,-0.082523288147895,-0.0715034139008228,-0.0480017917851487
-80.3108627167667,-0.0552644125455144,-0.124229530456565,-0.0889443336344913,-0.0552644125455144
-79.1906336440395,-0.0532462936380105,-0.0842350678714361,-0.0842350678714361,-0.0727951238511881
-79.7694336644618,-0.0581161137464612,-0.0777709416099563,-0.0834737250054109,-0.0779109724555491
-80.972399674683,-0.0660551603854387,-0.0745763411871643,-0.0867914861828858,-0.0713575741484673
-78.5523662712209,-0.0531480895770686,-0.0993636575083183,-0.105881578944744,-0.0709803574710985
-86.1470399638767,-0.0411631881834786,-0.0751290503245308,-0.0762466112419506,-0.0437981375431074
-79.132986861018,-0.0378451391350882,-0.0427438323356277,-0.0483443343249235,-0.043445641124384
-73.1785903487737,-0.0277839537531364,-0.0719778309756336,-0.0528137207456467,-0.0203315073100541
-73.8835378162171,-0.0315231604730739,-0.0722874496261889,-0.0759928445203792,-0.0315231604730739
-76.9088413688202,-0.0440676620806091,-0.0713405235579616,-0.0713405235579616,-0.0480510387926092
-82.0115032465596,-0.0566669397812021,-0.102477315776392,-0.0800542659305865,-0.0551522740911849
-78.2775928493034,-0.036819489038078,-0.108847421578887,-0.103006218007059,-0.0566854909127459
-79.3586604138435,-0.0390173551123523,-0.0875155057473727,-0.0632702686113795,-0.0449363118278985
-78.8180481188546,-0.0686683543096542,-0.0985834876629648,-0.0935401213184788,-0.0691733521302398
-78.2052443541014,-0.0348250871241325,-0.0844392777959646,-0.0517432088775163,-0.0419180006807602
-78.9011308192555,-0.0802147226212018,-0.0974868149108694,-0.0974868149108694,-0.0802147226212018
-73.3949741392351,-0.0697724852383672,-0.0993513853919845,-0.125757321571304,-0.0899829014593534
-81.2625619144178,-0.0596941407059646,-0.0704790223339664,-0.0860577621671137,-0.0860577621671137
-75.9113948916152,-0.0370913368397332,-0.120280980244357,-0.0739639859182155,-0.0400543763566183
-84.6994767615487,-0.0747968921017037,-0.10338020471969,-0.10338020471969,-0.08933308278126
-79.3117579573444,-0.0550353890359414,-0.0777238642408449,-0.0849289533985083,-0.0550353890359414
-75.0687149539644,-0.0169358705854048,-0.06411231734951,-0.0676907434492673,-0.0241975665342027
-76.1043474751998,-0.0374780736175575,-0.0573309345359858,-0.0573309345359858,-0.0374780736175575
-72.3895502010626,-0.0733882557635495,-0.0944431732659643,-0.0944431732659643,-0.088744780867672
-77.2709408830601,-0.0695930015273261,-0.0832807048338795,-0.11866454777967,-0.0695930015273261
-72.6473118389558,-0.0266718257480791,-0.0631364486897557,-0.0664347865140327,-0.0371897586951064
-82.8869418513451,-0.0425818163060869,-0.0611083498926215,-0.0680979284562717,-0.052011319813416
-81.0936878505024,-0.0748719252056187,-0.100294547783419,-0.084328897050244,-0.0784301015807314
-81.8046803724631,-0.0330610564595872,-0.0795867037608895,-0.0718343978906582,-0.0529123651740546
-76.4355030886493,-0.0318968185281872,-0.0761503698650499,-0.0616166660160378,-0.0533157604832359
-75.9670042268328,-0.0593927788679309,-0.100911087317943,-0.0830783902107726,-0.0593927788679309
-82.2549450014396,-0.081149921411801,-0.0867763154712966,-0.0867763154712966,-0.081149921411801
-76.6766472121288,-0.0628748901401162,-0.119081567393471,-0.119081567393471,-0.080535224784561
-75.0646721910638,-0.0192369926741884,-0.109784494917142,-0.0773185368220588,-0.0658166775395168
-73.4548897420095,-0.0683550872729839,-0.116551526163927,-0.116551526163927,-0.0683550872729839
-79.7291321141476,-0.0582392949914681,-0.0631871150586187,-0.073609441540115,-0.0506920507225095
-76.3331504818044,-0.0594689429469311,-0.123790965873183,-0.0779031843893021,-0.0594689429469311
-71.9223643076453,-0.0306708805274196,-0.0437476926747324,-0.0605341241784538,-0.0356848241707093
-77.316217463633,-0.0726770161756178,-0.0726770161756178,-0.0726770161756178,-0.0634130034644649
-74.5033041914251,-0.0559308285082194,-0.0930055198850228,-0.0695246281591233,-0.0592070784773444
-75.465768520067,-0.0390809175311366,-0.0550896300712367,-0.0550896300712367,-0.0509926655486943
-82.9156178997617,-0.0788604752399102,-0.0672861144965422,-0.0879230734373859,-0.0831000485547699
-81.1651993618158,-0.0766346508266595,-0.0689510817490318,-0.0689510817490318,-0.0766346508266595
-77.5993263359063,-0.0155422924099069,-0.0535297904481267,-0.0476603786718499,-0.0277864441628051
-80.4187404894118,-0.0515111452692993,-0.0850053553972803,-0.0850053553972803,-0.0515111452692993
-77.2666096950142,-0.0629675456011665,-0.0972607578510827,-0.0896570228850564,-0.0629675456011665
-75.7985322781615,-0.073350837681506,-0.0875592946376029,-0.0862389110698034,-0.0554433133288912
-76.2524570484446,-0.0503618727930366,-0.0791713561596392,-0.0639996173099844,-0.0503618727930366
-80.9600945447449,-0.04024294421429,-0.100023509484795,-0.0780484501222665,-0.0538626572392031
-78.933404652942,-0.0356800703825435,-0.115308179780674,-0.115308179780674,-0.0607588807270014
-73.3950901338496,-0.0252600860139127,-0.0248714172715516,-0.0315069390098328,-0.00335815776250659
-81.3892833712203,-0.0486655816248502,-0.0930448397798562,-0.0700648596750284,-0.0517684792553572
-79.3569122425091,-0.032202619626295,-0.0630061575545993,-0.0630061575545993,-0.0344255402162403
-83.0507302931514,-0.0285806887143973,-0.0590660935532741,-0.0635886745077361,-0.0455434055503217
-79.8728436641613,-0.075084419856231,-0.0866189289190764,-0.0844570223252781,-0.075084419856231
-79.540825389594,-0.0396022097437925,-0.0969903707556012,-0.0722139104342574,-0.0620929207254184
-81.8321235893302,-0.0512206303945488,-0.107439113871,-0.0987916516489697,-0.0542452848374291
-72.8235053786186,-0.0970643814810472,-0.0992432345012464,-0.124945163936917,-0.0792399165258608
-77.1693578384218,-0.0371660499244779,-0.0854604540469541,-0.0842627977021007,-0.0402970500791699
-78.0620078034935,-0.0204537668956251,-0.0337124362596661,-0.0410618164611458,-0.0277440098649446
-71.8741757616153,-0.0497322179882742,-0.0627438451745865,-0.0627438451745865,-0.0526075989551487
-75.2516309612221,-0.045068369894687,-0.0567952038582096,-0.06604920691397,-0.045068369894687
-80.1245325866292,-0.0188533882897852,-0.0545025636301215,-0.0848571108881675,-0.0518691811944825
-75.814268447834,-0.0414117042148394,-0.102013238226322,-0.0778811676366118,-0.03103178112758
-72.0877263597889,-0.0733163743021858,-0.0962275329691522,-0.0946681888928653,-0.0708806585487887
-75.5938739016765,-0.0683019575926638,-0.0769564413114932,-0.0837712232455408,-0.0752536993331887
-81.5501115312713,-0.0489243524755185,-0.0601091936004705,-0.0601091936004705,-0.0601091936004705
-78.9839086905181,-0.0607826185939295,-0.10596837769268,-0.110224474537017,-0.0525338502962533
-76.0042477889289,-0.0640408492195554,-0.0643771012748067,-0.0658259336102267,-0.0560888574184482
-76.4912267614355,-0.0469462849565465,-0.133032275672964,-0.0970879255170072,-0.0480556124315648
-77.5092958868611,-0.0687654163576186,-0.106009937645326,-0.0880679704241736,-0.0687654163576186
-79.5385730319351,-0.0123562141117821,-0.0882495848626927,-0.109946835981414,-0.0592588272172812
-80.7681850171289,-0.0593343096742238,-0.103526464418483,-0.0767146070089852,-0.0598209484022227
-76.0805180693389,-0.027936162929997,-0.110424792585156,-0.0883567155406872,-0.0719011608271716
-76.8760522087736,-0.073460396105987,-0.0900811205672216,-0.073460396105987,-0.073460396105987
-82.0034800824923,-0.0380269045830515,-0.0735212247687205,-0.0833624156992672,-0.0578376968271561
-71.2992287354242,-0.0339219387634513,-0.0315394071534802,-0.05548664029003,-0.0339219387634513
-77.1186392621598,-0.046863072119903,-0.0881875121107392,-0.092691816438248,-0.0665230553913014
-75.1291596180659,-0.057402656890674,-0.0835022199478628,-0.0726238988813863,-0.0536405085149765
-76.5860547155693,-0.0388755686752313,-0.0491983353987511,-0.0650143832066288,-0.0368497625357529
-76.6071260098026,-0.0412406906761582,-0.0769734117166241,-0.0769734117166241,-0.0353676473962903
-78.0836715223019,-0.0486981772361688,-0.0656194138696868,-0.0656194138696868,-0.0486981772361688
-73.8049637591645,-0.0299968363585936,-0.084866894712043,-0.0621787200412216,-0.0233676787875075
-78.5457592188102,-0.0720289147117681,-0.0939522881783592,-0.0815982922310621,-0.0508837056147016
