"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-85.374145292346,-0.0320889464496767,-0.17762960548523,-0.0984411675518908,-0.0529339395774393
-89.0365516513207,-0.0607459494957947,-0.140015004658757,-0.117356820884668,-0.0941412021970929
-88.5325781484358,-0.0253789440307814,-0.106303889849539,-0.101418070156286,-0.0726081731710257
-95.8912176039899,-0.0229206456712188,-0.113123286081564,-0.0893297660405015,-0.0893297660405015
-87.4723023342712,0.00149051312562598,-0.136442730878586,-0.078081213414726,-0.029439612263487
-80.4364036578778,-0.0781426356028314,-0.113782145100036,-0.0882232103265679,-0.0754774770952071
-91.1092084133867,-0.0420371617140027,-0.131931444262638,-0.117680778059088,-0.0447947260286803
-88.5825031499213,-0.0209127517972298,-0.197854920055881,-0.138668495824045,-0.102272089230679
-91.7905672567617,0.0171113731539068,-0.108748463369285,-0.0789413268406101,-0.0522311369572295
-89.0428345452547,-0.009631029616056,-0.0647310100324372,-0.0572500541666452,-0.0382533087209209
-90.1218936930846,-0.124849718018042,-0.125294428607946,-0.106983085833533,-0.106983085833533
-94.2736891767647,-0.112784713276925,-0.149999503568661,-0.1286819248442,-0.149999503568661
-90.9475262916822,-0.0335234934840569,-0.226535675861256,-0.0903674831456724,-0.0661278511364181
-82.7871533694944,-0.094675293187831,-0.080194757665303,-0.0068693865455387,-0.080194757665303
-88.9060423570598,-0.0561002909321759,-0.12503034605456,-0.0847458937014416,-0.0637481242762776
-76.3909421683634,-0.135758262227653,-0.0976847976156217,-0.105717135445741,-0.0883250764948471
-92.5025128276873,-0.0463737560590198,-0.157676115916619,-0.108255915509986,-0.0630174416156724
-90.1837653947978,-0.134339752828058,-0.238358924724755,-0.134339752828058,-0.134339752828058
-90.513302290363,-0.060764769308717,-0.115990572729732,-0.0855003070427633,-0.108530985102369
-77.1306071866152,-0.0441397481882753,-0.103615681880794,-0.0817068764508,-0.074119776426588
-77.243153377032,0.00235435327893985,-0.0136691796233137,0.00235435327893985,0.00235435327893985
-84.5424221452321,-0.0601649209724826,-0.124718351734727,-0.0846915794612784,-0.0661752382395351
-84.6925283141353,-0.0587060715747016,-0.146157028099509,-0.0587060715747016,-0.0677951741012093
-88.5576009422587,-0.0513463720332554,-0.144666399574291,-0.128361693102424,-0.115478928985091
-92.4208064833476,-0.0285186747736947,-0.183157100516723,-0.127134235462884,-0.11057064517971
-83.9982306325962,-0.0646060517226665,-0.138515286348783,-0.0903350952658979,-0.0728987490941071
-90.5107302010828,-0.0954714395832372,-0.13823519125179,-0.122340672027708,-0.116294913147463
-86.8155131026153,-0.0280373655518327,-0.109648688649866,-0.0847116436736099,-0.0713034986566576
-84.635774601987,-0.0792777389455983,-0.119927278461605,-0.101470082359948,-0.0693580501831952
-83.9253331642801,-0.0150467206690035,-0.135653614421914,-0.0789633145280004,-0.0538265277649468
-90.3938279789557,-0.147572687480019,-0.192252048359886,-0.139320239292586,-0.139320239292586
-88.8435385560763,-0.0912817769610141,-0.173838667319063,-0.173838667319063,-0.12403325399496
-84.6042656609969,0.00276446503747074,-0.222973717160234,-0.0904306720596533,-0.0453147101999622
-82.3021645909129,-0.0694443093420061,-0.144235012867827,-0.0892387238033621,-0.0694443093420061
-89.8250637604325,-0.0195523824767161,-0.113925116379273,-0.0914161394077544,-0.0411801679810688
-87.28697296042,-0.0849676884806083,-0.115621033508299,-0.121823095117056,-0.121823095117056
-84.610388030325,0.0321993783133232,-0.0953380872725424,-0.0601475172667705,-0.0333142606677868
-92.3913756774586,-0.0627168023017104,-0.176001163668654,-0.0759963347590471,-0.128541141352701
-89.4316440788181,-0.0616934531708182,-0.167864790909131,-0.0616934531708182,-0.0681899608150038
-83.0448115093909,-0.0468841988211315,-0.139758138028977,-0.0722763569401819,-0.0691265368510727
-91.2906354100706,-0.0768306075457019,-0.176972952009238,-0.108649471843965,-0.0961643552364553
-91.0009637143648,-0.0750106489531115,-0.135978749240312,-0.109772515760121,-0.0934978968273841
-91.3682979148136,-0.0638219546801553,-0.14908442794511,-0.0850411093886332,-0.0847824048482737
-90.4090857482876,-0.0215125238243932,-0.147805725124021,-0.0978412963055462,-0.0969256566645909
-83.5845238921117,-0.0392911595597685,-0.138624208614879,-0.112590956957725,-0.0750128065970221
-93.1817239637039,-0.0668657108541311,-0.131751054028701,-0.0847401957631062,-0.0847401957631062
-85.137093664675,-0.120745448929031,-0.176604709786881,-0.126653218108162,-0.123741987224534
-70.4691283211478,-0.034902372542347,-0.127456239677835,-0.0856408935063113,-0.042480176060117
-90.3389112473088,-0.0501301434408221,-0.166815825475081,-0.0661636270488168,-0.0882135061435898
-85.2432528140945,-0.0515723528485124,-0.125543703074009,-0.107898354510249,-0.0817019443409297
-90.1703022413295,-0.0361338729139131,-0.237928173056899,-0.120367690356721,-0.120367690356721
-90.7708600521662,-0.0734946077032523,-0.227324784782529,-0.120536342039604,-0.107883768550123
-91.5141209206855,-0.0398462940352067,-0.159987974685409,-0.100217992041066,-0.0789058137632477
-92.2050442701285,-0.0772768563991368,-0.146690196041865,-0.0806841515467411,-0.0854179966144519
-91.9514638203903,-0.000537335536161976,-0.109160563197878,-0.0361604827240636,-0.0766683759401139
-90.8869818710073,-0.0282642645502245,-0.169664362924521,-0.130382652868512,-0.120177020920477
-86.0111685617291,-0.0200720339921667,-0.108548065589881,-0.0900266059954338,-0.0900266059954338
-80.5812181008548,-0.0525646050176611,-0.124819103364392,-0.0897889056145198,-0.0897889056145198
-80.4657829555578,-0.0314743336004142,-0.0824108729199451,-0.0545900684734728,-0.0442816427371584
-85.6014503593937,-0.0553594987590369,-0.130204841842867,-0.109332213603646,-0.111849601547111
-80.8644540585298,-0.0521497487003364,-0.159257522623068,-0.129603822926592,-0.0941531164102356
-80.8227732339828,-0.0302458080314487,-0.127151040221944,-0.0575341266329876,-0.0665344643827437
-84.4741973018948,-0.050596318322591,-0.159218089769424,-0.0813873460781891,-0.0614022527935156
-88.2534094253055,-0.0659808272535427,-0.168470948931997,-0.130831051624961,-0.153585973221828
-88.3763103179906,-0.0249151011648605,-0.185818856357384,-0.142804353417997,-0.142804353417997
-95.4770885003817,-0.0430743536389881,-0.165468719997928,-0.0741784926438518,-0.0554752280742852
-88.5155426616925,-0.0680968868971021,-0.129040650151679,-0.115132301902597,-0.104699194653784
-86.846023702359,-0.0787409097103851,-0.120080187812154,-0.120080187812154,-0.129850930753897
-93.3898445426854,-0.0550157230813286,-0.075851550048716,-0.0550157230813286,-0.075851550048716
-85.4370128455449,-0.0097999321253166,-0.098417189637388,-0.0630532152919701,-0.0630532152919701
-75.5066058720554,-0.0890947648165223,-0.171280357341097,-0.103976813036787,-0.0768043080283389
-90.2225279182852,-0.048370611524251,-0.105751863276513,-0.0769153250781729,-0.104962926513345
-91.2529943654838,-0.000187475860425224,-0.186998422134495,-0.0271639695638903,-0.00926818567976717
-86.1127349941017,-0.0518185844184265,-0.208182414433037,-0.0902251254590012,-0.0902251254590012
-88.3732177979194,-0.0352910491810769,-0.110094792568007,-0.0876235441841353,-0.0632643616708601
-83.7856576116189,-0.0434741169395672,-0.202740982189143,-0.149930176988825,-0.125624212996414
-81.3585624208007,-0.0372936022373169,-0.152862894661106,-0.115026997100048,-0.0990932943859395
-87.4920223050016,-0.101706468305732,-0.152573805824354,-0.113473114133901,-0.113473114133901
-89.9123037147948,-0.0422149725160867,-0.188046491508858,-0.167069637979101,-0.0862863264449167
-85.8782927424081,-0.0476278867107771,-0.118980802274275,-0.0377844192752006,-0.0445287324121635
-90.7024301277596,-0.0325890469795107,-0.106542236684719,-0.0553287155216697,-0.0553287155216697
-91.3245538238481,-0.0703359081105228,-0.196014068836697,-0.127006608814995,-0.120924186479169
-88.4803210637495,-0.0510792185997628,-0.168093988104219,-0.104760570245742,-0.0905343837047718
-81.0778154178613,-0.0257905001939394,-0.17453538370238,-0.170591418252711,-0.139173432223446
-91.0536295798841,0.0427812784977131,-0.100049548751943,0.00133456717332425,-0.0646899651856163
-90.8499134096678,-0.0273900050121467,-0.143704177503539,-0.0653015674428801,-0.0286029022153
-81.7969541236697,-0.0772051187075453,-0.0812513216649058,-0.017873810939367,-0.064310305907505
-89.9135444167462,-0.0197391232195976,-0.0985391289576039,-0.0654376828151557,-0.0459513447228508
-92.2758059491324,-0.0822598246155888,-0.148542170126361,-0.124983401120958,-0.126175621094466
-85.0533435698642,-0.0948273145222069,-0.204472376619956,-0.117605109567084,-0.138115186515444
-74.2146392296013,-0.031987032321128,-0.0206456332562812,-0.0206456332562812,-0.0305998109347048
-71.1994108730927,-0.0222772350933234,-0.050893449382265,-0.0540181250927967,-0.0231796672609601
-87.3509238575617,-0.0170776467819795,-0.0631289072475454,-0.0212870072069933,-0.0212870072069933
-83.1462584670934,-0.0123952124455782,-0.242980406823958,-0.126616208890168,-0.105352842829449
-87.3730324936017,-0.051381046331219,-0.163172699516247,-0.133196885347021,-0.116678431602705
-88.3082088655817,-0.055163064912283,-0.223380313507112,-0.143321282204929,-0.113765832191612
-87.7479458165508,-0.0173849213169017,-0.12686256865139,-0.0301095906303646,-0.0173849213169017
-90.5507059801166,-0.0259701030440356,-0.143357366098572,-0.0462072040885841,-0.0695552627686604
-88.3097936729095,-0.0193240286006144,-0.188154665609217,-0.0822420205694003,-0.0396529901055365
-86.6068607167352,-0.0245814649847693,-0.0674115020238184,-0.0657668974680563,-0.0340741660387449
-81.1291934190952,-0.0106956576137627,-0.081884362410154,-0.0600962093948594,-0.0311765274883697
-82.4756845344835,-0.0297879263774741,-0.115444059683951,-0.0527204835358566,-0.0386307463364526
-90.861428602506,-0.0601334035272671,-0.106696047935154,-0.106696047935154,-0.106696047935154
-90.7596200359141,-0.0618358480551962,-0.159851368199377,-0.134706574180849,-0.104938746509965
-86.5713194593779,-0.0544602169871196,-0.125757104321147,-0.0720802518177504,-0.0720802518177504
-81.4043903055381,-0.0360191751557171,-0.188415299659267,-0.147327573598131,-0.130078749314378
-86.9915054361091,-0.054713653906254,-0.0715240582030727,-0.0612753354314801,-0.0612753354314801
-83.5395568700619,-0.0841155038521464,-0.163519686874686,-0.112081591585267,-0.105970893128461
-83.1566116532874,-0.0379627929028148,-0.145349830872094,-0.0844606838266131,-0.0635125580512979
-89.9936102633493,-0.07568160653795,-0.117724754599422,-0.0881024818973133,-0.0770018823914818
-84.7266168049474,-0.0833572297153147,-0.163718498820242,-0.114967121188751,-0.114967121188751
-89.7529609899561,-0.0843483482668583,-0.185829679672724,-0.126357651477599,-0.137830328582845
-86.0176576140989,-0.0223861946504762,-0.131198266303493,-0.0856923570193686,-0.0833966066784981
-84.4252692117495,0.012237937705823,-0.18333998700132,-0.0451629486403444,-0.0451629486403444
-91.0964771262243,-0.0501677729123617,-0.169904591914918,-0.136592998740733,-0.136592998740733
-91.3010700737063,-0.0235012462213158,-0.216683768547864,-0.140245159782763,-0.157905709439712
-84.2472917527458,0.00468776384523295,-0.114615453835447,-0.0614907402469629,-0.0614907402469629
-91.2440668088836,-0.0670393063878025,-0.111647171069511,-0.0732356056464445,-0.0771937846760511
-85.7346471680237,-0.0883453384524273,-0.161446504470156,-0.0993417748451852,-0.0982433705384569
-90.1330185457582,-0.016441386157104,-0.177920389995221,-0.0406314409554689,-0.0406314409554689
-92.2397738539196,0.00734837024834079,-0.14580055292372,-0.105987572739848,-0.0973325232407283
-88.9063337125071,-0.0781986376131796,-0.145751415768115,-0.127954377534979,-0.127954377534979
-88.9918389047885,-0.0302121140946499,-0.0498359838658038,-0.0422358392467581,-0.0498359838658038
-90.5874031638576,-0.0824649963083077,-0.146688254660751,-0.0974484140519647,-0.0974484140519647
-85.4075968585345,-0.0580646809723326,-0.120605421881248,-0.120605421881248,-0.0753457306584258
-80.5418110183081,-0.10016084413257,-0.123084195367314,-0.0761341717279773,-0.106542543757284
-90.561426744807,-0.075513359863308,-0.20181838298523,-0.121962574520871,-0.10788797623229
-86.5866949437567,-0.0489103394212913,-0.127020447346391,-0.11096703305152,-0.11096703305152
-92.5868256678175,0.000844342966612288,-0.0870291468500635,-0.0581079069888233,-0.0581079069888233
-90.4830716457318,-0.0413213387960809,-0.148734490778807,-0.108165449669577,-0.0995418639335384
-89.0601987780727,0.0201001924089308,-0.200128904058367,-0.0554931828057863,-0.0554931828057863
-89.1008344901768,-0.0700573497388399,-0.10240774716126,-0.0367379784320505,-0.0624404086038757
-80.2335721044998,-0.0743365198752715,-0.17577309853307,-0.12314369344,-0.079791174617486
-85.6357038107481,0.0539452014473492,-0.100304785060441,-0.0129403574259612,0.0257296751023697
-82.6314016700617,-0.0872276204104487,-0.0909945883739995,-0.0909945883739995,-0.0872276204104487
-84.4501357252,-0.0689374114657957,-0.103717142703767,-0.103717142703767,-0.0894840990061985
-84.9619750728305,-0.0423677025802665,-0.120434318556539,-0.0835475117572182,-0.0423677025802665
-73.7167378716503,-0.00671285760676543,-0.0797097355028669,-0.0623554686525765,-0.033845708186746
-89.2562779053052,-0.024422601206469,-0.187390898391585,-0.0939087354488297,-0.0694665652061701
-90.8919379279895,-0.0298764246216727,-0.150753871415469,-0.0872558357100752,-0.0762505053076534
-79.6961075049707,0.0193266286459046,-0.175416521728237,-0.113285512830037,-0.074779248856526
-83.9357268276774,-0.0364394634835072,-0.0993763064226876,-0.0678170701612197,-0.0364394634835072
-83.1618579583659,0.0452422287086431,-0.170031333408697,-0.0941662404614734,0.00225584610317142
-90.8445154412379,-0.0127622068544708,-0.101863507016466,-0.0649132434032733,-0.0397799268159895
-88.952270142877,-0.0334950384448334,-0.206044341830184,-0.0932706545186961,-0.0436150967468985
-85.3006646417374,-0.0653623619870407,-0.120116065734099,-0.0779140819199013,-0.0729411441698509
-90.3905241944848,-0.0420231226780103,-0.112244999240324,-0.0733282243071134,-0.0758991898503805
-91.8066829654148,-0.071030886988714,-0.0867571874158757,-0.10716637647383,-0.10716637647383
-82.3365300240295,-0.0188743147488815,-0.127220832694175,-0.0719463419402091,-0.040349265152571
-87.6315500736101,-0.0646701371254483,-0.174851603332878,-0.0569439616135661,-0.0874941867390966
-90.5458179035433,0.0578112865625577,-0.210115346567989,-0.169695794047574,-0.0360252109726584
-88.932786511725,-0.0448865891618349,-0.118588833647208,-0.0512653051717438,-0.0679953451034132
-89.1009542258631,-0.0299143164687505,-0.100848975184594,-0.061888711886239,-0.0366949997403441
-89.5840267682107,-0.0380963554671272,-0.134034651487099,-0.0976948396127328,-0.0627799683337864
-71.9827158335864,-0.0561885692247257,-0.0723302650296023,-0.0561885692247257,-0.0547189941035455
-82.3231527023406,-0.0155920120491757,-0.193340524819713,-0.0523503642466068,-0.029288585612453
-90.7179327180504,-0.0312099873091709,-0.150246633212439,-0.102604600339755,-0.0719672268029745
-91.5395838902093,-0.0894913267315172,-0.157036908612056,-0.139180716510129,-0.139180716510129
-93.5900528124328,-0.0457665217947181,-0.152006644164556,-0.111365183383288,-0.0877852152501761
-91.2452496485189,-0.043999338575583,-0.099763980035926,-0.0437099018504012,-0.0697019246850097
-85.2267502933004,-0.0949942410586564,-0.163212998042418,-0.150326167300036,-0.116971520743891
-80.6566767754812,-0.0138774746798829,-0.111937234562951,-0.0484440967803401,-0.015761172710218
-86.5560041466178,-0.0836497021179952,-0.12568448866246,-0.103578294427691,-0.0850038833521882
-87.3779443477837,-0.0969769191929517,-0.0952302723329583,-0.0725364229586467,-0.11059565748201
-84.4412371486202,-0.0420946411739838,-0.063037575042642,-0.0799683414406691,-0.0503041140522678
-91.5848683890436,-0.0444414794102244,-0.164064067858012,-0.152194149514824,-0.132860766016286
-87.9265900767105,-0.11130493529268,-0.170124729954177,-0.170124729954177,-0.148681093235059
-84.6064561161811,-0.0485234165565256,-0.177131952043733,-0.0727356722603063,-0.0560172141518862
-94.6623306231186,-0.0337973340851176,-0.138839851191514,-0.102341082911916,-0.091179384633806
-78.9982293152097,-0.0526957726938049,-0.0775892918468255,-0.0704034045381459,-0.0704034045381459
-94.4121397368441,-0.00132772834512451,-0.106757900846993,-0.0569090233132981,-0.0569090233132981
-93.1857870906414,-0.0622087099546067,-0.177808044242933,-0.126300631565673,-0.105263322098744
-90.200687021607,-0.048512910695357,-0.0915038889037909,-0.0809569991126216,-0.102574727606942
-93.3904923276879,-0.0725886107706071,-0.166101484362998,-0.136631328873046,-0.136631328873046
-91.3860152610264,-0.0147396105167985,-0.0814997832022626,-0.0340141283573745,-0.0148211036830359
-91.1663604778193,-0.0611995873408961,-0.225834420330755,-0.0796790426283343,-0.0771489438224702
-91.2160970431611,-0.0789259228074144,-0.121531915782642,-0.0489291650768449,-0.0851358229472661
-88.4150758937047,-0.00692601666655257,-0.143207870957355,-0.0731929980198966,-0.0750891501298341
-95.9733333427383,0.00332560203552479,-0.103597209812794,-0.0432007327731316,-0.0432007327731316
-84.0123645693342,-0.040641749570459,-0.0716812974172094,-0.0716812974172094,-0.040641749570459
-88.3621903621452,-0.0262604613379605,-0.130946136097978,-0.0787136200070586,-0.0340766665341157
-85.3471209164912,-0.0170927956603908,-0.134357717802492,-0.0492033133832432,-0.0576629995771967
-90.0975887705253,-0.0765621239536305,-0.132482968844277,-0.0873708718368729,-0.0990650238353119
-81.9412189912221,-0.0179933526159521,-0.0706343647277095,-0.0301130653062298,-0.0160619253514049
-88.1367507481512,-0.0608719443445569,-0.171878332502423,-0.12629198696702,-0.103058891022806
-68.0884782999907,-0.0309812267712211,-0.0679951248529767,-0.0579851032352723,-0.0199669990499931
-88.5951773364003,0.0113856977472793,-0.127039021933401,-0.101344452808865,-0.0905798423814983
-90.3756364061055,-0.0833180440444901,-0.104544072133308,-0.104544072133308,-0.104544072133308
-88.948055457493,-0.0386193596560398,-0.116608964646563,-0.0847443125554168,-0.0658630717352136
-86.895042731686,-0.0261963631457265,-0.140935314063135,-0.0804135035444111,-0.0544274855099083
-83.5835412380573,-0.102029982305658,-0.208023598519977,-0.106555424814928,-0.106555424814928
-84.9812385663448,-0.00582404305760509,-0.0948310951653704,-0.0790818750430002,-0.0420299559529145
-85.575264607127,0.0217956154967416,-0.172023310864603,-0.113796751046007,-0.0316442706092088
-86.3185466738114,-0.0199326141268115,-0.0922683645328304,-0.0654227416665867,-0.0654227416665867
-90.5640013375432,-0.0528335791217875,-0.0995832363687019,-0.096735221486715,-0.084928470984889
-86.6842401375782,-0.0241050304019668,-0.0568799190035865,-0.0241050304019668,-0.0433640938407676
-84.3419795107245,-0.0683327054342104,-0.195387649671805,-0.0890484705673167,-0.0832159723544246
-88.6391734109883,-0.0040127233633509,-0.178855370918137,-0.117999051149219,-0.117999051149219
-83.5586044372913,-0.064156381871304,-0.145800515497521,-0.0957712339752779,-0.0724369191597249
-87.103684769202,-0.0144367742864384,-0.102796419676442,-0.0998856728731496,-0.0983015554600986
-89.6715462966341,-0.0237868995809967,-0.116892428153068,-0.083758583643295,-0.0491488244143472
-90.0214477339006,-0.0291503573850287,-0.172778187538762,-0.0899096503634862,-0.0466498647763185
-85.6413155439447,-0.0398677674468395,-0.124773448754115,-0.0892746478563651,-0.0892746478563651
-84.5554322681161,-0.0422177512231814,-0.192969361049263,-0.0998742415692639,-0.0513214757249409
-90.9032778410885,-0.0418612754507341,-0.126551759212037,-0.0517701348853565,-0.0517701348853565
-90.6548131277096,-0.00758643884996779,-0.171489626798831,-0.139609606864578,-0.134718448742657
-89.1373927674465,-0.0301500756388196,-0.162499002616259,-0.131962005341076,-0.0499794434467482
-92.6417086351276,-0.0518158919660232,-0.138766655614187,-0.0905264327890354,-0.0773501186621441
-90.4310818526067,-0.0782052517803811,-0.22300445158769,-0.182390023238968,-0.163558450300681
-87.8447595353754,0.0333163172229805,-0.0606677477793869,-0.00708608356992979,0.00331226759323044
-86.0758628427758,-0.105179155239125,-0.134932680506267,-0.127762164940819,-0.115672937235926
-89.2320265273554,-0.0861023396599023,-0.112564594325245,-0.105711943081078,-0.0969244714293938
-79.9695939276526,-0.00809497569484297,-0.15757744585122,-0.0920860154861449,-0.0786246613679724
-88.0383373391287,-0.0613691596083736,-0.103771989440596,-0.0667217947430325,-0.0613691596083736
-88.5978878771214,-0.125947656730657,-0.125947656730657,-0.10131991533583,-0.10131991533583
-84.6021769979961,0.0058502094020545,-0.158299153553788,-0.0699853885563377,0.00104012105383866
-84.1449820677008,-0.0515773932011254,-0.125944826709106,-0.113667032398516,-0.0956288220939552
-90.2505537783276,-0.0245436660269327,-0.161663236769148,-0.0245436660269327,-0.049355558313235
-90.2955457957226,0.0152322775547011,-0.234862760457968,-0.0992896302873523,-0.0522691585037567
-89.2932810568363,-0.0568311495706322,-0.140171284886482,-0.0755264474024315,-0.0641770653743183
-92.5900423712402,-0.0869743853643792,-0.114015855102421,-0.099241119117341,-0.100850962098605
-84.4280121629445,-0.0573783870319557,-0.16357541213041,-0.102261722857382,-0.102261722857382
-94.0627308270631,-0.137197335017997,-0.131262191900111,-0.129872468311055,-0.137160037704793
-89.3555079857521,-0.0186383094733973,-0.151677216529125,-0.132130663004582,-0.132130663004582
-91.8029443604145,-0.0554321338509158,-0.0993569285587097,-0.0993569285587097,-0.118415595751411
-96.6170514747059,-0.0159068514219847,-0.0694278869292386,-0.0694278869292386,-0.086727513767249
-89.998600028988,-0.0239853643801302,-0.15458939822323,-0.101831242422926,-0.101831242422926
-94.0025465282505,-0.0417416715065011,-0.195277489589319,-0.176084614311244,-0.1611310642804
-75.9486803806001,-0.0687102471598626,-0.0802869953450962,-0.0738676834392642,-0.0738676834392642
-92.3123958600507,-0.0646427204678925,-0.0982057575973285,-0.0928512255841589,-0.0928512255841589
-86.6775539193487,-0.0424170859578163,-0.118398092578674,-0.082734723418711,-0.0769371572697608
-89.3966203233133,-0.0243079119056393,-0.114654871526733,-0.0900014177920512,-0.114654871526733
-85.9062156238139,-0.0442467328679479,-0.04895434848184,-0.0442467328679479,-0.0652802392806588
-84.3440491188916,-0.0591876456644744,-0.112132930437938,-0.0583726691307538,-0.0836607937604334
-91.8660546359024,0.0307557474521385,-0.234644263247072,-0.113378889742092,-0.0615509992046075
-90.4766771241177,-0.0381941742944569,-0.102758692914575,-0.0607477805185739,-0.0643247434374126
-93.3298070027894,-0.039375915442883,-0.152809905768255,-0.108906606374709,-0.125338499575094
-77.4396638713043,-0.0690271451512219,-0.20534218722658,-0.0825124593882025,-0.0751433504189327
-88.706289629079,-0.0400000483634315,-0.147320009970106,-0.111956074195397,-0.094106678307031
-82.7970966205709,-0.044632767712093,-0.048823897633711,-0.0231894361947305,0.00964582590004515
-86.219914887487,-0.0516663199414786,-0.207364219700819,-0.144880573369927,-0.101955989213169
-86.1468221140834,-0.044439865117174,-0.119786953936033,-0.0514518271550628,-0.0984819907781938
-89.8751290251513,-0.0815659111734961,-0.169106297897549,-0.120634850193015,-0.120634850193015
-90.4607248552624,-0.0483704087366146,-0.120288926649911,-0.0614332905185133,-0.0614332905185133
-89.2970327186833,-0.0662785466811453,-0.225779752689421,-0.153818212491557,-0.102552646523484
-80.0735858716896,-0.0919420376146309,-0.144846685376537,-0.130655639103922,-0.125458247968684
-85.1541913569316,-0.0935940740832404,-0.166695911820858,-0.108844911081786,-0.12594313723599
-90.0290852433894,-0.0343233007699757,-0.233336039691762,-0.154197863968038,-0.110162719688118
-91.3777128609742,0.0177612965604919,-0.122699789820348,-0.0656932941138484,-0.0656932941138484
-89.5724101648793,-0.0364591360117696,-0.0787185683985214,-0.0457067488531484,-0.0518178582610247
-85.2921991165673,-0.106651081499013,-0.170402835771343,-0.16622176861357,-0.083342413232395
-83.4078878939107,-0.0438902260573499,-0.120147900446793,-0.120147900446793,-0.0659426687175118
-89.9441797102359,0.0100803651646917,-0.111670359364857,-0.0608781383699419,-0.0178573238179132
-71.5960747973202,-0.00354269102960192,-0.135423307986601,-0.0334984480155711,0.0017193073522348
-87.9547790138292,-0.0173845649632138,-0.151698923720411,-0.14490646235292,-0.112785419904947
-89.0739326061164,-0.0674307328952342,-0.125936882856034,-0.0984214751122687,-0.0903837756401247
-88.8589775846257,-0.0182331468159553,-0.103020592748068,-0.0387038214149227,-0.0387038214149227
-86.2383747988823,-0.0502981027905172,-0.138766599492267,-0.121684554737655,-0.096418422643735
-90.707469557608,0.00238631494350372,-0.100582706694925,-0.0254633390951442,-0.0656901021651279
-87.9083696809515,-0.0356066429534643,-0.221110861300419,-0.135440021341847,-0.0884335827174199
-86.4324657571366,-0.0587703886390338,-0.147745003333411,-0.0968827235306238,-0.0968827235306238
-89.3358305341061,-0.0204749973958522,-0.105610575573014,-0.0471134063126093,-0.066451618484499
-83.6954606163128,-0.0578347039141551,-0.151970485538238,-0.0984161827295047,-0.0772379321961312
-90.0824980897874,-0.0827426053510161,-0.140584476809957,-0.122521149052877,-0.102583792849281
-89.5176942515868,-0.0827389408032326,-0.100523560713754,-0.0827389408032326,-0.100523560713754
-91.8762659345165,-0.0879809816774664,-0.0920534277965332,-0.0784749518898376,-0.0428162239672134
-82.8115450101625,-0.0441776573677526,-0.134652058245627,-0.0439930485130828,0.00641559954981386
-87.7115449426367,-0.0297026986067834,-0.128715940900789,-0.0602188669873014,-0.0602188669873014
-85.8308207098855,-0.00989614046507192,-0.147508958810554,-0.118091963875364,-0.118091963875364
-88.1848954887889,-0.0645555265033044,-0.131357744308357,-0.114264049411118,-0.118161431189758
-91.5431276275974,-0.0203817508868562,-0.0728313734396031,-0.0438449862668913,-0.0502844215759417
-86.853119384238,0.0162270792974892,-0.109539849780055,-0.0917499323872448,-0.0636212951473851
-76.7222566660142,-0.0725477767222173,-0.100676049519434,-0.100676049519434,-0.0725477767222173
-90.8347462512284,-0.040066757098975,-0.184821134956028,-0.0744957017242749,-0.0725942223432199
-89.3789415040891,-0.032816306566394,-0.169099104366842,-0.0366299756084141,-0.0533836329250708
-91.2262177149175,-0.0673407563254704,-0.139913409502261,-0.108357158796429,-0.0856816019316433
-89.8846726682211,-0.0958059999918737,-0.136490486886623,-0.118637551260907,-0.111903985804782
-87.5821605765687,-0.0231086617174485,-0.0579880684270204,-0.0231086617174485,-0.0231086617174485
-89.2443769485762,-0.0141695980712973,-0.198265026634664,0.00155507418707712,-0.0478982707624716
-82.2251148684275,-0.0507828012345444,-0.209506629277551,-0.087920107323451,-0.0749994901677331
-82.7488934810002,-0.0270277063699185,-0.0829846380988108,-0.0829846380988108,-0.0649080842147756
-82.829648668259,0.00893260433430498,-0.0587199358152342,-0.0134756996414325,-0.00250274185522059
-87.513685724503,0.00926145044434801,-0.221689579131083,-0.0976776965036477,-0.0363541153397664
-87.1193271073217,-0.0143551761274345,-0.0733873337151287,-0.0546444332466827,-0.0272190100654033
-91.78885400258,-0.0332217739116074,-0.0997606359326459,-0.0763176655814988,-0.045716498264925
-81.3431491114381,-0.0189678315950887,-0.0827459768699343,-0.0571229759624714,-0.0189678315950887
-87.0162467363157,-0.0681134378514248,-0.119673311046469,-0.0883617719545642,-0.0775719286290499
-82.4657947115333,0.0171015837644237,-0.0427258657170642,0.0171015837644237,0.00986493070739591
-80.9624102056134,-0.0646973265484423,-0.0635017365672632,-0.0889071474993419,-0.0889071474993419
-94.4223025525031,-0.136197816701972,-0.192165709332463,-0.128621171603696,-0.144002658564611
-85.7029718874846,-0.0216126915870927,-0.105955365372809,-0.0216126915870927,-0.0216126915870927
-94.3078248901696,-0.00580000312832585,-0.0790108198453803,-0.078334293997675,-0.0501727155552905
-90.2365201505555,-0.0598870077128923,-0.236270567407753,-0.0919903021214084,-0.117844717403798
-86.0548580056191,-0.0630948070105948,-0.12152490063127,-0.0802176255286833,-0.116349387713296
-86.7337505532708,-0.0628100764806954,-0.173555362337427,-0.0902458037234002,-0.0769858456381751
-90.7572009917504,-0.0793612025646953,-0.230398491436524,-0.142892483969547,-0.112471501068646
-85.073878689264,-0.0207596886890302,-0.0984022390089789,-0.0516470726035951,-0.0516470726035951
