"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",1996,"census","fit",353.030371062467,56.2617755326847,979.680083360078,49.2639613510654,1072.52577800758
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",1997,"census","fit",345.081756180324,67.1170338749015,910.085457238281,62.1712376279988,998.955611586362
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",1998,"census","fit",338.139382256978,92.0224731493069,758.541904727124,77.2816558253009,849.635988058745
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",1999,"census","fit",328.852364788659,214.639091065883,477.372743637676,165.279714754407,562.847971695761
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2000,"census","fit",405.579688793417,260.791256057863,563.810438258184,194.048310439428,667.686423814766
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2001,"census","fit",348.371943581625,226.462557387255,498.455915530295,170.290917589369,589.129951502832
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2002,"census","fit",333.062601531646,114.54626499237,688.838749968506,84.9242208375673,749.673633142281
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2003,"census","fit",311.597670222594,103.054374231716,667.287046832896,89.0411599469802,729.706787082351
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2004,"census","fit",298.005053215912,192.183072229808,422.337817368668,155.284458142568,506.781078547027
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2005,"census","fit",298.752618808456,189.585694775718,412.795430848972,146.732045423835,495.676035247646
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2006,"census","fit",218.394467004179,144.122723162138,304.486024379468,105.269241315412,359.313506626012
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2007,"census","fit",100.083043953256,66.7567442359362,147.111882442123,50.9610416465921,173.763067749886
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2008,"census","fit",99.6486092357531,65.6490176148901,141.455268439206,48.7680285851859,170.302070188641
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2009,"census","fit",128.052728397092,80.3762740615912,182.091368344206,62.0616089327541,217.106976444894
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2010,"census","fit",112.780222019743,40.1083967677374,239.405350437405,30.6328797462159,257.298842444323
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2011,"census","fit",100.097742394493,32.6571979268926,207.48262309792,28.6619712570189,227.56706119376
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2012,"census","fit",87.8219167832144,55.9551687757972,130.013046533218,42.6157068679249,153.583584738711
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2013,"census","fit",154.384564304227,99.687986554134,215.044323560927,77.0354654313127,256.706394376693
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2014,"census","fit",132.614704613502,87.8304091409685,187.797286467696,66.9770899355585,224.388575383854
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2015,"census","fit",171.953578722416,109.819075627472,237.179688723853,81.6865575915145,282.513599643404
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2016,"census","fit",136.881534421302,90.1701477777653,195.513467728266,66.958299713109,233.644714194715
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2017,"census","fit",211.33164332071,138.163554277773,300.669444690479,98.8301032074944,348.037926305563
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2018,"census","fit",166.224067288018,109.364842713216,232.407972998689,80.4588176246643,277.453956898942
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2019,"census","fit",101.613002581695,67.0307900593209,146.12155412234,50.2070789483624,172.903103772423
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2020,"census","fit",91.3966109100975,33.4230145359218,173.552692915635,27.0598139610488,192.633375681305
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2021,"census","fit",81.8750605506792,54.8030146556501,116.905034790237,39.5549302748991,138.502002051854
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2022,"census","fit",68.4889968075958,44.2822221539009,96.3810297535475,34.1275093283932,114.782674456374
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2023,"census","fit",37.1653280931201,23.689307265447,56.1096813127403,18.2555012534351,66.1867403346025
"Afr_penguin","E_Cape","Seal.Island.Algoa.Bay",2024,"census","prj",32.7309808400376,19.3696019293055,51.1252127999952,16.066699493204,55.8069709019456
"Afr_penguin","E_Cape","Stag.Island",1979,"census","fit",25.1896164930349,8.49671092319547,50.5929314268953,7.5591622664806,56.9909299745841
"Afr_penguin","E_Cape","Stag.Island",1980,"census","fit",24.4989450026513,7.57093638943936,50.2800885767514,6.57772328370583,54.9211389687496
"Afr_penguin","E_Cape","Stag.Island",1981,"census","fit",23.4454425564191,14.0584651197174,34.2064062001541,10.8782251204885,40.179041533447
"Afr_penguin","E_Cape","Stag.Island",1982,"census","fit",25.0506667364303,5.92103351461555,57.2112541683125,5.34109252375021,61.9260924992715
"Afr_penguin","E_Cape","Stag.Island",1983,"census","fit",26.8462979683545,4.3055837452469,77.1282143726829,3.26174696108695,83.2346588974208
"Afr_penguin","E_Cape","Stag.Island",1984,"census","fit",28.7698297321673,2.17957791776231,92.870295250184,2.01822731055593,98.7953785890766
"Afr_penguin","E_Cape","Stag.Island",1985,"census","fit",30.5009337415963,2.38990046706948,105.936682524595,2.61337093139066,111.913223622576
"Afr_penguin","E_Cape","Stag.Island",1986,"census","fit",32.4215523498168,3.00721549554719,114.92157487728,2.36096097531655,121.455568720086
"Afr_penguin","E_Cape","Stag.Island",1987,"census","fit",34.330285525037,4.03682221094964,119.694951737646,3.08099079896258,123.74278402862
"Afr_penguin","E_Cape","Stag.Island",1988,"census","fit",36.6014800174176,4.64498477656549,107.979866564219,4.36515813951339,113.613015910789
"Afr_penguin","E_Cape","Stag.Island",1989,"census","fit",38.9193017396295,9.128789629436,91.5719540281427,9.36522999055916,100.538404860028
"Afr_penguin","E_Cape","Stag.Island",1990,"census","fit",42.457079257318,25.6937841004954,60.8281565921119,19.4345375866429,70.3901130847416
"Afr_penguin","E_Cape","Stag.Island",1991,"census","fit",18.1372524062953,11.5555017945936,26.7296828284088,9.28056855667476,32.27340840296
"Afr_penguin","E_Cape","Stag.Island",1992,"census","fit",22.9670543796054,15.1718943184103,32.3671034017139,11.2328173106205,38.4694953903227
"Afr_penguin","E_Cape","Stag.Island",1993,"census","fit",21.2313066025586,14.2484435935322,30.9544611846931,10.1066955693364,36.0451621591922
"Afr_penguin","E_Cape","Stag.Island",1994,"census","fit",21.4825282656209,6.27023876696955,48.813490835846,4.52864861226211,52.2221112692429
"Afr_penguin","E_Cape","Stag.Island",1995,"census","fit",21.9560344035293,4.0394720276749,58.3354663918391,3.82035695106892,62.6012070362458
"Afr_penguin","E_Cape","Stag.Island",1996,"census","fit",22.0777811830505,3.35050150187623,62.3500193427257,3.37562221332739,65.9059081465568
"Afr_penguin","E_Cape","Stag.Island",1997,"census","fit",22.4634425074813,4.68526574229672,60.747057727623,3.95800380607202,64.1374028803807
"Afr_penguin","E_Cape","Stag.Island",1998,"census","fit",22.6965777921807,5.60445398151683,49.6271896928582,4.8219872199618,53.5192785965555
"Afr_penguin","E_Cape","Stag.Island",1999,"census","fit",23.0176829730189,14.8517763861902,33.0829329739627,11.3595958333392,39.1547554926893
"Afr_penguin","E_Cape","Stag.Island",2000,"census","fit",23.8504253714897,15.7643513762897,33.8391222534064,11.0841101754143,39.5449062389351
"Afr_penguin","E_Cape","Stag.Island",2001,"census","fit",23.6334009734326,15.4235106952405,33.8623698839934,10.9039588102545,39.4406467539666
"Afr_penguin","E_Cape","Stag.Island",2002,"census","fit",22.3896499139512,6.66831918501296,46.162739739722,5.87152492980474,50.5727588632034
"Afr_penguin","E_Cape","Stag.Island",2003,"census","fit",21.5142163717321,6.83374940646175,44.5301889376011,5.79363921593092,48.9449096682859
"Afr_penguin","E_Cape","Stag.Island",2004,"census","fit",20.284507663541,12.9914672066559,28.969078189478,9.68173890996832,34.3216986792828
"Afr_penguin","E_Cape","Stag.Island",2005,"census","fit",20.9161932495915,12.8907299949027,28.6913153885084,10.3856658236922,34.8627132162318
"Afr_penguin","E_Cape","Stag.Island",2006,"census","fit",12.7334795609017,8.41764401091505,17.8031179624147,6.29438124793832,21.1997633338462
"Afr_penguin","E_Cape","Stag.Island",2007,"census","fit",6.76771922987636,4.54420281037485,9.94624878024286,3.52371280638528,11.78103168404
"Afr_penguin","E_Cape","Stag.Island",2008,"census","fit",7.37807972781662,4.88944080171969,10.3091931791006,3.61320507482157,12.1401822806733
"Afr_penguin","E_Cape","Stag.Island",2009,"census","fit",4.89374335198592,3.20652897042071,7.29917677345938,2.4872458214549,8.71072344726906
"Afr_penguin","E_Cape","Stag.Island",2010,"census","fit",10.4619872864215,6.56694070174898,14.9059680402402,4.42458419868722,17.0238756262651
"Afr_penguin","E_Cape","Stag.Island",2011,"census","fit",10.0699532305489,4.01934032229968,19.4760911193613,3.08420268474987,21.0033691167171
"Afr_penguin","E_Cape","Stag.Island",2012,"census","fit",9.81473369865181,6.01460232810496,13.8933545690017,4.35824948553541,15.9714996042694
"Afr_penguin","E_Cape","Stag.Island",2013,"census","fit",5.09819934534353,3.37638029323421,7.1669601414819,2.45375264621197,8.4845898362984
"Afr_penguin","E_Cape","Stag.Island",2014,"census","fit",3.17744576680943,2.10960252082732,4.47989201959814,1.57895807262119,5.40455356600787
"Afr_penguin","E_Cape","Stag.Island",2015,"census","fit",2.69928694326017,1.74641220215193,3.75704112566572,1.33077179110695,4.41838098332869
"Afr_penguin","E_Cape","Stag.Island",2016,"census","fit",1.22336973540613,0.786406177130252,1.81038425076122,0.589239968038606,2.13076929147765
"Afr_penguin","E_Cape","Stag.Island",2017,"census","fit",1.73274481768334,1.05372350246534,2.47811760732519,0.773153343108504,2.91381455354149
"Afr_penguin","E_Cape","Stag.Island",2018,"census","fit",1.07317149617324,0.30659347970547,2.46692333911594,0.235916710548117,2.60356897115402
"Afr_penguin","E_Cape","Stag.Island",2019,"census","fit",0.674585361306235,0.130332678427356,1.79817568969491,0.100751801102242,1.92031841641238
"Afr_penguin","E_Cape","Stag.Island",2020,"census","fit",0.426329771628071,0.0734252109336942,1.20592510329363,0.0666342861493847,1.2976978769914
"Afr_penguin","E_Cape","Stag.Island",2021,"census","fit",0.270881275873306,0.0502649498911206,0.722980466466523,0.0386345579757519,0.774212431397834
"Afr_penguin","E_Cape","Stag.Island",2022,"census","fit",0.170414724384402,0.0435275686273083,0.382014772009064,0.0370260833846237,0.423200918511108
"Afr_penguin","E_Cape","Stag.Island",2023,"census","fit",0.106483710213379,0.0627665642749532,0.161767080606596,0.0500237804109265,0.193505582409152
"Afr_penguin","E_Cape","Stag.Island",2024,"census","prj",0.0749409424637623,0.0421437580312013,0.119473331420008,0.0365339932277289,0.133060411488306
"Afr_penguin","E_Cape","Bird.Island",1979,"census","fit",323.995909799121,213.059715289637,466.671192663749,161.420724121137,553.177733888981
"Afr_penguin","E_Cape","Bird.Island",1980,"census","fit",430.885906638669,156.688179606286,821.752470746519,126.242441458252,909.737074604692
"Afr_penguin","E_Cape","Bird.Island",1981,"census","fit",563.212280792072,363.337601468446,834.770416003498,263.309015117797,959.442428621759
"Afr_penguin","E_Cape","Bird.Island",1982,"census","fit",689.265893414957,177.677099999612,1631.71647862629,151.870815953761,1751.17991265619
"Afr_penguin","E_Cape","Bird.Island",1983,"census","fit",837.097097575653,124.23230878588,2480.40944009217,110.556744788472,2683.14761816328
"Afr_penguin","E_Cape","Bird.Island",1984,"census","fit",1028.63185991274,143.029674983886,3354.09532965225,110.410990182541,3534.07016895988
"Afr_penguin","E_Cape","Bird.Island",1985,"census","fit",1271.19174113326,133.794741408423,4395.19105104826,137.268637228653,4698.10508869792
"Afr_penguin","E_Cape","Bird.Island",1986,"census","fit",1537.46805974296,172.373380732251,5481.4811969618,150.221391623445,5759.21939711167
"Afr_penguin","E_Cape","Bird.Island",1987,"census","fit",1895.04176289261,217.98937330467,6009.06089928554,169.909118923976,6411.98329204113
"Afr_penguin","E_Cape","Bird.Island",1988,"census","fit",2333.95903537523,403.716402361708,6883.38487251968,320.176034496715,7232.94855653844
"Afr_penguin","E_Cape","Bird.Island",1989,"census","fit",2868.89743905924,646.657401787367,6550.42905708042,572.481641467062,7137.67577489762
"Afr_penguin","E_Cape","Bird.Island",1990,"census","fit",3511.4398486232,2200.96394767804,4959.65069559708,1700.52784665282,5851.26039390722
"Afr_penguin","E_Cape","Bird.Island",1991,"census","fit",3258.89012054121,2158.78741574496,4619.33145967378,1591.7357671714,5386.9953984334
"Afr_penguin","E_Cape","Bird.Island",1992,"census","fit",3525.07690191325,2318.31987082883,4914.27171706342,1801.86436225662,5836.33138055028
"Afr_penguin","E_Cape","Bird.Island",1993,"census","fit",2503.56150103376,1638.80013963032,3618.19863537415,1202.1988603357,4257.68015112018
"Afr_penguin","E_Cape","Bird.Island",1994,"census","fit",2925.46226834902,1109.40573066861,5593.36492335612,979.869861642133,6211.67181710021
"Afr_penguin","E_Cape","Bird.Island",1995,"census","fit",3367.3925237079,2149.35564837694,4849.49297337331,1601.01699129033,5595.32311563035
"Afr_penguin","E_Cape","Bird.Island",1996,"census","fit",2503.28883625551,931.721024289939,4729.06001143812,773.713346320187,5258.21044854181
"Afr_penguin","E_Cape","Bird.Island",1997,"census","fit",1832.89377044359,1164.49670765067,2738.24835934323,902.140783904479,3203.28573300175
"Afr_penguin","E_Cape","Bird.Island",1998,"census","fit",2632.69915841583,1063.81329671606,5057.38322880882,862.812041124046,5615.28331208122
"Afr_penguin","E_Cape","Bird.Island",1999,"census","fit",3729.79038504394,2483.62319142927,5361.60975940312,1693.80393440561,6098.55973018306
"Afr_penguin","E_Cape","Bird.Island",2000,"census","fit",4135.53584413672,2752.55294914023,5821.9097258155,1983.64348547686,6928.21391921098
"Afr_penguin","E_Cape","Bird.Island",2001,"census","fit",4958.3228158498,3109.40122779129,6881.08940636575,2355.50615235339,8091.66330273249
"Afr_penguin","E_Cape","Bird.Island",2002,"census","fit",3851.11676866808,2459.09400418292,5391.66915287734,1789.63390859809,6255.39700292063
"Afr_penguin","E_Cape","Bird.Island",2003,"census","fit",1291.96568088069,816.975945402594,2123.13965241872,610.083078285705,2407.79601998832
"Afr_penguin","E_Cape","Bird.Island",2004,"census","fit",2665.94176974601,1772.71945377898,3773.03997560157,1333.32988491669,4447.47638850225
"Afr_penguin","E_Cape","Bird.Island",2005,"census","fit",3048.83516597331,1996.64455434975,4271.30705970477,1561.00843586326,5104.41368369394
"Afr_penguin","E_Cape","Bird.Island",2006,"census","fit",2660.75775557745,1727.95845806186,3708.38022219116,1262.91312943081,4358.97486599173
"Afr_penguin","E_Cape","Bird.Island",2007,"census","fit",1644.90227107529,1094.35919479133,2406.1535324056,810.742611233018,2876.8421826441
"Afr_penguin","E_Cape","Bird.Island",2008,"census","fit",2570.43369163375,1715.23531492311,3642.36982674669,1301.95716136185,4326.54133241556
"Afr_penguin","E_Cape","Bird.Island",2009,"census","fit",2611.45248589001,1724.43304905335,3755.43025902709,1293.78963247004,4408.29718100845
"Afr_penguin","E_Cape","Bird.Island",2010,"census","fit",2612.86152986902,1006.95819333643,4997.91407121824,865.307223462134,5585.65441834683
"Afr_penguin","E_Cape","Bird.Island",2011,"census","fit",2631.06294111339,1748.75049978809,3789.88764350958,1345.73063297556,4506.43135245443
"Afr_penguin","E_Cape","Bird.Island",2012,"census","fit",2912.47571591474,1810.29673357157,3992.70171711064,1313.09318560523,4872.70748939333
"Afr_penguin","E_Cape","Bird.Island",2013,"census","fit",2576.26313466158,1697.90727457714,3659.95134964769,1266.92541590092,4377.9184739432
"Afr_penguin","E_Cape","Bird.Island",2014,"census","fit",2782.8979032265,1827.97538920222,3941.52870820261,1305.33519218171,4633.34881885674
"Afr_penguin","E_Cape","Bird.Island",2015,"census","fit",2796.88553783082,1832.33891381709,3930.05358517394,1314.42867557824,4592.49382900724
"Afr_penguin","E_Cape","Bird.Island",2016,"census","fit",2611.10010705998,1730.52839314661,3675.17434041181,1259.63318845442,4367.93786137613
"Afr_penguin","E_Cape","Bird.Island",2017,"census","fit",2309.29513673144,1484.51614742701,3223.16047460668,1175.41733512739,3915.81666104813
"Afr_penguin","E_Cape","Bird.Island",2018,"census","fit",2528.67316801961,1622.48832863152,3535.46879559627,1192.39460387299,4188.78083659554
"Afr_penguin","E_Cape","Bird.Island",2019,"census","fit",2355.28818387316,1559.28141181932,3373.48581433967,1114.05828102389,3905.14083491925
"Afr_penguin","E_Cape","Bird.Island",2020,"census","fit",2071.63164894828,862.043616144362,4020.43097038809,636.405878328347,4340.68282909375
"Afr_penguin","E_Cape","Bird.Island",2021,"census","fit",1834.31347498818,1187.20254424045,2598.67421436716,876.899487551037,3044.05825415813
"Afr_penguin","E_Cape","Bird.Island",2022,"census","fit",1513.22926642727,999.748304928712,2142.72147331499,781.574537456275,2558.11141893757
"Afr_penguin","E_Cape","Bird.Island",2023,"census","fit",1703.19748531658,1068.49196777359,2435.23806660776,815.679392134905,2864.83202275837
"Afr_penguin","E_Cape","Bird.Island",2024,"census","prj",1630.36409683404,958.570748021989,2413.1603141075,784.893136932231,2645.09359888364
