"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-75.838094140989,-0.0414316141203956,-0.0461751383475937,-0.0766448549606951,-0.0461751383475937
-77.5202686112114,-0.0473798031407071,-0.0717227888486045,-0.0717227888486045,-0.0449616966770874
-68.7578135996488,-0.0523970918605325,-0.0808835990595123,-0.0808835990595123,-0.0577156011729496
-78.322193295872,-0.0624002091916651,-0.0920397560969013,-0.137401118536642,-0.0979548436385826
-71.3041335387063,-0.0103792690346705,-0.0214212425164391,-0.105560163644748,-0.019313697289447
-79.83167340998,-0.0384264668239025,-0.119620462910524,-0.0973723629716252,-0.0644417313905867
-79.0209073966681,-0.0642183017887632,-0.0669106852581844,-0.0705888674121669,-0.0642183017887632
-85.0791038424066,-0.0391646957455167,-0.084346454763744,-0.103952072391142,-0.0758314213723965
-77.5254890396375,-0.0850202406759459,-0.0960789095082797,-0.127008330747011,-0.0960789095082797
-73.6822560536298,-0.0463332294896688,-0.0218957469323504,-0.0285857155953186,-0.0285857155953186
-78.3309563155115,-0.0460611414238841,-0.0886693467450073,-0.121897780110183,-0.0664830934118612
-78.1223596165255,-0.0257179290206571,-0.0379886211150664,-0.0498659941897719,-0.0434580935990505
-78.7770372444171,-0.0389573270251544,-0.0428254930235905,-0.0530510982818582,-0.0389573270251544
-73.6753790861087,-0.0932956965418716,-0.0860433802402643,-0.108435385859778,-0.0875651671650886
-79.1661817305101,-0.0521044129289683,-0.0944234595408551,-0.0944234595408551,-0.063292702875402
-74.0209748517158,-0.0675954738132285,-0.0675954738132285,-0.0973105532178513,-0.0872373604805983
-77.9872066447352,-0.0441177350570774,-0.0856933758380656,-0.0856933758380656,-0.0661032086371138
-75.1624731015301,-0.0377277971837371,-0.131768732190421,-0.0852911410073371,-0.0432335142139628
-73.0963690144268,-0.0681452057959939,-0.0951015213351223,-0.124739855505724,-0.0681452057959939
-78.2655191650729,-0.0501125809417093,-0.0520291524113299,-0.070179459317302,-0.0669768815501861
-73.8211771196366,-0.0838080474744256,-0.113767317415891,-0.113767317415891,-0.0760811670833323
-79.0987315408092,-0.0219441522745001,-0.0594183315296846,-0.0720324598003872,-0.029082013560326
-78.1510531684327,-0.0464566465574512,-0.0464566465574512,-0.1001797936441,-0.0681606498277327
-72.3963660042336,-0.0330376378572916,-0.0429153347009139,-0.0605829096631147,-0.0499139264650497
-77.6651491357198,-0.0643123193008526,-0.0884028231557856,-0.0951652730405517,-0.0590543682741105
-74.5082964326783,-0.0816565496795949,-0.0585810900976247,-0.0863278106410954,-0.0585810900976247
-74.490164418366,-0.0184502912577109,-0.0519614303731402,-0.0763278562736138,-0.0362724397475125
-77.062958768552,-0.0758406888851955,-0.0845401123838165,-0.0845401123838165,-0.0758406888851955
-75.5879332005644,-0.0218303052380771,-0.0543080060757974,-0.0794163964146284,-0.0437047408474935
-75.545164123306,-0.0548968557762697,-0.0793651901001988,-0.0996470013038007,-0.0805515115656785
-79.1604291494762,-0.0557941361632501,-0.0761624924815996,-0.134704791931687,-0.0895513176210656
-75.6101030459157,-0.0258957003770002,-0.0750696592964735,-0.0321202965560312,-0.0321202965560312
-79.0369900229668,-0.0421660410462295,-0.0720449724143721,-0.0534767850092939,-0.0412900938756415
-74.7066081032693,-0.0457219441772185,-0.0681374726929089,-0.105154482948163,-0.0252823317122077
-82.5210894136484,-0.0440379443967993,-0.0878904062126686,-0.106452758913819,-0.0986301373182821
-75.0788802984719,-0.0520116264472694,-0.0561638551380037,-0.0561638551380037,-0.0520116264472694
-76.3287105975458,-0.0476519072391737,-0.0511065243447693,-0.0511065243447693,-0.044088234269644
-71.3827199092297,-0.0429833320205759,-0.0668671061491706,-0.0824359462406079,-0.0359443016734327
-77.5503827977296,-0.0343326863429585,-0.0849778141480568,-0.108207119206335,-0.0727133143507306
-74.0534202102781,-0.0553603778370793,-0.0739794451614451,-0.0739794451614451,-0.0710771227803928
-78.5797036204751,-0.0699021027523106,-0.120931085430797,-0.102381282551128,-0.0896445565984108
-79.8106841354657,-0.0525665149433605,-0.0459808592278206,-0.0956495456194046,-0.0516434362336069
-77.0338983722658,-0.0400345326342064,-0.0968718487051081,-0.0955828419648075,-0.068853972955
-78.5889194758276,-0.0541411549699866,-0.0854559430177702,-0.095727934682313,-0.0710566993930346
-78.4712903881852,-0.0874955364299863,-0.0874955364299863,-0.0902891549021287,-0.0874955364299863
-87.1873053657583,-0.0320559582497522,-0.0524671284311786,-0.0524671284311786,-0.067178581742537
-78.9448575340379,-0.0604394055540602,-0.0672856534179758,-0.0674190530076944,-0.0655988126309763
-76.9982479518332,-0.0896814787911033,-0.114817063973477,-0.114817063973477,-0.0896814787911033
-75.6375058882913,-0.0441396786487713,-0.0410946092639657,-0.0643597875568762,-0.0400410963745532
-77.6184685500164,-0.0472538983468462,-0.0308090301201647,-0.0548000003589788,-0.0407093677081178
-80.5685616056885,-0.0751307051870027,-0.104614637663921,-0.104614637663921,-0.0751307051870027
-77.5289503123007,-0.0738937124616479,-0.102390509061399,-0.0897058896428549,-0.0738937124616479
-78.2117916990992,-0.032491004904351,-0.0830434241109534,-0.0959159031785859,-0.0529856945775444
-82.558022468561,-0.0276889124118256,-0.0689833891575633,-0.052040251902767,-0.0369970137354283
-72.398935501422,-0.0594123955484651,-0.0834633304729486,-0.0688732767757383,-0.0542141270132817
-74.0856639939423,-0.0517210234056131,-0.0528060433597775,-0.0517210234056131,-0.0424841916319849
-83.0326573220668,-0.0893905758331179,-0.0501699189645093,-0.114123046286637,-0.086985266653584
-73.0675619141582,-0.0679853272996818,-0.0997065995516149,-0.087206012851099,-0.0756815591828817
-71.4152782651122,-0.0458469793843337,-0.0823391636545265,-0.0726526995351016,-0.0342316445974733
-77.1947379701704,-0.0470333332311901,-0.0566007304984071,-0.0718024130316719,-0.0489860777481175
-73.0645826111299,-0.0540512954422416,-0.0977128780400864,-0.0872082903383014,-0.0543743298980912
-80.5891136906284,-0.0970235594823619,-0.0970235594823619,-0.108436007157423,-0.0997381843713399
-78.6867340608337,-0.0424235251456757,-0.0633520455794807,-0.0677406091088688,-0.0524652438617421
-77.1493018306303,-0.033584697511837,-0.0881011216061731,-0.0881011216061731,-0.0534415906977177
-79.9374679157923,-0.0438898375102363,-0.0743885188532358,-0.0994783860309685,-0.0462197611602466
-76.433476689612,-0.0662338278129804,-0.109437669168106,-0.137282676905269,-0.109437669168106
-75.95899378384,-0.0443553510897692,-0.0420015710426265,-0.0753430345441757,-0.0443553510897692
-81.4000826926731,-0.0600111107680057,-0.0775209277017295,-0.0814243432691271,-0.0688839486426298
-77.7480285314662,-0.0552105921852091,-0.0751067312699494,-0.100574070655228,-0.0670544662841595
-75.5378612703532,-0.0674690121522952,-0.0915075019109537,-0.0915075019109537,-0.0762275992688473
-76.0847966292793,-0.0511223436041792,-0.0529260183044364,-0.0542372807974241,-0.0511223436041792
-86.8275401338524,-0.0396598179272933,-0.0871204713364335,-0.119463332531563,-0.100073378674638
-79.2523907524026,-0.0677673071612563,-0.0538816039280166,-0.124217498210739,-0.072581396321838
-80.2072566692646,-0.0375834726356228,-0.0796499384086973,-0.103624194479618,-0.0637432109333549
-69.6027376219401,-0.0667487857314315,-0.0900453265091068,-0.0801771596559266,-0.0188322844428779
-80.0579921460154,-0.0481221120950623,-0.105661572603557,-0.105661572603557,-0.0663366514225405
-74.0563325917893,-0.0284987855740129,-0.0815830675054823,-0.0687445850576625,-0.0316057143678563
-80.2847750257285,-0.0564074085020883,-0.0808294378062513,-0.0719778530033768,-0.0629071092216185
-73.9560732006353,-0.0102456644342279,-0.0750102318686467,-0.0656538563175753,-0.0127444970866719
-79.130265568018,-0.0450099123251428,-0.0761430020451144,-0.0692581668853078,-0.0434972087286924
-79.8419140614278,-0.0498841461728894,-0.0713036221606966,-0.0823184031028505,-0.0713036221606966
-77.1596749860703,-0.0762961705851763,-0.0901781143883005,-0.119166310775817,-0.0762961705851763
-76.4989324799574,-0.0641964665652637,-0.0704422106141251,-0.0906173488196051,-0.0590174201283515
-84.4965203519308,-0.0579851288879416,-0.0567213842996406,-0.0682836613753715,-0.0491010111602463
-79.6433703823535,-0.0561249699589474,-0.108614953164263,-0.0910954572706588,-0.0561249699589474
-80.9597096412208,-0.0739958786968469,-0.0940082243885474,-0.0940082243885474,-0.0772181377298118
-76.9482382736038,-0.0143228690255519,-0.0570519719372804,-0.0570519719372804,-0.0413858873436217
-73.0525778990092,-0.0550497989168397,-0.0795506677844413,-0.0881313196190856,-0.0550497989168397
-79.6445106065956,-0.0280257635122192,-0.02407884529278,-0.0904944589889372,-0.0280257635122192
-76.8277327117173,-0.0848651836033287,-0.0691733194241104,-0.101663184032517,-0.0809501842877154
-76.6591666711527,-0.0369496125534132,-0.0326657538793391,-0.0742440481443456,-0.0326657538793391
-77.5148981880582,-0.0469021059184529,-0.059776644203585,-0.0702998094319458,-0.0348541992467277
-78.2992354257076,-0.0648268605246933,-0.0705249717671554,-0.0705249717671554,-0.0688984118519942
-75.6404799859936,-0.0411302150303499,-0.0540326936176116,-0.0540326936176116,-0.0449308106680828
-82.7224810617992,-0.106732878889212,-0.0878966713981164,-0.106732878889212,-0.0946128860223467
-73.2875169582529,-0.0561544672129735,-0.0628961235235455,-0.0748166768700207,-0.0628961235235455
-79.0872464425366,-0.0612554044325631,-0.0870799179510291,-0.111216891855261,-0.0755556578226404
-77.1378750871517,-0.0529960966976848,-0.0579160202809961,-0.0737352135067759,-0.0579160202809961
-78.2504053186072,-0.0520166061265632,-0.0610716415918686,-0.0779322568687686,-0.0464346799190718
-79.6223865743092,-0.0698797266946771,-0.0660804495603946,-0.0822449382133899,-0.0660804495603946
-76.271731812054,-0.0504984364590122,-0.034773101161572,-0.0743214762606836,-0.0343372886046955
-76.0533492527146,-0.0607601772489712,-0.0514063333382788,-0.0813564230533022,-0.0607601772489712
-78.1311827474074,-0.0368131496033506,-0.0625397417689149,-0.0747836401151298,-0.0428428048722109
-78.4101451966131,-0.059437188284015,-0.0585961241141826,-0.0585961241141826,-0.0477791615853995
-78.9400994469335,-0.055996904794311,-0.0783049682855239,-0.098706443093576,-0.056820206875237
-78.4694320856676,-0.0277581620077116,-0.0457132635856752,-0.0821709179699823,-0.0491681404633368
-78.6759395570074,-0.0503122084785197,-0.0769528111262296,-0.0869520865266047,-0.058397797646232
-77.5550826794069,-0.0583903408057251,-0.0679832049480815,-0.0808386582976395,-0.0679832049480815
-84.3001086576018,-0.050358384854321,-0.0520001417193328,-0.050358384854321,-0.0398816748386208
-72.9282453633837,-0.0809382977811355,-0.0843367214295769,-0.149778793452899,-0.0570379311950777
-75.2950407353813,-0.0755808031177692,-0.0673120084336976,-0.0771185329536763,-0.0748399770669801
-77.9853518230908,-0.0277786627452823,-0.0642180612302106,-0.0452357758462405,-0.0277786627452823
-76.0887825374676,-0.0513554679183734,-0.0861252898453406,-0.112324718379501,-0.0728686725006122
-76.8643393567473,-0.0992489987045433,-0.0969261236547032,-0.101481454814161,-0.0992489987045433
-83.0883720153861,-0.0651708738423995,-0.0747475363274068,-0.0783504584461729,-0.0651708738423995
-73.7953574841524,-0.129017843914236,-0.132280931466261,-0.135608878688606,-0.0984273097413162
-76.4148638035585,-0.024377200861883,-0.025792748137861,-0.0532871663742815,-0.0283836807346072
-79.9255793093142,-0.0611435048181175,-0.0522322547742906,-0.0771551471157546,-0.0645289202022443
-76.0900356223856,-0.0651427851496278,-0.0446520967672779,-0.0713825450134227,-0.0527209238350821
-77.4215873922158,-0.0399611551509835,-0.109132762273667,-0.128824610388033,-0.0651304446384602
-76.6313128612815,-0.0599610474991987,-0.0903102736676678,-0.0936633239992233,-0.0617376979788213
-70.2540679076213,-0.0379878318446929,-0.028336361791137,-0.0521023205942583,-0.0362518503766616
-75.1696157966613,-0.0573689501184358,-0.0641542874268968,-0.0812147542159964,-0.0641542874268968
-75.2084968185827,-0.0488456603530176,-0.0855928318969461,-0.0770821004226834,-0.0616083288941178
-77.722429091164,-0.0621848531905398,-0.114688374761781,-0.114688374761781,-0.0802924418447164
-82.3283831630519,-0.00515893907983322,-0.0951172435412539,-0.0951172435412539,-0.0275154127995485
-73.9835437472763,-0.0370429242817032,-0.054274367254437,-0.0797331203762459,-0.0472323955599041
-76.1220998569889,-0.0389201584911385,-0.0814791137222626,-0.11535741356158,-0.0632800595088785
-84.4952116939258,-0.0538191545092372,-0.0557846769442323,-0.0557846769442323,-0.0538191545092372
-78.3025792043025,-0.0689289422368482,-0.0861864942701187,-0.0861864942701187,-0.0731491194462173
-83.2933164227733,-0.0567177093628359,-0.0733499566824181,-0.0756193807501084,-0.0716380988061784
-74.5540786247549,-0.0185074743643332,-0.0755469144324987,-0.104406817963181,-0.0665346236818882
-78.3615357279855,-0.0584269118589198,-0.0568351884369678,-0.0669427605218909,-0.0535921815094058
-82.0725712755187,-0.0689236035147029,-0.0641015365160778,-0.0897670499051735,-0.0689236035147029
-73.578235057882,-0.0755197881727794,-0.107494902834088,-0.120510718420701,-0.107494902834088
-78.0177819432602,-0.0706370554374836,-0.0801388516535582,-0.104658451786319,-0.0986562829668447
-71.7344606207024,-0.0295677042925018,-0.0666739540432708,-0.0666739540432708,-0.0300989400071288
-78.2366446250007,-0.0594674706071059,-0.0594674706071059,-0.111105219468039,-0.080013166528599
-83.2117003061611,-0.087108879752039,-0.0510327939370816,-0.099615186681949,-0.0706338644806124
-79.9719867413609,-0.0511627832253048,-0.0658863351513581,-0.0752023849235837,-0.0557133421657294
-83.5382081742133,-0.0584368073981567,-0.109767137146986,-0.109767137146986,-0.0822549497468597
-82.6524600788591,-0.0764702851338939,-0.0932624619983784,-0.102603295753223,-0.071606273308066
-87.1725727839148,-0.100730783746038,-0.0688950032353199,-0.103676606679437,-0.103676606679437
-76.8140353619185,-0.0946648342082765,-0.104467033937567,-0.111245802507782,-0.104584299442458
-76.1775667913081,-0.0173604510031051,-0.0627919455831014,-0.056949924409273,-0.0325845764154069
-73.2972160809497,-0.0553550971387784,-0.0678165565184914,-0.0733972050395515,-0.0553550971387784
-72.9846863779495,-0.0502866741095191,-0.04373129722293,-0.0485987943691075,-0.04373129722293
-74.5974073607045,-0.0478711964059615,-0.0478711964059615,-0.0886124085310929,-0.0478711964059615
-77.2268277405323,-0.06738026425153,-0.0971557263768217,-0.120685605696953,-0.0707132845206662
-78.7782335118701,-0.072372988657575,-0.0744121461666074,-0.072372988657575,-0.0576492672580411
-73.5274286022124,-0.047585037795673,-0.0350247545363489,-0.0857345837605585,-0.0674797827972169
-76.3170919450931,-0.0711357640087531,-0.093118306048793,-0.0897188068601436,-0.0735397945367078
-74.6286119273286,-0.0286968186030592,-0.113891996082865,-0.091555538835256,-0.0699131645071702
-80.5790836915904,-0.0378044446208445,-0.0640450765968916,-0.074729850817957,-0.0567412678939689
-77.3874108253389,-0.0512325337661776,-0.0605306154453116,-0.0830914372304647,-0.0512325337661776
-86.5701448196232,-0.0717744582468027,-0.0516080061235291,-0.0897310099290154,-0.0862375881992588
-79.0318406907366,-0.0864250843636212,-0.10620121803909,-0.0924014428660005,-0.0836669465888864
-82.7181221186429,-0.0318497550830692,-0.0956586540406965,-0.0956586540406965,-0.061792246962705
-79.0467093093253,-0.0525790199588396,-0.0731632305703256,-0.148339433249308,-0.0612109697604168
-77.811924037419,-0.0436604563154734,-0.0660780468357114,-0.102607813835284,-0.0436604563154734
-77.7048363948705,-0.0815435251824255,-0.0838005685726841,-0.0894029605319746,-0.0574796515602571
-72.0238566695146,-0.0430786637375338,-0.074659686419202,-0.071268447959512,-0.0382035631531235
-77.0879976973697,-0.0730129938593365,-0.114599452890253,-0.141260870236565,-0.0616705100700052
-77.6173855692501,-0.0434730642544796,-0.0699033483957265,-0.0699033483957265,-0.0524938400029473
-76.9859376433275,-0.0572540447241625,-0.0651952190309251,-0.0743637532910295,-0.0634643609300749
-74.59567634281,-0.0527473038353596,-0.0801361274851251,-0.0801361274851251,-0.0718984541927634
-79.7713243246112,-0.0334751680776728,-0.0698602727472117,-0.102241308052687,-0.0647317078892451
-79.0393972738471,-0.0382839175685854,-0.0777593169163016,-0.103313604157913,-0.0707776095194772
-74.4721066583326,-0.0561754835018364,-0.0779100449922439,-0.0856960840426328,-0.0414457627232929
-78.7228800578578,-0.0588205054859854,-0.0385906639991092,-0.102131002229662,-0.0495808318167459
-77.7292967745378,-0.0739847461650509,-0.0614813431886221,-0.0739847461650509,-0.0739847461650509
-79.0926953425272,-0.0441711304699623,-0.0420926587037709,-0.0775493411454482,-0.0352119710880912
-77.9143828987836,-0.0493816424910092,-0.0542201765991441,-0.0583215103388559,-0.0542201765991441
-79.5360952670032,-0.060876396002886,-0.0616980789136363,-0.0794463905895002,-0.0631094264352594
-77.7795138239003,-0.034393402215497,-0.0818532916216252,-0.0805753214746625,-0.0429790929194729
-78.990543060116,-0.0661205124398974,-0.140447830405516,-0.10361074070436,-0.0759738997745751
-74.9266973921569,-0.0519563653499251,-0.0557968820485275,-0.075534985477165,-0.0616993200295557
-76.365007385355,-0.0670225615897806,-0.0761572770091341,-0.070777960318579,-0.070777960318579
-78.3054152101752,-0.0726640312432565,-0.0951638643714992,-0.0953354013981889,-0.0790259005688849
-84.8501266649551,-0.0575757457923984,-0.10388622573576,-0.100668689395731,-0.0643185685840724
-75.445626177907,-0.0417495857254995,-0.0761094004598437,-0.0991252371719726,-0.0465791674918288
-76.8434983254721,-0.0630128491782651,-0.0798849796755805,-0.103320847404013,-0.0630128491782651
-76.4596341380532,-0.0659910571037443,-0.0941245087037448,-0.129454910805545,-0.0659910571037443
-78.2125788984446,-0.0449529452740185,-0.0533210858864139,-0.0533210858864139,-0.0487808742016487
-82.5924203873974,-0.00556402530341593,-0.0844455891623825,-0.0350463606651408,-0.0350463606651408
-76.2641655600556,-0.0667687196648048,-0.0931507099040116,-0.109193880366755,-0.0736674748707689
-77.3785368045403,-0.0151848061084339,-0.0580496924213172,-0.0362090506297061,-0.0255986042438217
-75.5663502640784,-0.0559791501632718,-0.0963190124328728,-0.0964472685755648,-0.0670990571913652
-78.9565723602509,-0.0431863707477049,-0.062307767093972,-0.0587868976007506,-0.0431863707477049
-77.9204680873165,-0.0267733657029181,-0.0480913203340521,-0.0578435101355828,-0.0519968848185473
-83.2527701754981,-0.0460495119956237,-0.0637038332294644,-0.0674278033433175,-0.0674278033433175
-79.5473804463235,-0.0789008332220664,-0.073737964544855,-0.0789008332220664,-0.0789008332220664
-74.9822079378948,-0.049903229763399,-0.0727305749703726,-0.0794757393838923,-0.0689983028367029
-78.4285440745732,-0.0319102771236723,-0.0763061327197034,-0.0763061327197034,-0.0520910327639879
-79.2233662280598,-0.0726189232695411,-0.126659166200489,-0.108600182527268,-0.0775355473947901
-80.721263636897,-0.0462253613190864,-0.0766031136548904,-0.0766031136548904,-0.0558594090127471
-72.9637209510219,-0.0535989856922647,-0.0728997350145946,-0.0721418613882774,-0.0615012261367838
-76.0856051448242,-0.0267946635892278,-0.0742222249356193,-0.0666006728447019,-0.04663262535386
-85.3821977436673,-0.0425760298564111,-0.0946128613501562,-0.0585910385105874,-0.0519004177848137
-75.5994436743364,-0.0404664476116636,-0.0954995517544726,-0.098314388942466,-0.0617388881101197
-77.4123586533741,-0.0436639641449759,-0.0852558816905473,-0.0984349874961632,-0.0828096703950321
-82.1359711751756,-0.0312218400093265,-0.0784931964589521,-0.0784931964589521,-0.0636935877828915
-74.3877300023267,-0.069257275888206,-0.0686773216784733,-0.069257275888206,-0.069257275888206
-80.1788016105529,-0.0666865389122098,-0.103093748665422,-0.103093748665422,-0.0846629184421852
-82.900418400198,-0.0415049436907031,-0.0970275805138456,-0.116234823073155,-0.0970275805138456
-74.6585017757608,-0.0501343658842117,-0.0811709817664221,-0.123676412867126,-0.0339687505616464
-76.3753924193559,-0.0406472518422918,-0.0761296009414352,-0.0900565129512163,-0.0453095917068822
-79.5054524512169,-0.0711008337950325,-0.0929244468790422,-0.0798059731913474,-0.0798059731913474
-76.8546916459818,-0.0546472813722341,-0.0543432637227337,-0.0762993149016928,-0.0546472813722341
-79.3374634366947,-0.0604607543807862,-0.0602485523422205,-0.0735674418762748,-0.0735674418762748
-81.6268890020305,-0.0614034106236119,-0.104437995754493,-0.0851307719989247,-0.0851307719989247
-75.4299631050851,-0.0455713233183799,-0.0874690127023392,-0.0961348220540517,-0.0441597568520518
-72.5518541300636,-0.0539091755166705,-0.0910093800249205,-0.0633642970804429,-0.0493341964564316
-79.5970706897335,-0.0376770198601282,-0.0486721649262432,-0.0526137366892963,-0.0416185916231813
-76.9937268036036,-0.0628404014409405,-0.0813340637470237,-0.118574659796074,-0.0652362613960804
-77.8139885796757,-0.0413986062417795,-0.0431805805707155,-0.0623208589190458,-0.0310423266211695
-76.9632078670485,-0.0357282100071803,-0.0467821025682804,-0.0863487373622123,-0.0496864613422092
-72.0664793486289,-0.0273315515012351,-0.0440739202087048,-0.0440739202087048,-0.0279267453931107
-73.9286975164607,-0.0654371846511319,-0.0421823132776868,-0.0750048594223536,-0.0431587774674549
-80.7962484362206,-0.0519485895365053,-0.0528379249555133,-0.0621568915815098,-0.0563291111503315
-74.6076714709307,-0.0367945253129296,-0.0773333592514209,-0.0910661990519097,-0.0526112939713563
-75.3575805911608,-0.0685909427479778,-0.088672272304021,-0.0970970054389673,-0.0788883641570051
-79.6478604631859,-0.024940907515937,-0.0643951057621868,-0.101308515446304,-0.0865721195409046
-82.2828575191954,-0.0271520375207759,-0.0358710338644803,-0.069916014158963,-0.0358710338644803
-79.9155000911923,-0.0542913045776743,-0.0652758271561069,-0.0992007655575238,-0.0372031370340435
-83.0987525691236,-0.0321310849665837,-0.0834093682340571,-0.057398237568818,-0.0340539955757508
-72.5016986961662,-0.0747677009616332,-0.101989530518199,-0.113667466538972,-0.0601497971251366
-76.9547515625208,-0.0159927459735512,-0.0562477834796207,-0.0949323812033205,-0.0218568962041479
-79.6612752168336,-0.0700080089874255,-0.11512510329121,-0.124485283814475,-0.112174537081942
-75.6547632006299,-0.0514558334600137,-0.0699649351433527,-0.0839441546069954,-0.0699649351433527
-77.0286839163733,-0.0670333686993754,-0.0662204998009388,-0.112053638432815,-0.0602260291640668
-74.8970089311364,-0.0725702229200653,-0.0889684860303177,-0.0975876921428913,-0.0682391116378529
-76.3679790556042,-0.062128034245899,-0.0879644649811873,-0.073229710132412,-0.0678641939417224
-79.9390923600668,-0.0371508661040973,-0.0923181083361477,-0.119585542056975,-0.0628788508835214
-76.2407860807292,-0.0540842893860018,-0.0452616152438576,-0.0685344899149376,-0.0432640717292943
-69.7014748362011,-0.0260898499654889,-0.0416904802428792,-0.0650403064564919,-0.0373521453785166
-86.0502812206123,-0.0656977928366516,-0.073000796732674,-0.0892906697620708,-0.0656977928366516
-78.1298532024052,-0.0496357331239405,-0.0816438419451542,-0.0785078132435757,-0.030527055834912
-72.6568604453299,-0.0612328537271249,-0.0956831027484064,-0.142566197484825,-0.0612328537271249
-79.1385784861893,-0.046179007019,-0.0479158625590221,-0.0774831346823852,-0.0479158625590221
-77.268306608769,-0.0364943684173964,-0.0642889205928903,-0.0845844809822127,-0.045901547986424
-75.4832751523731,-0.0581071540607443,-0.0748880674384624,-0.085444541539843,-0.0579883114162092
-72.017158974223,-0.060413772951466,-0.109192347863064,-0.136703397078133,-0.060413772951466
-74.2183442151771,-0.0572117214955012,-0.0572117214955012,-0.0821972450929351,-0.0572117214955012
-77.7828333915297,-0.0598838442938687,-0.0786742043295998,-0.0865081855741883,-0.0748652490487789
-78.9986117278133,-0.0746761598019914,-0.0856162727426355,-0.0957924250365565,-0.0746761598019914
-75.6712791398835,-0.100807365248656,-0.115570116809415,-0.114657015757293,-0.100807365248656
-72.1285178664153,-0.0187380309556984,-0.0657970978478408,-0.102922406960119,-0.0579278828895946
-80.8069450496288,-0.0196595086986129,-0.0309996362252489,-0.0478397250158391,-0.0309996362252489
-77.7207963248011,-0.0526147457033534,-0.0803871210436293,-0.0940457302625033,-0.0608598167228056
-70.8346933863444,-0.0871169331149453,-0.0901302433590789,-0.0983657720812205,-0.082329780956492
-81.3888945819374,-0.0393331316437218,-0.0792680665361569,-0.080879989377844,-0.0680939857050182
-78.1714267902189,-0.0570527271574743,-0.0879207112292537,-0.0631098025082908,-0.0570527271574743
-78.8776907246537,-0.0903674646618455,-0.0903674646618455,-0.0946858493516638,-0.0853696713206178
-76.1723743887703,-0.0680256078831851,-0.103569168879876,-0.0935182988598271,-0.0714054269136604
-77.4389705120424,-0.0519683098782471,-0.0523048484590607,-0.104331444503257,-0.0532858280283239
-76.2720169521366,-0.0667893841192191,-0.0767911233140488,-0.0801684046558631,-0.0735394424161715
-77.1638468220142,-0.0292595313850317,-0.0251515421516553,-0.121184122461954,-0.0287270015721441
-73.2457673540147,-0.0649618248988775,-0.106493316847624,-0.117553179968171,-0.0540312090420958
-73.9084483887511,-0.0496259890493436,-0.0693661320980246,-0.0725030104437909,-0.0496259890493436
-74.1770476402078,-0.0954975825205677,-0.0705387024025859,-0.09658909892784,-0.0931342557380503
-78.6459923849908,-0.0584036101655165,-0.102278756408981,-0.0689929838836489,-0.0304824153583567
-72.9565751362323,-0.0573766163633342,-0.0627035502719275,-0.0893001090633092,-0.0637087331346642
-77.0436580210501,-0.05204993579832,-0.0750142652350645,-0.0750142652350645,-0.0491444087905277
-79.9091361441172,-0.0266004943512392,-0.0778868942835267,-0.12279440242736,-0.0432022668973149
-79.6472141972198,-0.023078076750636,-0.0261624608968303,-0.0848542431680768,-0.0433509659605029
-76.7768029014611,-0.0532530647958644,-0.0411696013348468,-0.0735818993368049,-0.0488880901763373
-81.2040901289773,-0.0377542201703962,-0.0710688624976612,-0.0701911712302445,-0.0416434496022902
-78.250232564036,-0.0361428881368226,-0.0790589027248423,-0.0770654388487113,-0.0354600914670797
-78.6485913231127,-0.0672273623079329,-0.0837659539665019,-0.0898923586898528,-0.0529722187744319
-79.9712290711348,-0.0741383753398335,-0.0725081086632962,-0.0725081086632962,-0.0639283479943487
-75.8221571099309,-0.0576205250578177,-0.0580823022757357,-0.0656895953237395,-0.0478355054851605
-76.2199714357719,-0.0289995654131348,-0.0670523302896084,-0.0883887229166458,-0.0402202810408285
-78.1109023633388,-0.0685937290463245,-0.0629849711129085,-0.0928265245228497,-0.0773710893229218
-73.8524207047507,-0.048094299275272,-0.0335047842358884,-0.0541317835981818,-0.048094299275272
-75.2771945526406,-0.082878766125984,-0.101893759547241,-0.0755372856986805,-0.057399488960912
-79.1610580962966,-0.0268693092784744,-0.0743836893729961,-0.0504193402113744,-0.0381693149844144
-78.6611880458131,-0.0349372386305928,-0.0911209580766243,-0.0911209580766243,-0.0454827308273522
-84.8370336733463,-0.0615378791494461,-0.104467687539342,-0.110683355007064,-0.104467687539342
-79.2242198946157,-0.00510236800938291,-0.0847755950479216,-0.0667304704351697,-0.042628210485141
-76.042478476737,-0.0343312539237788,-0.0492021708355779,-0.059624264346458,-0.0343312539237788
-76.8602310864757,-0.053302399344453,-0.0713086297250838,-0.0833947825822516,-0.0647994516966035
-77.6725550371427,-0.0236919604158867,-0.0896652477894371,-0.103899574052922,-0.060785306542515
-75.7385171583326,-0.03431938358528,-0.0632280519346358,-0.0970364508613812,-0.0346767921666205
-74.7195500899501,-0.0463262161407885,-0.125085287642539,-0.0808060580457113,-0.0522118758630556
-80.045119210259,-0.0475830303873384,-0.0519490162833094,-0.106443270375228,-0.0421408721684111
-79.7640858897719,-0.0713558956026068,-0.0806578413638643,-0.0766243105033944,-0.0628736563698409
-75.3909104045088,-0.041167487935085,-0.0558393587242589,-0.0816156077156629,-0.0447269612778776
-84.1767844611472,-0.0746599035271132,-0.0847499843084405,-0.0847499843084405,-0.0746599035271132
