"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",10,"Plumpudding",2029,"census","prj",191.652043529051,101.786658600362,309.649550094152,96.3641216975839,310.45311705637
"Afr_penguin",10,"Plumpudding",2030,"census","prj",191.54500831506,90.9524140088797,316.004036294819,91.5757909954292,321.241630336397
"Afr_penguin",10,"Plumpudding",2031,"census","prj",191.61847143793,85.8376145226449,328.758669283923,87.6473964224293,337.322802742191
"Afr_penguin",10,"Plumpudding",2032,"census","prj",191.337977496004,83.1473727033613,344.051972957673,80.1063027411186,349.183246213427
"Afr_penguin",10,"Plumpudding",2033,"census","prj",191.376747025496,77.4328206089684,358.023720248166,76.3079695370608,362.812762483256
"Afr_penguin",10,"Plumpudding",2034,"census","prj",191.52055801317,67.7197965623594,366.520446884967,68.8897596560682,373.329040698855
"Afr_penguin",10,"Sinclair",2003,"census","fit",79.7454153591283,34.8470897638279,153.228667768821,29.6932541161489,161.259124717533
"Afr_penguin",10,"Sinclair",2004,"census","fit",77.9982393783738,57.3198608707401,102.430006146424,47.3200271509391,114.570652048419
"Afr_penguin",10,"Sinclair",2005,"census","fit",86.1159983043601,62.2481800829263,113.38645844884,51.9152633229961,126.92736338682
"Afr_penguin",10,"Sinclair",2006,"census","fit",77.7866072802125,30.7331797233856,150.641244869656,29.3156164638833,156.724049911728
"Afr_penguin",10,"Sinclair",2007,"census","fit",68.7195879107998,49.622988233239,91.1321405458265,42.8189072939084,102.266035844751
"Afr_penguin",10,"Sinclair",2008,"census","fit",68.6030085955867,18.7481196780724,162.156640741458,17.0473692936918,168.840346761889
"Afr_penguin",10,"Sinclair",2009,"census","fit",70.6234890895597,10.7099144047008,201.950067101702,11.1439908378071,208.924542618998
"Afr_penguin",10,"Sinclair",2010,"census","fit",70.8447860971683,10.5881283273523,225.325259775495,9.62828338586632,228.083525508713
"Afr_penguin",10,"Sinclair",2011,"census","fit",71.5752770153428,6.67624423631448,222.118294910347,8.7340501993886,231.893252977997
"Afr_penguin",10,"Sinclair",2012,"census","fit",72.5303697830246,9.75656854307808,204.127900836588,11.214012751843,215.073433361628
"Afr_penguin",10,"Sinclair",2013,"census","fit",72.8136707313165,19.0823542263961,170.064267143587,18.64836810869,178.641240536127
"Afr_penguin",10,"Sinclair",2014,"census","fit",73.718161732248,52.3869874269572,97.904714894528,44.669047781669,109.508721996637
"Afr_penguin",10,"Sinclair",2015,"census","fit",81.2664823969595,24.5010194745489,171.900322283272,23.9189150876433,178.820643875651
"Afr_penguin",10,"Sinclair",2016,"census","fit",92.0105633904174,30.0512791504045,192.942249671612,26.3397752224879,204.070577899541
"Afr_penguin",10,"Sinclair",2017,"census","fit",102.942331548397,73.5705675815875,136.194419156651,61.4337195641354,152.560389917722
"Afr_penguin",10,"Sinclair",2018,"census","fit",81.065536981447,30.9964720484467,155.743477890236,26.1771478876277,162.984755443811
"Afr_penguin",10,"Sinclair",2019,"census","fit",63.6546254050027,44.8599891724821,83.2120264533707,39.1906200550972,93.891409906046
"Afr_penguin",10,"Sinclair",2020,"census","fit",48.3780405257022,15.6975458789598,102.897974042374,14.7364067989802,107.5141249642
"Afr_penguin",10,"Sinclair",2021,"census","fit",36.9249232573622,11.0251891650278,78.5595717116923,10.7462937242616,81.8703871946184
"Afr_penguin",10,"Sinclair",2022,"census","fit",27.9594536064008,20.2134993849449,36.7351419719317,17.040603036528,41.1695706990128
"Afr_penguin",10,"Sinclair",2023,"census","fit",21.3841756496745,15.3491173974793,27.9567247743604,12.9197898553242,31.6966398896388
"Afr_penguin",10,"Sinclair",2024,"census","prj",18.7450814174573,13.055447812176,25.3857413540881,12.6861742841069,26.117828838187
"Afr_penguin",10,"Sinclair",2025,"census","prj",16.4783375588614,10.8790754948978,22.9064528329629,10.6870204484111,23.3980476035009
"Afr_penguin",10,"Sinclair",2026,"census","prj",14.4753054123742,8.88923987416279,20.6627579313874,8.99209138457622,21.3029489280958
"Afr_penguin",10,"Sinclair",2027,"census","prj",12.6936096894783,7.64225708280676,19.0839799066102,7.54567010933136,19.3643348322935
"Afr_penguin",10,"Sinclair",2028,"census","prj",11.1201968195554,6.24076189337617,17.2718114958445,6.15670065091774,17.6609041581816
"Afr_penguin",10,"Sinclair",2029,"census","prj",9.76169710797283,5.07278001624583,15.6576150544053,5.2920423726313,16.2257657783677
"Afr_penguin",10,"Sinclair",2030,"census","prj",8.56458099794583,4.16327401290142,14.241106454377,4.30160252653714,14.6643617168024
"Afr_penguin",10,"Sinclair",2031,"census","prj",7.5233982783466,3.45473799065726,13.0220282258792,3.4926503303205,13.2728164602664
"Afr_penguin",10,"Sinclair",2032,"census","prj",6.59552696887008,2.89401874053667,11.9416802447897,2.94929244767095,12.1871591775837
"Afr_penguin",10,"Sinclair",2033,"census","prj",5.79502840910889,2.37085724877506,10.886422264784,2.25141711861482,10.8956074809351
"Afr_penguin",10,"Sinclair",2034,"census","prj",5.08834859790051,1.94721922474741,9.95844844686568,1.88916395499306,9.98507519642636
