"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",10,"Stony.Point",2018,1572,0.156802268499353,1601.08336019625,1169.87668514721,2092.22440464889,988.364481722029,2374.04958960543,-0.0183318062325117,0
"Afr_penguin",10,"Stony.Point",2019,1705,0.156802268499353,1696.5240874581,1251.0808655012,2218.8585059591,1079.48169172313,2523.98503909095,0.00498360726928215,0
"Afr_penguin",10,"Stony.Point",2020,1772,0.156802268499353,1757.43091777966,1272.42725060934,2286.13185947576,1089.81314624568,2569.39315227252,0.00825581534824771,0
"Afr_penguin",10,"Stony.Point",2021,1623,0.156802268499353,1627.38024701771,1190.78255394872,2120.53064185262,983.170108547899,2381.35751578703,-0.00269522291942614,0
"Afr_penguin",10,"Stony.Point",2022,1565,0.156802268499353,1541.56615626486,1110.86793044341,1995.16308765421,950.241847960587,2260.9211133896,0.0150869397574906,0
"Afr_penguin",10,"Stony.Point",2023,1200,0.156802268499353,1237.59939883341,880.964465466344,1623.20744996654,747.059457147496,1834.02618878946,-0.0308519777307126,0
"Afr_penguin",10,"Dyer.Island",2003,1929,0.156802268499353,1945.6137037164,1418.50092306896,2539.02767022365,1243.66693368856,2906.57227121003,-0.0085757222810745,0
"Afr_penguin",10,"Dyer.Island",2004,2216,0.156802268499353,2173.20226162014,1625.6128834277,2867.106148244,1361.24560430092,3207.81773275649,0.0195019925037361,0
"Afr_penguin",10,"Dyer.Island",2005,2053,0.156802268499353,2053.62465042906,1489.73115657517,2657.56683033894,1280.98785799387,3023.14879351725,-0.000304215986144385,0
"Afr_penguin",10,"Dyer.Island",2006,2057,0.156802268499353,2010.64378262262,1459.28447863907,2617.33422420176,1275.65935948076,2989.3285933446,0.0227936500196817,0
"Afr_penguin",10,"Dyer.Island",2007,1513,0.156802268499353,1551.02470128938,1113.21252882294,2024.3619561775,960.094242693138,2301.58386996423,-0.0248213753022277,0
"Afr_penguin",10,"Dyer.Island",2008,1605,0.156802268499353,1568.67826241954,1142.06172662377,2055.02099571395,929.840852963447,2292.72831100363,0.0228903628645858,0
"Afr_penguin",10,"Dyer.Island",2009,1260,0.156802268499353,1296.29343996461,932.293579558057,1683.80607517262,813.860592588228,1923.91761014703,-0.0283972710633966,0
"Afr_penguin",10,"Dyer.Island",2010,1455,0.156802268499353,1400.40464408347,1022.54053344511,1832.97055494913,842.930664470706,2058.9152441234,0.0382446742756075,0
"Afr_penguin",10,"Dyer.Island",2011,975,0.156802268499353,1025.09695131569,757.553837741884,1342.8664187457,641.160474436409,1512.05196805218,-0.0501050027510752,0
"Afr_penguin",10,"Dyer.Island",2012,1300,0.156802268499353,1270.69573616861,919.486223677054,1655.45309342868,786.391860718354,1869.46972864492,0.0227996902428318,0
"Afr_penguin",10,"Dyer.Island",2013,1250,0.156802268499353,1243.24028490823,903.777568518643,1620.38188253315,744.694746638542,1827.55327017078,0.0054224470025046,0
"Afr_penguin",10,"Dyer.Island",2014,1148,0.156802268499353,1154.43660977879,852.623164728416,1509.5398226547,712.896065660024,1685.91846151895,-0.00559114332988564,0
"Afr_penguin",10,"Dyer.Island",2015,1159,0.156802268499353,1169.9792963464,850.928345260012,1530.53438063418,729.70658794998,1740.56703626654,-0.0094284888650531,0
"Afr_penguin",10,"Dyer.Island",2016,1376,0.156802268499353,1324.81558368331,977.857010843975,1735.83871303481,836.570558632681,1955.02060211152,0.0379074718855001,0
"Afr_penguin",10,"Dyer.Island",2017,951,0.156802268499353,982.732263939519,718.196679978976,1285.63249158669,624.454033423634,1458.0269704723,-0.0328226542159769,0
"Afr_penguin",10,"Dyer.Island",2018,1074,0.156802268499353,1064.54293022304,771.735938365169,1392.35132895921,657.666113913021,1561.98617632163,0.00884446254608218,0
"Afr_penguin",10,"Dyer.Island",2019,1071,0.156802268499353,1068.32254845645,782.844265430985,1408.55397532404,677.003303081481,1603.73613249636,0.00250308486060824,0
"Afr_penguin",10,"Dyer.Island",2020,1008,0.156802268499353,1018.47391733734,755.159796182211,1341.92801697457,632.649339240989,1511.26074623177,-0.0103371778095829,0
"Afr_penguin",10,"Dyer.Island",2021,1069,0.156802268499353,1060.03566623341,775.439301309962,1382.02596932393,662.332594077231,1551.8146825272,0.00842107709498219,0
"Afr_penguin",10,"Dyer.Island",2022,1026,0.156802268499353,1019.52590732144,752.956186732854,1335.49173227197,634.487551317195,1508.98030605681,0.00633002424757034,0
"Afr_penguin",10,"Dyer.Island",2023,903,0.156802268499353,911.881284833445,658.608460406402,1208.68383295005,551.939049458302,1339.79971885051,-0.00978725804571212,0
"Afr_penguin",10,"Geyser.Island",2004,2,0.156802268499353,1.92707742534642,1.3970014022583,2.51952857878891,1.20909797850849,2.86609344692732,0.0371426127203373,0
"Afr_penguin",10,"Geyser.Island",2005,1,0.156802268499353,1.13023202572654,0.831787781008733,1.50374953343287,0.706393545192347,1.69609603908187,-0.122422944147777,0
"Afr_penguin",10,"Geyser.Island",2007,6,0.156802268499353,5.58302776855675,4.0518201588846,7.34921327207154,3.46776825281479,8.26885527099416,0.0720282291424084,0
"Afr_penguin",10,"Geyser.Island",2008,6,0.156802268499353,5.79592658777094,4.2509581023028,7.58383865735971,3.63503074683544,8.55226224882434,0.0346041108658897,0
"Afr_penguin",10,"Geyser.Island",2009,4,0.156802268499353,4.02206650537057,2.97922875069457,5.3167874954629,2.55266842038209,5.97976890089704,-0.00550146549181441,0
"Afr_penguin",10,"Geyser.Island",2010,3,0.156802268499353,2.98875834974999,2.14702489175539,3.89504549459269,1.80684482607817,4.42666591840074,0.00375425515514549,0
"Afr_penguin",10,"Geyser.Island",2011,2,0.156802268499353,2.06530912117535,1.48752539125553,2.70136916660656,1.2655058110117,3.0140709170324,-0.0321327301342302,0
"Afr_penguin",10,"Geyser.Island",2012,2,0.156802268499353,1.95886745549468,1.4147951601103,2.59932344228278,1.23950649265372,2.93288400581477,0.0207807031541819,0
"Afr_penguin",10,"Geyser.Island",2023,0.1,0.156802268499353,0.100872601068277,0.0719555492889225,0.135037829617266,0.0600479352394722,0.150152456508877,-0.00868815908779252,0
"Afr_penguin",10,"De.Hoop",2003,1,0.156802268499353,1.14925064534034,0.830476486918622,1.50598898605371,0.715702326047081,1.69594975580569,-0.139110117235775,0
"Afr_penguin",10,"De.Hoop",2004,7,0.156802268499353,6.40881318830444,4.73671542966774,8.45498965272907,3.99189855924766,9.49515200962566,0.0882360452956263,0
"Afr_penguin",10,"De.Hoop",2005,15,0.156802268499353,13.9981029227691,10.1312158311222,18.3313927618006,8.77391528414415,20.3880181103883,0.0691283861851457,0
"Afr_penguin",10,"De.Hoop",2006,18,0.156802268499353,14.3207389738424,10.5612382679275,19.1654061441586,8.88972604707003,21.2352484423776,0.228662993376517,0
"Afr_penguin",10,"De.Hoop",2007,1,0.156802268499353,1.26059129592485,0.900101646624613,1.66708750213054,0.776155919319036,1.88706246126778,-0.231580893364841,0
"Afr_penguin",10,"De.Hoop",2022,2,0.156802268499353,2.10347206444971,1.51576174495564,2.79048262820454,1.28638621988236,3.10407481796362,-0.0504421628914949,0
"Afr_penguin",10,"De.Hoop",2023,4,0.156802268499353,3.8000802781422,2.72169050388915,4.97551984249546,2.31286176984977,5.60363228389047,0.051272168783804,0
"Afr_penguin",10,"Jahleel.Island",2003,141,0.156802268499353,154.884957784178,111.311858313882,201.705753020059,97.8703077388535,232.018126352562,-0.0939227431244607,0
"Afr_penguin",10,"Jahleel.Island",2004,479,0.156802268499353,424.144819449164,308.33753659493,553.689947685983,254.721920536103,623.504074860404,0.12162564519106,0
"Afr_penguin",10,"Jahleel.Island",2005,316,0.156802268499353,320.584383120772,227.805283866372,415.780320488813,197.487318977364,474.973769174509,-0.0144033139884137,0
"Afr_penguin",10,"Jahleel.Island",2006,301,0.156802268499353,284.293630538719,208.482623920395,371.426003172722,178.737622936618,421.506724244156,0.0571026503572485,0
"Afr_penguin",10,"Jahleel.Island",2007,141,0.156802268499353,141.168778008359,101.938199632054,184.861161301668,89.6659379384808,210.096231461484,-0.00119629130961307,0
"Afr_penguin",10,"Jahleel.Island",2008,65,0.156802268499353,74.1255286026095,53.7722410658508,96.9134316098317,46.0149538217524,108.337778798772,-0.131372718629331,0
"Afr_penguin",10,"Jahleel.Island",2009,181,0.156802268499353,163.464521592122,116.996829617315,212.241608495569,101.471629738971,240.013471544077,0.101901057795328,0
"Afr_penguin",10,"Jahleel.Island",2010,119,0.156802268499353,114.602377890846,83.59499826122,149.83080454995,72.2781076723461,170.396087407617,0.0376549395623345,0
"Afr_penguin",10,"Jahleel.Island",2011,50,0.156802268499353,53.5062140576686,39.1534599987551,70.4996606679337,33.0574869372826,78.7135756958516,-0.0677747923394838,0
"Afr_penguin",10,"Jahleel.Island",2012,51,0.156802268499353,55.9895149241545,40.7098308058487,73.1106730689944,33.7168689578568,82.2532850254026,-0.0933388069832035,0
"Afr_penguin",10,"Jahleel.Island",2013,164,0.156802268499353,151.653974473164,109.989495099805,197.392032672571,92.7897231991755,222.849036945691,0.0782649858354514,0
"Afr_penguin",10,"Jahleel.Island",2014,178,0.156802268499353,179.035388538047,134.301248137635,237.779197380073,106.342361891273,260.814873576913,-0.00579993733821116,0
"Afr_penguin",10,"Jahleel.Island",2015,240,0.156802268499353,235.037849837435,169.977309672436,305.694014352401,144.62684289191,344.453692701428,0.0208923590290873,0
"Afr_penguin",10,"Jahleel.Island",2016,257,0.156802268499353,252.403624566871,182.47642860079,328.53028970268,153.073316075394,368.475229598612,0.0180465939236987,0
"Afr_penguin",10,"Jahleel.Island",2017,232,0.156802268499353,221.101705882515,159.770541230123,288.485284052741,133.18761374892,322.975262976994,0.0481145683984128,0
"Afr_penguin",10,"Jahleel.Island",2019,55,0.156802268499353,58.2355329036793,41.9783817178571,77.0068914400318,35.5950688731716,87.0521780010391,-0.0571625141977528,0
"Afr_penguin",10,"Jahleel.Island",2022,48,0.156802268499353,45.7323180040145,33.5740258226687,60.269126333452,28.1544330132788,67.437710818501,0.0483957856090633,0
"Afr_penguin",10,"Jahleel.Island",2023,24,0.156802268499353,25.1077495686197,17.8901012791197,32.9377920155147,15.3388616263568,37.5224434125049,-0.045122715890785,0
"Afr_penguin",10,"Brenton.Island",2004,32,0.156802268499353,32.4323972387045,23.9408458505405,42.8522567007981,20.0034508225157,48.2576689913905,-0.0134219351916061,0
"Afr_penguin",10,"Brenton.Island",2005,36,0.156802268499353,33.5160053049828,24.6281241508523,43.9694825069114,20.55224881049,49.2239965841296,0.0714958434229858,0
"Afr_penguin",10,"Brenton.Island",2006,17,0.156802268499353,15.8164189564645,11.5969607554652,20.8351810232666,9.68853734104623,23.3180971435324,0.0721647691315241,0
"Afr_penguin",10,"Brenton.Island",2007,3,0.156802268499353,3.44458350147155,2.53997061356543,4.54524940467333,2.14921723633552,5.10633998946773,-0.13819070906088,0
"Afr_penguin",10,"Brenton.Island",2008,3,0.156802268499353,3.25642438398503,2.30196109577293,4.21879159977277,1.97791617782907,4.83263035008922,-0.0820174900405264,0
"Afr_penguin",10,"Brenton.Island",2009,8,0.156802268499353,7.59919286374066,5.54248745033135,9.99945682365891,4.63466058411493,11.2300751194319,0.0513995021667837,0
"Afr_penguin",10,"Brenton.Island",2010,11,0.156802268499353,10.1352302188189,7.36562032261097,13.2395377719543,5.9780593464618,14.8429302035906,0.0818777779260556,0
"Afr_penguin",10,"Brenton.Island",2011,5,0.156802268499353,5.73676091025043,4.19728169878941,7.53307179003864,3.54884739971262,8.49375837365808,-0.137456837269345,0
"Afr_penguin",10,"Brenton.Island",2012,16,0.156802268499353,14.814840924322,10.7941344134757,19.1738230237553,8.97358828428253,21.6995654737216,0.0769592787459445,0
"Afr_penguin",10,"Brenton.Island",2013,17,0.156802268499353,17.0003444073193,12.6755063514647,22.3691167476786,10.2202405752375,24.7295701607535,-2.02590488611598e-05,0
"Afr_penguin",10,"Brenton.Island",2014,20,0.156802268499353,19.3780481892549,14.2239810483615,25.371364668598,12.0521836266266,28.71325114751,0.0315913847919767,0
"Afr_penguin",10,"Brenton.Island",2015,17,0.156802268499353,16.0531632620399,11.87020912945,21.0897264401243,10.0329904130193,23.8527909352156,0.0573074259219108,0
"Afr_penguin",10,"Brenton.Island",2016,7,0.156802268499353,7.04175255663922,5.14580533369429,9.17313431472261,4.35611457517634,10.2978636943921,-0.00594693283797931,0
"Afr_penguin",10,"Brenton.Island",2017,3,0.156802268499353,3.372433568047,2.43787767435495,4.45397895506743,2.07563440994756,5.07759699181538,-0.117022322104814,0
"Afr_penguin",10,"Brenton.Island",2019,10,0.156802268499353,8.87399504824708,6.53682006510622,11.7547339026441,5.36873817462869,13.0510556980489,0.119459998044349,0
"Afr_penguin",10,"Brenton.Island",2020,4,0.156802268499353,3.86842684115465,2.76841409055463,5.07245768200217,2.33896639118749,5.74826374558241,0.0334464377157564,0
"Afr_penguin",10,"Brenton.Island",2023,0.1,0.156802268499353,0.108460517879775,0.0789288018944721,0.145720662773837,0.0637756362318973,0.160836107953511,-0.0812160302592222,0
"Afr_penguin",10,"St.Croix.Island",2003,9116,0.156802268499353,9205.46367856646,6627.41885011933,11834.3612565484,5677.47257589825,13448.0001486128,-0.00976607450079214,0
"Afr_penguin",10,"St.Croix.Island",2004,10088,0.156802268499353,9431.06992836387,6817.96571558929,12223.5212535885,5777.49077549247,13923.2486397762,0.0673370483935631,0
"Afr_penguin",10,"St.Croix.Island",2005,4153,0.156802268499353,4637.93498581629,3396.27120694846,6091.19681951679,2776.20858136584,6794.08788040549,-0.11043825636683,0
"Afr_penguin",10,"St.Croix.Island",2006,8077,0.156802268499353,7435.23401196246,5467.41816855622,9725.36562490285,4412.89407743342,10802.6681737243,0.0827904626704559,0
"Afr_penguin",10,"St.Croix.Island",2007,4363,0.156802268499353,4734.51429415726,3525.21830491979,6286.26556861684,2899.52721184463,6904.16029816431,-0.0817192494436103,0
"Afr_penguin",10,"St.Croix.Island",2008,7739,0.156802268499353,7387.1126010105,5423.07067801199,9669.43321094372,4558.41891568934,10897.4680816093,0.0465355387266531,0
"Afr_penguin",10,"St.Croix.Island",2009,6824,0.156802268499353,6931.02332820881,4979.47955377247,9054.28537217623,4219.19781229493,10254.3880548461,-0.0155616585190206,0
"Afr_penguin",10,"St.Croix.Island",2011,8500,0.156802268499353,8273.3116266184,5915.82305787764,10840.826099939,5137.40454316846,12311.0810482412,0.0270312960877686,0
"Afr_penguin",10,"St.Croix.Island",2012,6625,0.156802268499353,6807.4638062562,4942.47735512865,8883.49382767549,4177.12748453043,10009.5410794369,-0.027169256934032,0
"Afr_penguin",10,"St.Croix.Island",2013,7657,0.156802268499353,7625.62596665542,5680.84875934286,10080.0638109422,4721.00824968978,11263.159046626,0.00410584901944233,0
"Afr_penguin",10,"St.Croix.Island",2014,8685,0.156802268499353,8507.77288273067,6297.04202393265,11197.3422850058,5172.92945984113,12433.6069543083,0.0206171972658407,0
"Afr_penguin",10,"St.Croix.Island",2015,7616,0.156802268499353,7581.20986492503,5501.98277716232,9884.47457931015,4641.10084544113,11182.7887750772,0.00457849778460684,0
"Afr_penguin",10,"St.Croix.Island",2016,6107,0.156802268499353,6205.54533389464,4494.92871074201,8125.3028472102,3796.49108827123,9169.55892583112,-0.0160076467576165,0
"Afr_penguin",10,"St.Croix.Island",2017,6145,0.156802268499353,6051.06993007091,4455.20240207653,7984.48001644406,3808.09592010331,9020.57908123591,0.0154036386653988,0
"Afr_penguin",10,"St.Croix.Island",2018,5428,0.156802268499353,5286.74026094493,3887.22084804869,6945.1247353193,3271.8201085226,7854.36158344241,0.0263688937973292,0
"Afr_penguin",10,"St.Croix.Island",2019,3638,0.156802268499353,3510.99276281334,2575.24227990843,4633.66841930408,2164.35981221581,5168.94968779992,0.0355352442010393,0
"Afr_penguin",10,"St.Croix.Island",2020,1500,0.156802268499353,1608.6422720121,1168.0958418122,2104.02947952082,1018.2796293173,2397.57179753574,-0.0699254057936178,0
"Afr_penguin",10,"St.Croix.Island",2021,1543,0.156802268499353,1523.56879000509,1088.54754351518,1967.91984469199,916.119387881369,2220.82059295868,0.0126731023442801,0
"Afr_penguin",10,"St.Croix.Island",2022,1262,0.156802268499353,1223.86478840125,899.817918549823,1599.08702736427,762.756334228447,1817.27414123324,0.0306840531232559,0
"Afr_penguin",10,"St.Croix.Island",2023,712,0.156802268499353,734.983894039877,533.423921398569,971.332248860413,441.205392861688,1088.95839057248,-0.0317706746898549,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2004,295,0.156802268499353,297.593492400485,212.226089179512,387.795144949066,184.767944827798,439.540668195367,-0.00875307944617809,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2005,319,0.156802268499353,307.922951232491,221.721448717833,399.510126413001,195.866080108399,460.296269376419,0.035341509442155,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2006,237,0.156802268499353,225.068063404213,164.796962171536,295.027293493467,139.288845330611,329.2500028525,0.0516572806571025,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2007,87,0.156802268499353,94.565249499385,69.1093923995391,124.036645837429,58.1737310507101,138.162542907118,-0.0833819484727201,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2008,95,0.156802268499353,97.3286072173826,71.0399686708523,127.119443681813,60.3799345215335,143.512068593796,-0.0242160648349561,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2009,137,0.156802268499353,131.922274403516,94.9007682571126,173.789710956783,80.5800774141547,194.794641321165,0.0377680069467754,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2012,78,0.156802268499353,83.9756068783342,60.3517964767992,110.267876072155,51.8177847225834,124.368201809536,-0.0738175356755857,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2013,174,0.156802268499353,160.689112988881,115.726486435009,209.760875980158,101.609211365147,241.196192424588,0.0795837761905309,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2014,124,0.156802268499353,129.848813959518,94.8913928644894,170.223875108002,81.4996891571087,193.291532622445,-0.0460892385345364,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2015,187,0.156802268499353,176.594329314326,128.671549270162,232.843234184928,109.203004525244,261.851599673867,0.0572534395381794,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2016,122,0.156802268499353,131.520069753663,97.2022730461198,173.079088512411,78.6454943405347,193.126954690374,-0.0751384169399154,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2017,239,0.156802268499353,222.229759466491,161.296460156866,291.916780795988,135.163164395843,326.051278964972,0.0727517527016257,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2018,174,0.156802268499353,169.937515775882,124.229349139184,223.22494317989,106.315542738278,250.416015791734,0.0236244839884101,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2019,95,0.156802268499353,99.590909644854,71.8635473046194,129.955545852937,61.6087874940635,146.512365402388,-0.0471940001988136,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2021,83,0.156802268499353,82.7608591204604,60.3667137217355,108.365340539431,50.6843792556049,121.808305845784,0.00288537410725542,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2022,74,0.156802268499353,70.6393584496869,52.1134262518529,92.9332377436586,44.3357557836061,104.831253302828,0.0464776189190328,0
"Afr_penguin",10,"Seal.Island.Algoa.Bay",2023,33,0.156802268499353,34.9562013475014,24.9038432377466,46.0876751829418,20.7019410874182,51.2165478079345,-0.0575883263091583,0
"Afr_penguin",10,"Stag.Island",2004,20,0.156802268499353,20.3922135521464,14.807187996309,26.8839618059397,12.7025799726067,30.2978770641194,-0.0194208658142618,0
"Afr_penguin",10,"Stag.Island",2005,23,0.156802268499353,21.7479190088154,15.8483955280741,28.5947218420453,13.6730327658241,32.5075065833659,0.0559761407274797,0
"Afr_penguin",10,"Stag.Island",2006,13,0.156802268499353,12.8362619930156,9.20150388215486,16.6135249404659,7.6839405189312,18.641029302668,0.0126752236232517,0
"Afr_penguin",10,"Stag.Island",2007,6,0.156802268499353,6.47844605478433,4.63121287259398,8.43384858611126,3.84748725019218,9.38751948150358,-0.0767212060175428,0
"Afr_penguin",10,"Stag.Island",2008,8,0.156802268499353,7.56206707505303,5.42330254916143,9.86889080711627,4.53558799256449,11.0231694462928,0.056296966235486,0
"Afr_penguin",10,"Stag.Island",2009,4,0.156802268499353,4.56183731765893,3.29864455147933,5.97743399186746,2.77627986043866,6.65580595967641,-0.13143110179496,0
"Afr_penguin",10,"Stag.Island",2010,12,0.156802268499353,11.014766677564,8.0388674687691,14.5795941569686,6.88485181324608,16.3020308394416,0.0856698520037069,0
"Afr_penguin",10,"Stag.Island",2012,11,0.156802268499353,10.336772887723,7.41320780138883,13.4563455223558,6.36030951336562,15.2229937343709,0.0621875522647404,0
"Afr_penguin",10,"Stag.Island",2013,5,0.156802268499353,5.08187064691168,3.79154183328781,6.75138467169448,3.16350952358447,7.57414701238437,-0.0162415189545111,0
"Afr_penguin",10,"Stag.Island",2014,3,0.156802268499353,3.10298878720567,2.26438928315364,4.04365679551673,1.89833356668035,4.5330645662628,-0.033753483258145,0
"Afr_penguin",10,"Stag.Island",2015,3,0.156802268499353,2.78093811595815,2.04582013635082,3.6467376615898,1.72815869003869,4.09757428600102,0.0758239661061024,0
"Afr_penguin",10,"Stag.Island",2016,1,0.156802268499353,1.13445940033236,0.820488450119221,1.49008466681658,0.710786919050425,1.67502654913871,-0.1261562382002,0
"Afr_penguin",10,"Stag.Island",2017,2,0.156802268499353,1.82189671921978,1.30838372916983,2.38423276671997,1.09320985281425,2.67413328525971,0.0932690687186575,0
"Afr_penguin",10,"Stag.Island",2023,0.1,0.156802268499353,0.101955534716719,0.0720291006727631,0.134965238597632,0.0612211995649078,0.151565042737457,-0.0193665980994551,0
"Afr_penguin",10,"Bird.Island",2003,936,0.156802268499353,1012.14901029515,745.384723940385,1325.9337133554,637.018555537398,1494.30399791201,-0.0782156059052319,0
"Afr_penguin",10,"Bird.Island",2004,2951,0.156802268499353,2736.0933818936,2001.14307707239,3578.30495348752,1643.26635927034,3994.29384113859,0.0756129659738756,0
"Afr_penguin",10,"Bird.Island",2005,3203,0.156802268499353,3119.66705885257,2281.3416445483,4080.80561622284,1947.11695247299,4603.13185082893,0.0263615864059794,0
"Afr_penguin",10,"Bird.Island",2006,2822,0.156802268499353,2720.43496580424,2004.04337132843,3588.28968946706,1688.24878493438,4010.43956034642,0.0366540720089636,0
"Afr_penguin",10,"Bird.Island",2007,1403,0.156802268499353,1553.1174679135,1134.43286791324,2021.72336939377,944.908350964893,2285.47359707772,-0.101651379537616,0
"Afr_penguin",10,"Bird.Island",2008,2765,0.156802268499353,2637.25403249025,1916.96253207149,3436.85122539087,1650.74380494813,3905.60506842417,0.047302398344498,0
"Afr_penguin",10,"Bird.Island",2009,2624,0.156802268499353,2620.82246092292,1918.31305452928,3458.55317376193,1611.23836661736,3883.11669793606,0.00121168618748335,0
"Afr_penguin",10,"Bird.Island",2011,2600,0.156802268499353,2628.33267577047,1931.43676459753,3479.33469190429,1603.58548335235,3891.10536462931,-0.010838236536979,0
"Afr_penguin",10,"Bird.Island",2012,3031,0.156802268499353,2952.36615585795,2192.40965012126,3864.07013199896,1818.25108778922,4343.32525204035,0.0262856624920893,0
"Afr_penguin",10,"Bird.Island",2013,2486,0.156802268499353,2541.41344307509,1815.61570345884,3312.02295944736,1568.19329025249,3761.14855584478,-0.0220454068194895,0
"Afr_penguin",10,"Bird.Island",2014,2837,0.156802268499353,2811.89521091062,2107.33547935889,3746.50291675886,1797.82547069333,4169.10574275364,0.00888844754042495,0
"Afr_penguin",10,"Bird.Island",2015,2843,0.156802268499353,2823.73839334093,2074.21067032105,3708.38922545865,1735.07392065188,4174.65612885822,0.0067981542478659,0
"Afr_penguin",10,"Bird.Island",2016,2635,0.156802268499353,2621.13735611907,1930.68290314432,3419.50704913663,1599.11333408949,3853.64499655046,0.00527485302784569,0
"Afr_penguin",10,"Bird.Island",2017,2229,0.156802268499353,2279.44393633494,1663.7791632609,2957.63176073611,1441.64319362574,3384.67203208127,-0.022378471244811,0
"Afr_penguin",10,"Bird.Island",2018,2605,0.156802268499353,2560.34586169324,1897.26257742818,3357.72052629763,1575.498687034,3710.35725430757,0.0172903236154207,0
"Afr_penguin",10,"Bird.Island",2019,2378,0.156802268499353,2362.84738153262,1707.79790563895,3105.2888688718,1455.92342518656,3492.13685548659,0.00639238888995486,0
"Afr_penguin",10,"Bird.Island",2021,1853,0.156802268499353,1846.70222109839,1349.83687066,2435.08207934887,1108.74835815803,2694.09375457207,0.00340448209510669,0
"Afr_penguin",10,"Bird.Island",2022,1437,0.156802268499353,1487.43631434996,1105.74824093515,1949.56800306274,923.633189673121,2191.10128191038,-0.0344964365418416,0
"Afr_penguin",10,"Bird.Island",2023,1722,0.156802268499353,1699.98980394183,1232.21169028405,2254.81670294437,1021.28124426932,2515.76553827237,0.0128641526426332,0
"Afr_penguin",10,"Mercury",2003,2783,0.156802268499353,2831.6896353193,2085.83863135926,3701.64795000506,1754.74839119099,4200.39102974935,-0.0173440952338035,0
"Afr_penguin",10,"Mercury",2004,2037,0.156802268499353,2114.62774864983,1561.37631719558,2788.69424569131,1300.65911616787,3137.01808682738,-0.0374006543962988,0
"Afr_penguin",10,"Mercury",2005,2455,0.156802268499353,2373.14272866844,1712.72716410729,3086.02251406625,1430.20396113619,3453.7094927743,0.0339116386701148,0
"Afr_penguin",10,"Mercury",2006,1813,0.156802268499353,1878.80194181395,1382.74112926664,2461.87401413725,1163.4267862551,2794.06400696295,-0.0356513769369231,0
"Afr_penguin",10,"Mercury",2007,2026,0.156802268499353,2075.05676585963,1474.00639709001,2683.15420556057,1297.59512274377,3063.7257962597,-0.0239251045227595,0
"Afr_penguin",10,"Mercury",2008,3188,0.156802268499353,3042.92630680441,2226.56416107276,3984.03601220736,1909.74743443047,4511.89372179831,0.0465741075905015,0
"Afr_penguin",10,"Mercury",2009,2565,0.156802268499353,2641.96082084889,1967.8879733585,3503.13862290047,1580.1460771502,3866.10294330263,-0.0295628980142597,0
"Afr_penguin",10,"Mercury",2010,3171,0.156802268499353,3119.31089915033,2268.0131683191,4059.66157850607,1942.63710420778,4598.18836999788,0.016434883786177,0
"Afr_penguin",10,"Mercury",2011,3101,0.156802268499353,3125.211758302,2237.89738026468,4044.42702339338,1913.28565372564,4575.10897202646,-0.00777740343090727,0
"Afr_penguin",10,"Mercury",2012,3319,0.156802268499353,3279.59987767379,2450.55269327802,4316.67443934857,2039.15286831679,4841.47197979238,0.0119421062970755,0
"Afr_penguin",10,"Mercury",2013,3056,0.156802268499353,3023.93989859427,2205.33570148881,3944.10115902752,1888.37289742455,4483.58996696837,0.0105462879879781,0
"Afr_penguin",10,"Mercury",2014,2448,0.156802268499353,2516.49450406417,1877.49457951339,3329.15640550569,1597.23289283823,3754.76295125283,-0.0275954986216176,0
"Afr_penguin",10,"Mercury",2015,2646,0.156802268499353,2645.82426450816,1912.09592605692,3439.51264700366,1577.70168503605,3893.88911466816,6.64177354057216e-05,0
"Afr_penguin",10,"Mercury",2016,2718,0.156802268499353,2712.29148837457,1972.8048357691,3562.13464184549,1703.00905136106,4042.1038057599,0.00210247046239154,0
"Afr_penguin",10,"Mercury",2017,2645,0.156802268499353,2642.44269093739,1921.91076614911,3468.26363803657,1603.11206615063,3872.75621026312,0.000967314224094018,0
"Afr_penguin",10,"Mercury",2019,2305,0.156802268499353,2247.22781875616,1656.88781728533,2980.08314746982,1388.83357358067,3354.19560421744,0.0253833004203647,0
"Afr_penguin",10,"Mercury",2020,1826,0.156802268499353,1595.1491720675,1146.67551131835,2069.658559966,964.30894620512,2313.21730876039,0.135160525501931,0
