"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",5,"Plumpudding",2029,"census","prj",186.978698142803,102.925591994845,299.923657049042,100.725647823385,302.296592406621
"Afr_penguin",5,"Sinclair",1998,"census","fit",56.5226898618021,24.0065012420572,106.589594930574,20.5916048457289,112.882269315243
"Afr_penguin",5,"Sinclair",1999,"census","fit",56.5838869101595,40.9055042716918,73.539920687499,35.1384907563456,83.249044358268
"Afr_penguin",5,"Sinclair",2000,"census","fit",73.8755981420601,53.6390285255137,95.4316177491594,44.5920711649166,105.597073527691
"Afr_penguin",5,"Sinclair",2001,"census","fit",84.4409822107472,61.4706488620507,110.792469825012,51.6369255403424,123.652521395959
"Afr_penguin",5,"Sinclair",2002,"census","fit",81.5644857192422,25.9573220069364,168.082598800642,24.9207661381476,175.904410124512
"Afr_penguin",5,"Sinclair",2003,"census","fit",80.5188797285209,26.6669278566955,163.063225076055,25.9789561213694,172.830291630416
"Afr_penguin",5,"Sinclair",2004,"census","fit",77.816517747503,56.470378891271,101.778713434867,47.4166060765403,115.255902355064
"Afr_penguin",5,"Sinclair",2005,"census","fit",86.1499796994739,62.605852589078,112.921438690144,53.8579779208022,125.683941564705
"Afr_penguin",5,"Sinclair",2006,"census","fit",76.7753959789025,32.8362390610385,144.339100220389,27.5235109922594,149.193076340665
"Afr_penguin",5,"Sinclair",2007,"census","fit",69.1033896384426,49.5943965201341,91.4111349127058,40.9604716720687,102.082015744816
"Afr_penguin",5,"Sinclair",2008,"census","fit",70.3779469244717,19.5738971629432,155.458821312996,17.4454518440545,162.482403112401
"Afr_penguin",5,"Sinclair",2009,"census","fit",69.8986924526882,11.6319338241859,183.847672983224,11.7677426436576,190.598539632302
"Afr_penguin",5,"Sinclair",2010,"census","fit",70.2495131446317,9.9022171959837,206.023496638273,7.86761212745659,211.143779526925
"Afr_penguin",5,"Sinclair",2011,"census","fit",71.1471837708545,11.4546950777449,211.046903299285,9.16517236728286,218.295375616642
"Afr_penguin",5,"Sinclair",2012,"census","fit",72.5265610815425,12.5766192606212,196.633276861886,13.0330467845315,205.259947370307
"Afr_penguin",5,"Sinclair",2013,"census","fit",73.037036107067,21.5053580547565,161.905557524826,19.5826990353564,167.953369845862
"Afr_penguin",5,"Sinclair",2014,"census","fit",73.5741823460044,52.422036959189,97.0351654328033,44.2005321313018,109.288725351241
"Afr_penguin",5,"Sinclair",2015,"census","fit",81.8469361515631,27.9795504346017,166.170288003225,23.2064208059749,175.585901973298
"Afr_penguin",5,"Sinclair",2016,"census","fit",91.3192519284247,32.1212306285736,184.112975049835,29.0850990545892,193.335072924609
"Afr_penguin",5,"Sinclair",2017,"census","fit",101.894497161611,73.0714509716566,133.918380521207,66.2373666243104,154.308385966458
"Afr_penguin",5,"Sinclair",2018,"census","fit",80.7292982934885,32.2362373067967,151.941574038811,28.8160434968128,157.032035669752
"Afr_penguin",5,"Sinclair",2019,"census","fit",63.7047533143463,45.8753201520342,84.0952877835625,38.2760988550067,94.3342203269093
"Afr_penguin",5,"Sinclair",2020,"census","fit",48.0005853065047,16.0624744299995,99.3007484310355,15.0925338962694,104.420053931619
"Afr_penguin",5,"Sinclair",2021,"census","fit",36.6627784802577,13.9269454871736,75.9721008341043,10.4691574330489,76.4534063686488
"Afr_penguin",5,"Sinclair",2022,"census","fit",28.0545104215582,20.5600694452094,36.8290304447134,17.1920070129514,41.3071679587808
"Afr_penguin",5,"Sinclair",2023,"census","fit",21.4530943041937,15.2755157810988,27.9866995829435,12.8265726264484,31.5358449351814
"Afr_penguin",5,"Sinclair",2024,"census","prj",18.8744142207433,13.3102802154947,25.6959495141132,12.8564110677355,26.0309842536914
"Afr_penguin",5,"Sinclair",2025,"census","prj",16.5941852110809,11.3203799401177,23.3842243641125,10.9261689815719,23.7397777606207
"Afr_penguin",5,"Sinclair",2026,"census","prj",14.6191533966214,9.50064358417693,21.2740569104522,9.12904074881987,21.5219088527658
"Afr_penguin",5,"Sinclair",2027,"census","prj",12.8561385393286,7.94270135173138,19.311868027507,7.59254702717004,19.3423245123078
"Afr_penguin",5,"Sinclair",2028,"census","prj",11.3439908808863,6.50149374596805,17.4897339667949,6.50042306513959,17.8864814286743
"Afr_penguin",5,"Sinclair",2029,"census","prj",9.98233862641489,5.32480268597846,15.8734708805489,5.22886001910322,16.0182890999455
