"pop.change","r.All.yrs","r.1GL","r.2GL"
-78.5778136358047,-0.0919305220828033,-0.109526934455152,-0.0952550588940229
-80.1324429425608,-0.0487972158492642,-0.130500383867968,-0.0882917368367915
-79.3764475901173,-0.0766274427133151,-0.0521280992092663,-0.08432489634147
-77.3368327746956,-0.0268966299786975,-0.0808295649587878,-0.12426824539137
-79.5833460611413,-0.080527590154281,-0.109041261002884,-0.0806643080372984
-86.650023613619,-0.0782843227956409,-0.100973202131016,-0.0807014432090449
-76.1100398830804,-0.0746510753946801,-0.0707716972407493,-0.0943070493477665
-84.5053141984731,-0.0466774123392781,-0.0427689699193063,-0.0570034042319225
-76.55062948547,-0.0468348324261445,-0.0595426014384941,-0.0595426014384941
-75.9190587893649,-0.0594259355765416,-0.0929015833878246,-0.0787234969965018
-78.2685382031128,-0.0323612451864275,-0.0689134034470484,-0.0505724515602912
-77.6649189019578,-0.0617426421531189,-0.0844837641336698,-0.0955600526276399
-79.091938791631,-0.0591684025657067,-0.0829447654327442,-0.0646823096562326
-84.0139030793791,-0.0775337193350651,-0.0991028616687482,-0.0706265968769779
-78.1126007479545,-0.0765344343399352,-0.109904829075295,-0.0886939410581844
-76.2090275295569,-0.0692333149692974,-0.0769807093502362,-0.0763765280476347
-80.0975429893615,-0.0775231309936171,-0.0780476155322045,-0.0832415334531884
-83.1616105938787,-0.0752859460059199,-0.0782243295247378,-0.0782243295247378
-81.5680951804393,-0.0742593627987169,-0.064805665687321,-0.0848260454257046
-80.2693251858084,-0.0233244127596777,-0.0981869832554416,-0.117199671986204
-79.0953954103818,-0.0621961645357203,-0.110448630888389,-0.105076087927283
-77.1207452274955,-0.0611884618678733,-0.0826674966547056,-0.0826674966547056
-77.3065572829623,-0.0671974944741169,-0.0897091778187358,-0.0981957679022853
-77.0153361478056,-0.0573682972217178,-0.0963229264335101,-0.0762789027441499
-79.067507233809,-0.0197211778079378,-0.0785349617149329,-0.0785349617149329
-76.9872566998058,-0.0206670021025506,-0.0902251886216439,-0.0592911617313394
-79.916403461708,-0.0371032017658326,-0.052712696888201,-0.052712696888201
-81.8563383775865,-0.071332449245876,-0.0910695275943789,-0.0718399624089221
-81.1919060523723,-0.0937351223343228,-0.0980790299665948,-0.0920568539984501
-79.8543467240256,-0.0670265304541537,-0.0818081084713578,-0.0818081084713578
-79.8667729078817,-0.107793437443014,-0.0763061313850821,-0.111383236588326
-84.0105376593481,-0.0666849180541007,-0.0908754768542277,-0.114478181396301
-76.4547671106999,-0.0622223203315855,-0.079214538569369,-0.079214538569369
-86.2874247279916,-0.11091017741732,-0.13036071272956,-0.127449901426028
-76.5756671755344,-0.0794333030608332,-0.0963640392096226,-0.0852620302638485
-77.0471733662363,-0.0761731223081998,-0.107064981412442,-0.101545496368972
-74.8299933699156,-0.0668517409967073,-0.111777327824122,-0.0938309645642379
-77.9287745817868,-0.0609913178555903,-0.0866549995275632,-0.10232303960378
-72.2009922574465,-0.0627070461864037,-0.092052384218686,-0.092052384218686
-74.5995322069339,-0.0625741269630957,-0.0857808002194043,-0.0696439901406114
-79.4069190705078,-0.0584815962645902,-0.0831275630062196,-0.0918951463418676
-74.3065461511865,-0.0661935236943982,-0.088253511948821,-0.0732746675848031
-80.9623951151843,-0.0772392475665367,-0.113720871375572,-0.0811043975836689
-78.9691263472697,-0.0619443265273425,-0.0844779679505052,-0.0750305873995742
-77.7380152242855,-0.0683160070381366,-0.1069104467145,-0.1069104467145
-80.2221052151517,-0.0704455641184438,-0.0929234745026983,-0.0860933679835219
-82.6008968930852,-0.0370819173821051,-0.0889664452279728,-0.0608554978025193
-76.4581531020129,-0.0510680328547668,-0.117032557590241,-0.0858012023971639
-76.198318217001,-0.0293097675240261,-0.121040432245132,-0.121040432245132
-79.6906389823152,-0.0232246107396197,-0.099705218279861,-0.0763112647980435
-79.2174945669461,-0.0486194240491447,-0.064332075110876,-0.0614050588566615
-76.6453249984531,-0.0683150414830056,-0.0709826436426075,-0.0839556994738206
-79.786119320704,-0.0763907878128549,-0.0826020980050917,-0.0826020980050917
-81.3952609568986,-0.0625385559392537,-0.119067709416636,-0.114411462670415
-86.0835613549775,-0.0719366210835215,-0.0750659161337994,-0.0750659161337994
-77.0533427242855,-0.0506369905179369,-0.131526320049698,-0.0752834606128143
-81.3319452214641,-0.082513783000195,-0.0948932947036507,-0.0948932947036507
-80.1121756067693,-0.0957367181823265,-0.0800661086335914,-0.112124982318806
-77.9174945721148,-0.0885917031707599,-0.103849713944284,-0.118777636977459
-83.3897843040832,-0.0511797151831921,-0.0642944339288833,-0.0851348951609294
-81.9437281069728,-0.0421896905943413,-0.0838171035460782,-0.0723718121551284
-79.6869180236212,-0.100278119185365,-0.104024850307944,-0.104024850307944
-71.7850078746964,-0.0629276998863055,-0.0809845117243233,-0.0809845117243233
-79.823075807019,-0.0669938159333121,-0.0944450504606227,-0.088037109689183
-78.3269083622423,-0.0330382800245506,-0.114224451415831,-0.0756413101907611
-83.413683534226,-0.0689953648331265,-0.0957170230594846,-0.0746525920078422
-75.8905739737087,-0.0454571853094166,-0.0688614342717093,-0.0500261336809533
-87.2170542065097,-0.0522656418644196,-0.0545757472851438,-0.0545757472851438
-84.0994126077232,-0.0773557142586476,-0.104874143080918,-0.0704894035438857
-78.9230029920591,-0.0317353250291621,-0.0855753422402126,-0.0778339670440422
-76.3934299485984,-0.0319793460306563,-0.073434885570288,-0.0733774800124261
-82.1590973230975,-0.0772589808669384,-0.0583956990079173,-0.0795777754515878
-80.3232803174364,-0.0522984375638504,-0.0896401589493188,-0.0625127058148403
-76.7008890681144,-0.0683865711911995,-0.0790430084297018,-0.074050407824469
-78.6958036728624,-0.0655632260405472,-0.12722825621672,-0.115336950459242
-77.8251492698939,-0.0625779180461326,-0.0716441881670429,-0.0833658157889721
-76.724654954051,-0.0742068090568289,-0.082649112711878,-0.0802128992964022
-83.0908896273796,-0.0735897212955319,-0.0820850622316556,-0.109553318676456
-85.0647547916885,-0.0667374142223327,-0.0613367317672333,-0.0777257409880487
-79.177137522752,-0.0846089655377504,-0.0806593359506076,-0.0922632416398415
-79.1220649969409,-0.0329777407523775,-0.0483877410081694,-0.0615588071020952
-77.1497558150018,-0.05055385461249,-0.07603201300123,-0.07603201300123
-80.3661582597102,-0.0755068750252086,-0.0956793150718358,-0.0956793150718358
-78.577166812397,-0.0849832566016691,-0.094952004321045,-0.0936188261295001
-76.1058841692035,-0.0389448458237052,-0.1069915236336,-0.0868905525996695
-83.0697475111577,-0.0587735777854554,-0.1152239749798,-0.0824468304567807
-83.1123559685736,-0.0358927840024208,-0.110220364088243,-0.0607485803781902
-73.8453889341926,-0.0860836382900843,-0.0894305276749163,-0.0894305276749163
-75.3547617398655,-0.051600100082041,-0.0795489028187921,-0.0728688988338178
-78.3312997644012,-0.0699773186065897,-0.0982637011255107,-0.0982637011255107
-71.7996704834004,-0.0413497937327421,-0.0570537650745626,-0.0532410871801021
-84.3739361491724,-0.0522431734198197,-0.103659994243968,-0.0847744720925263
-86.2444862831902,-0.0764730031334775,-0.0881168788456073,-0.0881168788456073
-81.983523009332,-0.0499376314417876,-0.0499850348419821,-0.0515121047857319
-80.2590964154036,-0.0429663134190648,-0.0613620506469719,-0.0847147718294474
-80.6963536449964,-0.0703100058160846,-0.0990299097870722,-0.0707482535897785
-86.2923579624757,-0.0578365039442659,-0.0908866644777371,-0.0667379089641349
-76.0554497204817,-0.0730609369655006,-0.108511121717481,-0.0894115097034174
-79.1138256622793,-0.0452104076977804,-0.0949739457667089,-0.0888267407290728
-75.8951334477917,-0.0319273288175932,-0.0564429261288417,-0.0448654808951705
-84.1582310099306,-0.0740384521377067,-0.0860643537775383,-0.0760428755626883
-80.2715646864237,-0.0595566277956259,-0.0825960509854857,-0.0771487651323319
-77.3723612785381,-0.0762769071081983,-0.094667860441267,-0.0779552606400662
-77.9150449148854,-0.0543000583398392,-0.0996847123815199,-0.0996847123815199
-81.3765069270111,-0.0779000538472641,-0.119177857632096,-0.0860006141512422
-82.1385063990449,-0.0624753452589655,-0.081844131935827,-0.0792041957650209
-77.769315281013,-0.0478587880373578,-0.105539747135905,-0.0809784993939111
-74.6877565857857,-0.0613635804395187,-0.0960231916533107,-0.12182824929819
-77.7151715706742,-0.0373107262241756,-0.057327706947925,-0.0568019688601602
-80.9719625084751,-0.0491808335591877,-0.079797166854636,-0.0570904593097419
-77.8345441676181,-0.0508109726580432,-0.066238306873208,-0.0947787840254923
-71.3121279470713,-0.0134743383653859,-0.0692247843295766,-0.0832660517076524
-76.89418439675,-0.0672797684562099,-0.0658428492551666,-0.0810631178328558
-86.0224750800446,-0.0694826725326578,-0.0720732245584861,-0.0720732245584861
-78.1175055534328,-0.0706452024501782,-0.121487950090849,-0.0886590889079875
-74.7334156467213,-0.0840995889223777,-0.102560264897247,-0.102560264897247
-82.4266391538636,-0.0369861567344714,-0.118873852731641,-0.0611339461268798
-77.9652781018697,-0.0763634309285397,-0.0945358204594253,-0.099129316004813
-74.8111755304832,-0.0722427462458253,-0.0837130033358697,-0.0837130033358697
-78.0826786023285,-0.0540652926361069,-0.0737251901420466,-0.0699524703226544
-80.9087765278471,-0.0807914180856777,-0.075099728612547,-0.0828467406884412
-80.3591103583351,-0.0804148224386267,-0.0956673218301534,-0.0956673218301534
-74.9835221531578,-0.0678622921229657,-0.0542301108374446,-0.0707072426915252
-77.7104242118745,-0.0280160898346633,-0.06588087065645,-0.06588087065645
-78.2499377075793,-0.0544201656364223,-0.115687432818435,-0.0803874338932022
-76.3426940079529,-0.0849693908704534,-0.0743234102593311,-0.0962399267067484
-86.2292922689202,-0.043470057098272,-0.0893889984697314,-0.0702058329755122
-74.4339726438319,-0.0575227668795399,-0.0956511639564681,-0.0948333875297358
-84.0414400854823,-0.0788235011636651,-0.085568682411445,-0.0650440265100487
-83.8492236165153,-0.0652233126581727,-0.0819911809859963,-0.072792617841456
-72.2322212671735,-0.0557435793324945,-0.109654163166623,-0.109654163166623
-78.0475092248883,-0.0686721439408355,-0.0926170727865481,-0.0926170727865481
-69.496696993415,-0.0579294753831583,-0.0875766945228742,-0.0847009622815404
-79.5143637911379,-0.0849963401566125,-0.113219507439447,-0.096806878854907
-76.8921374020807,-0.0681318068891308,-0.0778302726996944,-0.0768658152747976
-83.864279105441,-0.0449728842387902,-0.0948986226138038,-0.0537446921670961
-77.5100238752476,-0.0829640211541989,-0.114187896779291,-0.0850104571660868
-80.7741097039613,-0.0690114058069753,-0.0893589925689486,-0.0998250788671644
-77.6104153019474,-0.0518955832482693,-0.0994577383511057,-0.0933572777981482
-74.315896251731,-0.0183044425497787,-0.0579973248570722,-0.0658079872303814
-74.7608271951918,-0.073691789282373,-0.0912038033982174,-0.0801688600382597
-79.4980332043069,-0.0586617144948978,-0.115651673376525,-0.0910788660851614
-72.6144507792761,-0.0650832059282589,-0.0999731038059597,-0.0892737191377631
-83.2480404009024,-0.0806367559962009,-0.0770079109205435,-0.085993089666645
-81.0000447646326,-0.0609797592008707,-0.102108475143761,-0.0622370877653218
-89.6986133355198,-0.0767081006735033,-0.0734981493141156,-0.0768057544897136
-73.1164097994621,-0.0651666810428981,-0.0952520892024529,-0.0952520892024529
-83.1846335205459,-0.0817234667132194,-0.0924819628526157,-0.102580373032067
-77.3274266488969,-0.102420946297796,-0.143293865861011,-0.106888064993724
-77.1849124676147,-0.0568777623755619,-0.103927720239376,-0.0841690960402532
-75.5522844877593,-0.0595162662092736,-0.0620977638237559,-0.0620977638237559
-76.4923832629895,-0.0358629805209389,-0.0526753324991125,-0.0526753324991125
-77.2515623700105,-0.0426353939903592,-0.0661382381740934,-0.0540636347763757
-77.0408143641646,-0.0399811340269096,-0.0937318832279006,-0.066035789525456
-76.9838181189148,-0.067550167649161,-0.111631804618254,-0.111930976915381
-78.7901481324913,-0.0854684255024445,-0.0765235217916205,-0.0913833608806849
-83.4095389842097,-0.079647945826439,-0.0887927437102389,-0.0887927437102389
-77.377465244926,-0.0203653506083672,-0.0864726681839052,-0.0453099844294469
-77.9658182138748,-0.055667751125128,-0.058714505030891,-0.0615116736404904
-78.342352062789,-0.0752773264188651,-0.10302835680471,-0.10302835680471
-79.4994327547923,-0.0248368725416874,-0.121553810358415,-0.0867549108876124
-81.9849639988231,-0.0677773604867529,-0.058266724918389,-0.0690728097187625
-74.6458182008761,-0.0416878288668592,-0.120146587367207,-0.109455404404194
-77.1283075719484,-0.0835065117644476,-0.0847823362977387,-0.0883637738554173
-85.4285408359617,-0.0646846755384995,-0.0575819564894688,-0.0625149262590448
-78.533619595681,-0.0891340356696606,-0.105632444830468,-0.105632444830468
-81.8592372832708,-0.0678807540107353,-0.127952820263102,-0.105279903777394
-78.0828710137424,-0.0983611693966893,-0.112973217384361,-0.103477122831234
-75.1638616242061,-0.0740206146511611,-0.122091105899431,-0.108896740798883
-81.2674130911262,-0.0521989985023144,-0.0703559745844435,-0.070881811642769
-79.7446120595611,-0.0660681787874111,-0.101553637868752,-0.0794457651850999
-76.3760732899809,-0.0343363040141078,-0.0572268819961756,-0.0518202496363038
-82.501216222856,-0.0495306009412868,-0.0218541205410263,-0.0563229652883113
-76.8613288942889,-0.0749598061482288,-0.107577047191862,-0.0897114668724832
-75.2040950347427,-0.0450783090911422,-0.119923421156787,-0.109782493090856
-79.2140084091434,-0.0621033688100017,-0.114848416431938,-0.114848416431938
-80.8591263825542,-0.0870090328159208,-0.0888684438040501,-0.092420313466838
-83.8555072774222,-0.08723478195766,-0.0896895936463675,-0.0896895936463675
-78.6966862581964,-0.0159449009864741,-0.116189035309795,-0.0482461152593325
-80.7662744081316,-0.0671763408502937,-0.0753509851945422,-0.0753509851945422
-73.7312562199234,-0.0422806345844275,-0.10167276265817,-0.10167276265817
-83.7945339606183,-0.076850691058155,-0.106008675997917,-0.106566081741056
-80.5111292018179,-0.0791831423713045,-0.10273931865202,-0.0820423024139574
-83.8117396769429,-0.0687765271794607,-0.0885122768534998,-0.0937887378705566
-78.698380809971,-0.056212283790142,-0.072846564206646,-0.072846564206646
-79.2904198218572,-0.0429991177109663,-0.104167505498888,-0.0699220167334547
-76.7511947260063,-0.0673473103832638,-0.0733075937932153,-0.0798867338709801
-79.3529330130076,-0.0701495833415855,-0.0774723900534884,-0.0793037029367687
-82.7867674696902,-0.0260063598580604,-0.109247958570577,-0.0885346909665916
-75.4612884495574,-0.0835057356769262,-0.140698079278447,-0.0863908691378672
-78.9400488574275,-0.0204225377241247,-0.0877963703881708,-0.0743699615936277
-79.5626197492751,-0.0601618246091888,-0.0917851182630569,-0.113593263282037
-83.3398854453108,-0.0652066914437324,-0.0633767992026346,-0.0633767992026346
-75.8370071549672,-0.0682076213893232,-0.0644639041231683,-0.0778598101988743
-81.9822872781169,-0.0676768297188328,-0.0780152022074168,-0.0993564467526697
-87.3560802580584,-0.0970818542570484,-0.141728683594544,-0.132299666878516
-82.4355673473169,-0.0660786642341282,-0.0547656727254129,-0.0766170629367071
-77.9256603225682,-0.0155494635401645,-0.068751399411596,-0.068751399411596
-76.9011153317055,-0.0458538593046161,-0.0488479198918608,-0.0813008520835474
-79.1446107285347,-0.0694629001832432,-0.106240225846235,-0.106240225846235
-77.3874978246899,-0.0665654129344944,-0.0913251147814815,-0.085294945685404
-78.7520993630495,-0.0986345966952609,-0.122122388778718,-0.122122388778718
-82.7920254228501,-0.0871844065826188,-0.101206803126356,-0.134556434786531
-78.073498721082,-0.0349229500874539,-0.0991458130409022,-0.0755565315638593
-75.9429077946074,-0.0545504184170689,-0.0587384046689348,-0.0587384046689348
-80.7034992883274,-0.086053275493434,-0.0987143826776533,-0.0987143826776533
-81.0714506162352,-0.0707496166462107,-0.0971004829926461,-0.0838006599664149
-79.7267969145131,-0.0272978523283403,-0.0502871789532788,-0.0502871789532788
-80.4157290328371,-0.0756205805770342,-0.120909499502783,-0.103212094520509
-81.6333400636384,-0.0212049339745146,-0.0797891483099207,-0.101810208763252
-78.4155515505696,-0.0499551086562633,-0.080746041915515,-0.080746041915515
-81.2566638555373,-0.0670856007231482,-0.0803124354829317,-0.067679239809709
-76.8938244265857,-0.045996020140425,-0.0520095606782824,-0.0520095606782824
-70.7011765654869,-0.0418158269657418,-0.0374125298867618,-0.0776393279481713
-80.139600976691,-0.0512148020631304,-0.0938112472210744,-0.0681306789629437
-87.5649156193455,-0.0390165017925526,-0.116076512649353,-0.0578724247485667
-80.4779588268629,-0.0851864071721078,-0.113933615644982,-0.107015844516929
-81.403685703879,-0.050773526285516,-0.0420246400971509,-0.0528687568937238
-75.5734702293969,-0.0577472518550604,-0.0892349096321539,-0.057407629255076
-81.4648595256626,-0.0769558098522545,-0.0809938620868387,-0.0929121541632112
-81.4866612175705,-0.0751323636245846,-0.0708023650246696,-0.0708023650246696
-74.6303577757455,-0.0432712618501405,-0.0715038247115976,-0.0673841570745237
-79.7203703332397,-0.0449278056609863,-0.115216877004773,-0.112484410389267
-81.4316223064494,-0.0852693449536375,-0.0888898814134276,-0.0888898814134276
-82.1151911391932,-0.0710863593039388,-0.0694639402435886,-0.0912648466577251
-80.871258087684,-0.044385504303051,-0.0539650761234904,-0.0539650761234904
-80.5448476435294,-0.0587949042583347,-0.0975068686963647,-0.0975068686963647
-73.4405729985636,-0.0667341413901141,-0.0763135789275697,-0.0763135789275697
-82.5308416443149,-0.0779442526515002,-0.0984727970704782,-0.0888186803901512
-75.0382369440751,-0.0646698334830536,-0.08571248876473,-0.0840906939457264
-78.1224111992517,-0.0735435273872014,-0.0608909309144643,-0.079905573615771
-81.6039297623808,-0.100367458154855,-0.0842249879603489,-0.10536753556088
-77.9634894994743,-0.0689878117035168,-0.0840279529342451,-0.0737172525305176
-77.9457183036094,-0.0624207838578599,-0.0783595416241649,-0.0783595416241649
-85.8145214713558,-0.089180534923166,-0.105480486869808,-0.0919788963783912
-83.0070407033794,-0.0801371357264227,-0.0967790660660119,-0.10003626183742
-81.9832019308192,-0.0695566479878114,-0.0914302158884492,-0.0792770744192213
-75.0598687096499,-0.0548008734219909,-0.087198667727499,-0.0902899567763153
-80.2955811267087,-0.0414066928079446,-0.116240653621176,-0.0545624274137433
-79.8862752887498,-0.0664474432895208,-0.111931937553652,-0.0958779287456926
-76.2245559676518,-0.0463715921705408,-0.0880487346912773,-0.0813530724807832
-79.599486671446,-0.0794055123253834,-0.0747181480994854,-0.0906465473150107
-75.223331702666,-0.0575884349170934,-0.0675199727602749,-0.0675199727602749
-79.8638435995045,-0.104674964881175,-0.105937210554884,-0.105937210554884
-84.635825376917,-0.0541105653115803,-0.109656739254712,-0.0955074157802267
-82.7486631552162,-0.0710951985234942,-0.0895414561289511,-0.0836886713960574
-77.7964745711268,-0.108654448150432,-0.101047919167914,-0.117251664839265
-76.7256304520429,-0.106516831573819,-0.141423631461008,-0.118878787686596
-83.6736653065968,-0.0886331233158977,-0.108992658224975,-0.0958063520142804
-80.6352420796162,-0.03689915269916,-0.103920216741594,-0.103920216741594
-82.3089206592836,-0.0589142306877619,-0.0860428859465863,-0.0687252044261113
-76.2626395037985,-0.0538063114849638,-0.0512160299275743,-0.0648034969003861
-81.3335928942092,-0.0552082225045734,-0.0884129427156575,-0.0764642622461462
-78.6150264463585,-0.036130952024596,-0.067889622707761,-0.0675328889010958
-82.9995362201252,-0.0567195244222312,-0.0948398810616515,-0.0635175974068263
-81.968233952153,-0.0472004504481127,-0.122058927757814,-0.0775237362539132
-73.1998291768512,-0.0450001250461209,-0.0752174146492139,-0.0752174146492139
-78.2418978347682,-0.0650904320322017,-0.103624175552152,-0.0804244945051718
-75.4098925033498,-0.0388565277853736,-0.0983160531349352,-0.061148949026772
-74.4719981449044,-0.042164325052763,-0.0665606431768708,-0.0711935851977694
-78.5453676639133,-0.0816135027521145,-0.0744637853347907,-0.0744637853347907
-81.5699596621659,-0.0391521431995638,-0.0362599173136822,-0.060848914592107
-77.6873775467065,-0.0473648319284372,-0.0931918389208466,-0.0643207976432647
-71.6733531254472,-0.0687812563439429,-0.108604490479616,-0.108604490479616
-78.4550137297021,-0.0518486850392677,-0.0701127542212987,-0.0606394497823812
-78.9734859146127,-0.0489631551942136,-0.0914088018245582,-0.060627452332314
-85.4874532429958,-0.0819228246509809,-0.0718515783131828,-0.0872364117473561
-78.3124455223836,-0.0492330284029787,-0.0620633698583015,-0.0620633698583015
-75.9929174532547,-0.0478953557874355,-0.0961186893961772,-0.0961186893961772
-84.1286946878004,-0.0694839130940803,-0.0892662785212552,-0.0711518922680021
-80.5416589774563,-0.0647619827977799,-0.0957001041413568,-0.0861427826789694
-77.5119441887848,-0.0656431426235731,-0.105041156068633,-0.0697146555669512
-77.5048990983432,-0.0296544487020327,-0.0467929250982548,-0.0833072134199417
-76.2070058462896,-0.0402621181737022,-0.0978968143894257,-0.0978968143894257
-84.8638628150482,-0.0285776842153602,-0.0449666631723025,-0.0449666631723025
-80.0659780537759,-0.0830649713622318,-0.11065973942209,-0.0932012153803532
-84.1069127198691,-0.0646180084631105,-0.0674165086637624,-0.0736939552359859
-78.586598833852,-0.0634387091351201,-0.0819581059497319,-0.0819581059497319
-79.7679462540025,-0.0551420353755798,-0.0760811172958391,-0.0578203896160074
-77.7710714829816,-0.0641714386223793,-0.0901373002481929,-0.109707375275211
-74.1565651793012,-0.0981760149658122,-0.125125056233211,-0.102286097564392
-78.6948877422539,-0.0892345753815462,-0.0851398997467907,-0.0851398997467907
-83.8608623744047,-0.0971016569558181,-0.122173281636371,-0.122173281636371
-76.6123655737763,-0.0703217520777226,-0.102692204024238,-0.122976088803071
-79.8937977244461,-0.0270301135193591,-0.0914276866416852,-0.0736041055578225
-81.6979231591997,-0.0603424046200125,-0.100995702866478,-0.0606932024260347
-75.3090938182988,-0.0703944967772134,-0.0729107123130568,-0.0729107123130568
-84.3255140200033,-0.0687802276945444,-0.0821363762802658,-0.0804338658409538
-79.0226877120031,-0.0475345875567132,-0.0713741305820212,-0.0713741305820212
-79.7635908626362,-0.111522663617807,-0.120889622850874,-0.11377398942802
-75.1990913192061,-0.0865216240584274,-0.11915325880048,-0.11915325880048
-79.7851503592781,-0.0459806414925943,-0.072362094330285,-0.0996528345352194
-77.6260583653681,-0.0723491177686739,-0.112285927289161,-0.0774132593504842
-79.2243430144125,-0.0605188112446928,-0.0693835293024945,-0.0689498456269479
-82.0692272992292,-0.0268340805833347,-0.106004868348479,-0.106004868348479
-84.5431110196751,-0.0542254093963592,-0.0785346483946352,-0.0701630455731532
-81.2917485160162,-0.0508835664636358,-0.120582516166369,-0.0962874581726991
-74.8443131362246,-0.0593273072231337,-0.0700909408662032,-0.0700909408662032
-74.0398428047873,-0.044502545056357,-0.0646660718971876,-0.0865967614747447
-75.0442195003791,-0.0782567303398078,-0.0739103615566856,-0.0810550215169092
-78.090569271064,-0.0663669927967998,-0.112958522385588,-0.0795197455656096
-78.9559983874936,-0.0716354057408584,-0.0816358958044336,-0.0725471212009623
-79.1601964381265,-0.065945637533309,-0.110016477618895,-0.0747201011345462
-86.0470275030756,-0.0655626358440102,-0.115130488339393,-0.104241719080165
-79.553900509194,-0.07575280819146,-0.0837779962311265,-0.0670993265588731
-79.8199729157894,-0.0425177661967755,-0.101325366014641,-0.0607084444321284
-82.7567285380299,-0.069744016922753,-0.0726610037281326,-0.0828842323683965
-78.5993613388674,-0.077439642455424,-0.0621454705980593,-0.0826924045468784
-77.4424162416109,-0.0814001805049411,-0.0912371911440522,-0.0978990727389366
-80.4133362332661,-0.0445708906448949,-0.0707971228954669,-0.100705860751152
-81.9098083886882,-0.0554864550038499,-0.0652869722803544,-0.0661494961617812
-79.427669513192,-0.0476914213452737,-0.0479640575874836,-0.0626928957035888
-81.9641472607568,-0.0506140407522597,-0.110138804134871,-0.0549586243753248
-81.3905622370676,-0.0625511673425567,-0.0838622382099423,-0.0707784822617175
-79.3535561285227,-0.0989518370428222,-0.115733549993299,-0.114710937081978
-77.7238236767486,-0.0712046766464365,-0.0773030329234627,-0.081142758622951
-79.7793905893723,-0.0861181596898977,-0.110065477162695,-0.0963649546689043
-80.5612949533972,-0.0885667587380841,-0.112560439167895,-0.10646717881061
-76.3799403985389,-0.0670615925516422,-0.105912829296613,-0.105912829296613
-81.6967311962568,-0.0585167985555319,-0.0778709057542679,-0.0778709057542679
-80.6271340743522,-0.065490225214571,-0.084404881864522,-0.0914455176334199
-85.1002900172585,-0.0485431419336013,-0.10867414750469,-0.0583558245523159
-78.1505359603687,-0.0377121034581656,-0.0902221397444753,-0.0712426445173699
-82.8392262439249,-0.0780718541061081,-0.0999453786042679,-0.0886297899824555
-79.8968504480445,-0.0572387857482894,-0.0987223360728056,-0.0795301368161141
-82.6980130734351,-0.0811661474474015,-0.114148497817434,-0.0881275922778979
-73.6116445463351,-0.0960990745829982,-0.113497859138655,-0.113497859138655
-78.4224390724377,-0.0605334987268691,-0.10408062992893,-0.0732636959748856
-82.8885002429324,-0.0653478401435397,-0.0906325868713331,-0.0883820022526454
-76.4671103963616,-0.047957599485235,-0.0628689536121829,-0.0628689536121829
-79.559557571014,-0.112604335573234,-0.102423169181548,-0.125861371621117
-78.2751883435236,-0.0261694806569395,-0.0767421329409785,-0.064349901814321
-70.9661454290415,-0.0331218510080458,-0.0693486923157378,-0.0617691517073204
-77.3939212384999,-0.0486615198783884,-0.0899270352415629,-0.0748018908465449
-72.2016514462332,-0.051414524590502,-0.0770181390047684,-0.0770181390047684
-84.491553225974,-0.0791110332994407,-0.0780622257177166,-0.080177984055064
-74.663194799342,-0.0793816295097187,-0.0726343267822562,-0.0922217770330809
-77.0286202207055,-0.0423519026834551,-0.047349303427568,-0.0551416108123615
-79.6520538539404,-0.0549451495007389,-0.0629139136943753,-0.0669763641384638
-87.1884583446544,-0.0568156512438414,-0.120163103243403,-0.10783134114202
-77.5401201429182,-0.0781871033451669,-0.053491306956408,-0.0813414407020669
-81.3523530195786,-0.0171728993250682,-0.0977910858240065,-0.0753150768966862
-85.7391807197616,-0.06980255380026,-0.0910561800408924,-0.0810919889762634
-80.589039537575,-0.0729169109352963,-0.0850481812788688,-0.0746100766167732
-76.4334998309305,-0.0569024003423131,-0.0657341487090521,-0.06174273087945
-78.5593987420319,-0.0378626354337666,-0.0952908594375881,-0.0524135571596736
-77.834053002508,-0.0839060722605254,-0.0831196204208258,-0.0831196204208258
-81.8420142827329,-0.0662079160558342,-0.0872158855787388,-0.0797225293766797
-85.5426441858764,-0.0935839031566132,-0.109665649399845,-0.101049958220286
-76.6377370519908,-0.0891299879624299,-0.0906401529451246,-0.0928918168412691
-77.9620788008207,-0.0458241117368381,-0.0702905041887982,-0.0620493891995562
-84.1609905511929,-0.0674820709976647,-0.0791932894325331,-0.0791932894325331
-74.3721382509627,-0.063124813009777,-0.0819481267368172,-0.0660492561551793
-81.1102944799719,-0.0364776941692941,-0.0594893356941126,-0.071665273823494
-76.3008511854062,-0.0639572854949435,-0.0971039099488573,-0.148737096572185
-78.6856842950557,-0.0570651213925366,-0.0631388877405081,-0.0674361149056404
-74.4171098219465,-0.0508783375467381,-0.140263038470401,-0.140263038470401
-81.9586673508928,-0.0509398210204157,-0.0876874002092292,-0.05927503535026
-83.248776066029,-0.0769273530664325,-0.0906272972980009,-0.08780296111075
-80.9222517882504,-0.0564344605831959,-0.063722417149827,-0.0664373288733158
-81.2944541180846,-0.0774996991676193,-0.0944265354615936,-0.0879781747374411
-79.2909911212633,-0.0634595763950276,-0.0820870868229813,-0.0820870868229813
-81.023747362078,-0.0691348556281142,-0.093644001266683,-0.093644001266683
-84.5027441069973,-0.0662604772509301,-0.0719020900470353,-0.0718879927999261
-81.1230613973416,-0.0674673974111339,-0.0827225040924811,-0.0758270704235358
-76.0088754871369,-0.0742441510440539,-0.0955281368813905,-0.0955281368813905
