"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-80.3794823559252,-0.0870953550907654,-0.130849781299927,-0.124747940160533,-0.0906742325826437
-77.182980671609,-0.0679849186771255,-0.0990535759031026,-0.0990535759031026,-0.0760110626300472
-78.1434272843543,-0.0508504160882621,-0.105565672643823,-0.0905293560701654,-0.0508504160882621
-79.9468825763119,-0.0478676544901733,-0.0925916698275175,-0.0892565505773995,-0.0518170351607656
-68.7107684733486,-0.0541716744887903,-0.0977811165255726,-0.152801428424456,-0.0500568798065517
-75.4240065933806,-0.0283405924559643,-0.0557443384291414,-0.0795279582466675,-0.0381567099151692
-79.3223379842585,-0.0485802671292852,-0.0769201903363976,-0.0769201903363976,-0.0556751309041887
-82.5169050348999,-0.0425631501789541,-0.093787207069763,-0.0470535216631021,-0.0425631501789541
-78.2059680833928,-0.0750967049178533,-0.0805653074420309,-0.105998086081041,-0.0750967049178533
-77.7654435900432,-0.063784732640852,-0.0877365000567849,-0.0770186994696207,-0.063784732640852
-80.2536077952415,-0.0109509781222394,-0.0742858313554802,-0.0513232370262502,-0.0354482317219329
-83.8337857775386,-0.0345957028503641,-0.0804637580540764,-0.0609847260725527,-0.041224596882012
-79.0941330056275,-0.0293214140096838,-0.112826378070228,-0.0943896615874404,-0.0363308194342027
-77.1186248218332,-0.0276335775072871,-0.0977816108740273,-0.0632304561057397,-0.0489922511692944
-77.3137968597752,-0.0722108541763964,-0.12638731313122,-0.114251281904697,-0.0745050256257525
-78.3739370753605,-0.0660230976506098,-0.0933167071275127,-0.0780349328395511,-0.0732108273036509
-85.427526720793,-0.0496540403122232,-0.0841848406369294,-0.0648706380080002,-0.0628723231102644
-80.7179138565964,-0.0634185277440631,-0.0886194289827991,-0.0886194289827991,-0.0728772468606103
-81.0949280353238,-0.0386138426996645,-0.0562849494052067,-0.0567402064588451,-0.0419837915948422
-79.2457043094089,-0.0387303412428004,-0.115983371377783,-0.10001601459836,-0.0556196704404526
-79.5885785398251,-0.0533083808414538,-0.133814158978013,-0.108821391729239,-0.0631129654907117
-78.3216735757948,-0.0675664970778307,-0.0936797041612385,-0.0938635957997489,-0.0775040389874313
-79.4315871906681,-0.0517815758667526,-0.0795120610503508,-0.0894105383096608,-0.0619418807160299
-79.3954227547099,-0.0517891043291856,-0.0810884626550274,-0.0700515861233137,-0.0517891043291856
-78.1597540775046,-0.0604200750407271,-0.067794857075044,-0.0748236616967093,-0.0604200750407271
-77.7476678613306,-0.0301750826179683,-0.0959894465835607,-0.0463945371955088,-0.030835402972504
-83.1698560163317,-0.0577397119627339,-0.0879681194289468,-0.0913825994587416,-0.0660365010239561
-80.3588418425884,-0.0465532012518777,-0.101416004264363,-0.101416004264363,-0.0801724538582356
-75.2499662467834,-0.0432688966875006,-0.0600582487818277,-0.0600582487818277,-0.0338141348461996
-74.8709759014852,-0.0268888713533517,-0.0593053894242717,-0.0589705717531714,-0.0324244191618295
-77.9060642618654,-0.0471486949223543,-0.0948147905873826,-0.086911089032677,-0.0554284815715951
-78.7319119425172,-0.0350361138095936,-0.0782445879712581,-0.0819388590101164,-0.0505753815647045
-73.5496425608445,-0.0558421744155053,-0.0773880987810882,-0.0715833619247137,-0.0558421744155053
-76.0851515665237,-0.0373954527865781,-0.0401345006909226,-0.0401345006909226,-0.0260879213558329
-77.2403092590564,-0.017513913230693,-0.0845428187063462,-0.0809923101927685,-0.0566418778446334
-78.6932966229016,-0.0519010379133817,-0.156444446999857,-0.102222559243631,-0.051314521759191
-78.3720849200738,-0.0582523170640394,-0.0903150459072251,-0.0803924272086531,-0.0582523170640394
-77.099876562662,-0.0491741786574922,-0.0853303693365461,-0.0711642576992908,-0.0371497051230882
-83.4389056272598,-0.0449965504386141,-0.0832814696946871,-0.0526085636685742,-0.0526085636685742
-79.8500176221617,-0.0285697369559159,-0.087694045213607,-0.0687146383375223,-0.0461073199318864
-79.0424790498135,-0.0474621153735093,-0.103974977390589,-0.103974977390589,-0.0644874289501036
-80.8465789585621,-0.0290858268580827,-0.0634576802186819,-0.0882964843917273,-0.0563369689731932
-80.8811786274104,-0.0691496595080157,-0.0716938098002666,-0.12111892454095,-0.0795421271755865
-79.287585321669,-0.0430015175214926,-0.0421806593310174,-0.0626539851624397,-0.06240518367186
-81.6753418025551,-0.0428824299174586,-0.117301798527537,-0.0585252138957095,-0.0453931116851196
-78.7552575651374,-0.0530875788184986,-0.0763835567809403,-0.0806481470504936,-0.0531528176370264
-79.5821484743324,-0.0478938905876234,-0.0973583582711717,-0.0762692291286928,-0.0478938905876234
-82.0750699016428,-0.052063044234619,-0.0958052986569848,-0.0683342710271724,-0.0596857418261676
-79.1550736515217,-0.0612621310029349,-0.139539656682277,-0.0770351936255054,-0.0612621310029349
-79.128327918131,-0.0643429780210241,-0.074450093251536,-0.090006673267335,-0.0670142179393869
-78.080539100654,-0.0586052210633472,-0.112802914393656,-0.105246272834058,-0.0677281555052689
-76.4375788308985,-0.0768245370184539,-0.0954221781086311,-0.0992402030650714,-0.0768245370184539
-79.3127421655011,-0.0996734059997335,-0.114695730681239,-0.12815538461543,-0.101716721943159
-80.7620009837766,-0.057534546314753,-0.0547891580481146,-0.0581822579767035,-0.057534546314753
-81.9299141973833,-0.0352650253802675,-0.131840028306284,-0.112221123751953,-0.0767456776590043
-79.5273468704809,-0.0620011468479733,-0.109001614903729,-0.0620011468479733,-0.0416986996298938
-81.1175595485357,-0.0687430035905194,-0.0862291844801453,-0.0720475642903153,-0.0401276745153751
-85.0734001324936,-0.0570346185877453,-0.0822343251426094,-0.0869056839021329,-0.0740321467971476
-79.033509558958,-0.036277144792602,-0.0723499008100932,-0.0487361267950552,-0.036277144792602
-80.5600910480607,-0.0542209562250457,-0.086489728577047,-0.0656375663482152,-0.0546464645906317
-85.1431979664156,-0.0567951511212268,-0.0941561413285337,-0.0930687057807003,-0.0567951511212268
-76.4791965644126,-0.0574774617285829,-0.114605659938467,-0.0917045619119738,-0.0504361404017581
-79.9941370495803,-0.0446518227537149,-0.116310399487822,-0.107117494644897,-0.0635323829341479
-77.5436725575805,-0.0651796597922036,-0.0580631838541432,-0.090133966306162,-0.0725395278920287
-80.3620171061678,-0.0515965922096955,-0.0512005896855738,-0.0512005896855738,-0.0445044560862078
-80.4239365699436,-0.0526720075690426,-0.103399244954151,-0.0947571897994282,-0.0691366505888267
-78.1442102365508,-0.0628192021498091,-0.094075306930411,-0.0707359869409334,-0.0664332251094208
-79.2282070652944,-0.0317719321693444,-0.0674223452168006,-0.0674223452168006,-0.0490983298107928
-78.6919500887971,-0.0215650391010183,-0.0911308631830421,-0.0786787222984433,-0.0470470575840034
-74.612499528394,-0.0559656561707014,-0.0885011836112062,-0.0829131421155074,-0.0559656561707014
-79.9122587370204,-0.0639389514521733,-0.088215061295065,-0.0833436934100726,-0.0525150125696925
-81.0845403520421,-0.0592665579078027,-0.0465667515659733,-0.0592665579078027,-0.0469492790199162
-79.4782587589492,-0.0487644212128506,-0.114316630960956,-0.0746690830261629,-0.0633442195361651
-78.6417575723383,-0.0620767281548771,-0.0831726078555315,-0.0988535368117285,-0.0620767281548771
-77.8493336624977,-0.0462483624092531,-0.119835159848655,-0.0985631482860656,-0.0601041039327219
-77.5033639732969,-0.0334535334445532,-0.107332377453985,-0.0893002337258455,-0.0463352424262116
-78.2795102963896,-0.0726050876558881,-0.122208822332204,-0.134614749367746,-0.0939904083867207
-87.0230575311418,-0.0464080993034228,-0.0805427110905264,-0.0764312928694357,-0.0764312928694357
-79.4345502439833,-0.0491764498034089,-0.0704232068908297,-0.0713643797740078,-0.0498795782800361
-76.8735371617975,-0.0564132422088477,-0.0698958158824086,-0.0564132422088477,-0.0459025978959824
-81.8592041537541,-0.0410997371575688,-0.0552106815050148,-0.0812485573916089,-0.0448704213411961
-77.893819895251,-0.0631544681821241,-0.12536122401811,-0.0647971123760245,-0.0647971123760245
-78.8811340657323,-0.0255863791691961,-0.0989160545863612,-0.0778181360082266,-0.0363667431421977
-79.7963979710318,-0.0251776891271129,-0.113118286020661,-0.113118286020661,-0.0566019618911051
-83.9477720255657,-0.0536732913337836,-0.0995202662560146,-0.0701986692393648,-0.0536732913337836
-75.1373994061769,-0.0616340310807253,-0.122271910442953,-0.0858106477931324,-0.0615838934078488
-78.1650340699671,-0.0560805643080071,-0.101132652865167,-0.0708667979949862,-0.0508232494784568
-77.6602507058285,-0.041807595800635,-0.0931759468190085,-0.0665939539187486,-0.0500353675460845
-74.2087132956513,-0.0516382520992167,-0.0516382520992167,-0.0656462942955303,-0.034757043245027
-79.8911298197171,-0.0716533972023026,-0.0920521047236287,-0.0920521047236287,-0.0767051599057877
-86.1305065212845,-0.0393190468105695,-0.0635689783219604,-0.0547574506933328,-0.0547574506933328
-78.1262015128062,-0.0209984471239197,-0.0756787126445202,-0.0597241738889496,-0.052083156154108
-73.9688983988985,-0.0617015001109209,-0.111542510795197,-0.111542510795197,-0.0617015001109209
-80.9966008942514,-0.0386773788149428,-0.0357473818428797,-0.0526027484669056,-0.0386773788149428
-77.8051233594246,-0.0685198339926352,-0.116059717774873,-0.102017654708629,-0.0421933999805928
-79.3752098431097,-0.0531040270031209,-0.0709970888792526,-0.0709970888792526,-0.0531040270031209
-78.7104868929403,-0.0319324160524594,-0.0871754792624504,-0.0604670994026426,-0.0435402600320298
-73.7141080160805,-0.0908239792587491,-0.11364937013255,-0.11364937013255,-0.0760183124180331
-81.0559028355937,-0.0594313929782091,-0.110488334711128,-0.106907070595154,-0.0813781439101025
-77.7077683962388,-0.0489943297713245,-0.0928949427968178,-0.0852604987232946,-0.0493633664535187
-79.8720316177283,-0.0674350006091835,-0.0893333240726806,-0.0674350006091835,-0.0603818337297781
-77.1225413521102,-0.0468460667429467,-0.0741387977660688,-0.0693006853029976,-0.0572403279764897
-75.1446230732713,-0.0474402114441981,-0.10634422005044,-0.0668666342069315,-0.0403176475584006
-76.2585078337191,-0.0228568290665701,-0.0977114485757768,-0.0715723678293427,-0.0458680158364846
-81.0641366336164,-0.0684677881467621,-0.0809977316819221,-0.0809977316819221,-0.0787542390531701
-79.7336106200378,-0.0350966038024429,-0.0553537172340786,-0.0489932560685595,-0.0452372737000362
-81.6719913499696,-0.0455354453753785,-0.0878557817465158,-0.0829167599700966,-0.0717438992886956
-80.094717602432,-0.047173773474908,-0.0875953859302134,-0.0797591152817017,-0.0704096870515354
-82.0162532037941,-0.0632148927835594,-0.0818828524201765,-0.0778689972857665,-0.0695278596729372
-75.8656716232642,-0.0480667728078661,-0.0837360435768462,-0.0789396782853657,-0.0480667728078661
-80.9195554809598,-0.0436129217746997,-0.101028987059983,-0.101028987059983,-0.0588990181129212
-77.5680058866002,-0.0507693988420712,-0.121089620118995,-0.119834993105316,-0.0619231985969861
-79.5306477090083,-0.0305017983468181,-0.100234697415243,-0.0928658632852484,-0.0568427070671076
-79.0586008095482,-0.100407884979628,-0.116379927062117,-0.114115985794689,-0.109978005749102
-78.183770991191,-0.0480799843993331,-0.0802889108459688,-0.0651125643416588,-0.0395463491320953
-79.277478535666,-0.0635287647157687,-0.113215013677304,-0.0848535240603416,-0.0635287647157687
-70.9644771960063,-0.0554983391860748,-0.11596118997849,-0.0996583667209183,-0.0554983391860748
-80.8964355317025,-0.0747956854076257,-0.0907337790765173,-0.0847428602716764,-0.0747956854076257
-87.3856762610409,-0.0333517455680283,-0.0676584812016561,-0.0981494754187784,-0.0910886837589571
-79.6084737454476,-0.0606142495761048,-0.0891944546161136,-0.0891944546161136,-0.0859805487036178
-83.1162138052779,-0.0752774299758867,-0.103568996900933,-0.0894248786573879,-0.0894248786573879
-76.5829163407017,-0.0364113224679841,-0.0617607709971066,-0.0617607709971066,-0.0364113224679841
-73.6680386836452,-0.0794620989886772,-0.0809470071932994,-0.0805905794144808,-0.0696747735680363
-72.8990624306216,-0.0543164030742505,-0.0458038143645707,-0.0527900041310456,-0.0527900041310456
-80.1326227157745,-0.062867474076767,-0.104816024551853,-0.104816024551853,-0.0898351185840687
-78.8827457729156,-0.0543229947104109,-0.103896212823151,-0.097115865804474,-0.0744018782862108
-79.3875534040297,-0.0483423487747574,-0.0702543115020928,-0.0702543115020928,-0.0611333732486852
-84.2713397184969,-0.0814316917988398,-0.092621354646651,-0.092621354646651,-0.0814316917988398
-83.1569215416251,-0.0460716208769565,-0.0950154357503363,-0.0581777448435599,-0.0498848072262197
-79.9659684229325,-0.0612757195488607,-0.089236857618153,-0.089236857618153,-0.0527548589829943
-80.2958611959484,-0.0729770918285313,-0.0534129834092196,-0.0643592568427378,-0.0643592568427378
-79.9656716083218,-0.0561106391550146,-0.0697585235087717,-0.0887163756576905,-0.0665373802060802
-75.5194351504962,-0.0527193747177952,-0.0527193747177952,-0.0704710662945436,-0.0527193747177952
-81.2689075363665,-0.0694240710284308,-0.108890472629716,-0.109966861118081,-0.0747980249062543
-79.2354073633921,-0.014695146414458,-0.102063755810707,-0.0754368906509413,-0.0584899045634026
-79.3490997602739,-0.0572133330927915,-0.0856169816305616,-0.0642463534954585,-0.0449890419330901
-74.9634258532879,-0.0574607769153523,-0.0659698494397176,-0.0659698494397176,-0.0420829239466531
-80.505713876774,-0.0236623585943425,-0.113981508789172,-0.0654506808597022,-0.0389031336677226
-78.5215527616385,-0.0813941680710588,-0.0813941680710588,-0.0856715543024302,-0.0791237866936774
-82.3751515337803,-0.0643998449551786,-0.120976888073229,-0.0927445732825749,-0.0643998449551786
-79.6227890505355,-0.052877039131336,-0.0678578725807952,-0.0682310383124216,-0.0568007626261027
-77.2635995976323,-0.0418932497099842,-0.0976277036168476,-0.0976277036168476,-0.0725892279806093
-81.4847149256686,-0.0268935806167283,-0.0842423798036869,-0.0609664475779592,-0.0552834273498792
-77.5769400225779,-0.0592095677945501,-0.0778128687443376,-0.0777655546686216,-0.0577359626581258
-77.8382778906623,-0.0586496592297276,-0.0870815716351308,-0.0853749086830264,-0.0521839717169907
-78.2745952887465,-0.052662507412637,-0.118234734658918,-0.0880979331735992,-0.0604441281640762
-77.4412170053216,-0.0479778388635275,-0.100584262404642,-0.0680101016455712,-0.0588164809255343
-76.1518229715834,-0.0283740440643445,-0.0806566733013794,-0.0806566733013794,-0.020248282934868
-77.9584935582703,-0.078966860487621,-0.0731245359170645,-0.0872783584512051,-0.078966860487621
-77.9566700790876,-0.046070637317829,-0.0883438647672827,-0.0761272723155271,-0.0451326849323097
-81.3754598451412,-0.0561855776797717,-0.0959337381673704,-0.0959337381673704,-0.078647838905531
-77.2878557956828,-0.0778114045044536,-0.104228396060273,-0.104228396060273,-0.0345784766731949
-86.6854435714216,-0.0551637733555763,-0.129645174702639,-0.126563934417021,-0.0688308727111604
-76.9815759418475,-0.0596089407664158,-0.0985285381036105,-0.0903470320672026,-0.0596089407664158
-77.0905326987777,-0.0756430339760268,-0.0985570257577253,-0.103491829899641,-0.0869832430033251
-79.9657992779784,-0.0551162264645839,-0.10200250180201,-0.0551162264645839,-0.0436051573071774
-79.2100949204747,-0.0547201783528779,-0.0920293364031775,-0.0879535156554532,-0.070890228662229
-81.2183773425527,-0.0324855083571736,-0.0712981954339966,-0.0712981954339966,-0.0390085354212921
-73.9402369417924,-0.070465694535776,-0.0989826477758733,-0.08252077598633,-0.070465694535776
-74.334665277813,-0.0594671896591787,-0.113444566545953,-0.0904807232358431,-0.070000261741697
-76.7975765438531,-0.0613094939614998,-0.0518689575485105,-0.0863732768197707,-0.0525131653349602
-82.2783896049629,-0.0465450665687595,-0.0756772732777122,-0.0649425774215242,-0.0425735782343821
-76.316925897015,-0.0716171444777673,-0.101905033223646,-0.113901089921148,-0.0844553883775836
-80.5323572143412,-0.0597020181700305,-0.0902392325609505,-0.110808813434784,-0.0682487915523637
-77.9287183691052,-0.0277195145249705,-0.125361470761134,-0.125361470761134,-0.0335194220797153
-83.4597934360921,-0.0596566285402087,-0.116043434816365,-0.0884755297794708,-0.0743306709001423
-77.3290308228805,-0.0484150886651111,-0.0977675078993219,-0.0704967069846987,-0.0684844598118994
-77.835889001367,-0.0465658720797739,-0.0693464803342758,-0.0665394414717984,-0.0465658720797739
-76.067193268192,-0.0499505125961264,-0.11286779121524,-0.101021252366015,-0.0843326358637437
-72.755850764219,-0.065470175227925,-0.0981038161435173,-0.0895940353901254,-0.0485832936252892
-78.6330211678075,-0.0589990997234793,-0.154754255034094,-0.0794071047390821,-0.0627160937964382
-77.8627554813868,-0.0540688583025464,-0.0968598444238804,-0.076723367737463,-0.0665959223116053
-84.4919314898591,-0.0272089548488719,-0.0706064589344617,-0.05554943186252,-0.0409616356811657
-78.5594818923648,-0.0314351943057654,-0.0662985400367671,-0.0632564202475487,-0.0551059846101243
-80.0270438845575,-0.0346403480352935,-0.134493889368974,-0.109175326171891,-0.0565124685426168
-81.8429162429882,-0.0475564855644857,-0.0739458728836695,-0.0550182084407513,-0.0512111040891625
-78.0472001275725,-0.0676563373082821,-0.119108549483766,-0.105676704507087,-0.0740724233685786
-78.9424443144553,-0.0774275924773553,-0.101709865058466,-0.0838411098845597,-0.0774275924773553
-83.8821884631272,-0.0447880078369618,-0.105588654071901,-0.0942274053786871,-0.0684792277969262
-71.1367387287539,-0.0927636961976948,-0.0887080537534981,-0.0927636961976948,-0.0670761607673498
-81.3673212139324,-0.0760776784295416,-0.101312670347514,-0.088220389138673,-0.0812697059554033
-78.7571509266327,-0.0376078558970248,-0.0733232277335203,-0.124916094227328,-0.0568322546832851
-81.2276419772346,-0.0581265551964671,-0.0893700541690148,-0.0893700541690148,-0.0581265551964671
-74.2332906019993,-0.0329351901132693,-0.0637525354182369,-0.104722643983137,-0.0297987301640514
-76.9300421562909,-0.0276806930625701,-0.0412738721330017,-0.0534295655649055,-0.0330440336073812
-75.3933776763015,-0.051941332259803,-0.0419754426195134,-0.0594765626590181,-0.0498330914654561
-77.0247016335373,-0.0614241598190661,-0.134624793019629,-0.134624793019629,-0.0855247542162276
-78.9567537651972,-0.083461575779074,-0.10473006493512,-0.10473006493512,-0.0950007659413989
-76.1388487074495,-0.0410949358837938,-0.0857170502223923,-0.0886186743905046,-0.0572160087657654
-84.9813167171982,-0.0524412449740375,-0.0815494105592736,-0.0553727695553032,-0.0553727695553032
-81.1864515653546,-0.0642670274060233,-0.161489830787312,-0.0878585445397295,-0.0529821745544021
-77.8714500084844,-0.0583979115468303,-0.0819042440578288,-0.0946467475636554,-0.0583979115468303
-78.6608547636723,-0.0579886395750462,-0.0811406555484551,-0.0918062549607477,-0.0503012966102867
-75.7173933691063,-0.0505801903494936,-0.082998282727079,-0.0819585191443357,-0.0558149948607616
-76.0111127654915,-0.0811629501392623,-0.0944115829230174,-0.10697726756136,-0.0822980642652249
-77.6489815593266,-0.0620285022855951,-0.0715804672208638,-0.0715804672208638,-0.0640962400618239
-77.4239884122225,-0.0505420672551233,-0.0627751560391783,-0.0592550414732571,-0.0505420672551233
-77.0167440033114,-0.0702163690550979,-0.114966909948926,-0.0749027423613331,-0.0699870159323002
-86.9056078155631,-0.0146866318877974,-0.0970453075829596,-0.0921137206609544,-0.062324315025541
-81.5822604886546,-0.0389589633431813,-0.0668631847283487,-0.0381678134183261,-0.0289921578097916
-78.087655441962,-0.0503265569574056,-0.102721152015317,-0.0688003585163948,-0.048715957995884
-78.3535629807376,-0.0425336667527949,-0.0749609450027267,-0.0515786665115767,-0.0470438535762838
-82.5200143201351,-0.051822913987146,-0.0646764012684109,-0.0642153559146266,-0.051822913987146
-74.2339800595156,-0.0452277616711694,-0.0969427032977954,-0.0562118255935209,-0.0452277616711694
-82.0061679080323,-0.0285743029807479,-0.0441675953205198,-0.0441675953205198,-0.0285743029807479
-76.266056312535,-0.0749447568828083,-0.088289073686445,-0.088289073686445,-0.068072886506096
-79.3927206457024,-0.0516775064844683,-0.0787292332426439,-0.0999594696368975,-0.0558631754225276
-79.2190280083335,-0.0629071172164775,-0.0930235149051182,-0.0902096259561107,-0.0629071172164775
-79.9911444554921,-0.0549015379718556,-0.111181001181102,-0.104002503385852,-0.0655417377147351
-86.9637604495589,-0.0399815837169184,-0.10758651958954,-0.078820576011279,-0.0613417364533149
-82.936421082039,-0.0296746362759368,-0.105733593555723,-0.0713938315751728,-0.0391360814426243
-76.2901600861372,-0.0621780214118521,-0.0910372630634564,-0.0750075821622955,-0.0510109533715566
-81.1004791388473,-0.0566236068112422,-0.0856469825916344,-0.0856469825916344,-0.075837615519748
-78.7804741236247,-0.0424396840492074,-0.110686346252009,-0.100449437077762,-0.0572430708091947
-80.9697939148418,-0.0487039294902116,-0.0889300629110004,-0.116878685725419,-0.0399193621791225
-79.7011147552398,-0.0429655207980693,-0.112001677868566,-0.109129756588126,-0.0723811950389575
-77.4861944156021,-0.0558657141794248,-0.106396292396104,-0.0819358350531587,-0.0592042164279762
-81.94760641734,-0.0389402767113793,-0.0972216782594124,-0.116769745652025,-0.0496990744923815
-77.2591983567771,-0.0506480880599911,-0.0521974930117395,-0.0594739750390589,-0.0506480880599911
-83.1323830742839,-0.0615032005573166,-0.0953829960421935,-0.075170280241295,-0.0605350465580141
-75.5349152713623,-0.0298076724767595,-0.054115021545976,-0.054115021545976,-0.0474375129318592
-84.9021336953332,-0.0715127269241789,-0.125102470591218,-0.118707839300082,-0.0783003917684706
-77.6137956241159,-0.0884361082734015,-0.0839125985758447,-0.0921687749706672,-0.080179931878579
-78.0743439015433,-0.0633178141926392,-0.0939143982411377,-0.0939143982411377,-0.0633178141926392
-78.4064813572161,-0.0818418878106746,-0.112367167658712,-0.0962596312357658,-0.0714439748414906
-80.4687054948728,-0.0791192534400045,-0.0767152097976682,-0.0806078593882198,-0.0748782171351818
-79.6406246369614,-0.054140261049497,-0.0846020439548232,-0.0846020439548232,-0.0548515392981015
-79.716444553577,-0.0341966644508691,-0.0458673119687241,-0.0533206017733541,-0.0458673119687241
-73.948089142311,-0.0540760755325351,-0.1035518128272,-0.0823006306538501,-0.0540760755325351
-78.2096749619199,-0.0816769301814766,-0.0816769301814766,-0.0816769301814766,-0.0696864223335236
-77.9521095329277,-0.0545084330801302,-0.0794254432050732,-0.068597670123097,-0.0574923178454627
-73.5526229138294,-0.0514716809347915,-0.100380847364253,-0.0781739265717247,-0.0514716809347915
-77.2660972956778,-0.050721482127865,-0.0505635904380837,-0.054241473240535,-0.050721482127865
-78.8202324313644,-0.0664120626331792,-0.0992140618413444,-0.0992140618413444,-0.0565742709210362
-79.1154850883896,-0.0447959182963737,-0.0912686853141995,-0.0461059330510123,-0.0447959182963737
-81.7245661197802,-0.0394122676334288,-0.105753291186327,-0.0841841943253732,-0.0574395071349345
-76.7561675370246,-0.0573285153447376,-0.0689705220181649,-0.11468692036864,-0.0689705220181649
-70.4993786772463,-0.0649761368682196,-0.0705216992532538,-0.0705216992532538,-0.0484561320855752
-79.6373044300151,-0.0316166987659416,-0.102629981414693,-0.0932705830118001,-0.046686355557136
-79.2869881483944,-0.0815073356266174,-0.0907857495953692,-0.0998316825059851,-0.0815073356266174
-79.6648024576911,-0.0522463344254458,-0.0991931269210671,-0.0951157763811219,-0.0800593480314911
-71.7747827715004,-0.0788399871509409,-0.0788399871509409,-0.081108578694141,-0.0788399871509409
-79.8982872746604,-0.0390584009827686,-0.101530435020004,-0.0751077037675154,-0.044187314555681
-82.8180339576195,-0.0748302994284868,-0.101106674195315,-0.0843761637605329,-0.0748302994284868
-78.2124592320336,-0.0735898919766438,-0.0975491551577363,-0.0975491551577363,-0.0735898919766438
-85.8176644427471,-0.012257821395929,-0.130692911284886,-0.111448486265571,-0.0663806108050986
-78.8219727379063,-0.042724405716621,-0.0835754750957669,-0.0759896796745876,-0.0580790950481616
-75.5229411398321,-0.0594484149483483,-0.111748504737976,-0.11364257916631,-0.0466939564702082
-76.0463737731167,-0.0642109184047319,-0.105523692495001,-0.0859931578485238,-0.0644774923811289
-75.8407364463877,-0.00865764292003135,-0.106209830719894,-0.089251739600134,-0.0509860756369944
-81.2827453889511,-0.0491179965306232,-0.051935108613864,-0.0601018578080037,-0.0501135879567389
-78.7883463324846,-0.0575226649313176,-0.112242374224681,-0.0733484640817981,-0.0576586598701043
-85.0563672050208,-0.0730665252998195,-0.0866013776312338,-0.0830257768385305,-0.0617074341827939
-74.0995953819487,-0.0578307210413005,-0.0825882401106757,-0.0565218464563682,-0.0495131445850854
-73.777157901641,-0.0487458088716863,-0.100071755124252,-0.0842443348979387,-0.050546486504091
-80.5178082177652,-0.0473682471541288,-0.0876041716792804,-0.0696822122206582,-0.0578080219723285
-79.5532978711389,-0.0385999729773987,-0.11202897723811,-0.0819897860833398,-0.0483880108064989
-75.8234533143845,-0.0506191054973089,-0.0904372278764187,-0.0506191054973089,-0.0358011181748452
-77.5052885994345,-0.0585991410853994,-0.0779493450359912,-0.0840643617543684,-0.0590533504679307
-81.6406486975031,-0.0660488844129912,-0.120450432925503,-0.120450432925503,-0.080032266331262
-87.2053262096474,-0.106865210145212,-0.146458915985807,-0.146458915985807,-0.132268227786392
-73.342072482762,-0.0494019589345642,-0.0404798918809179,-0.0404798918809179,-0.0239933479882746
-78.9637439991913,-0.0333388627526094,-0.124959735972528,-0.0903479082220464,-0.0506899986261828
-80.5616001382991,-0.0679741055942946,-0.111762071662301,-0.0922173281217837,-0.0791842288148903
-73.8873867503675,-0.0612728557447149,-0.0874666660989751,-0.0728108439285604,-0.0517717066139927
-77.7200426454752,-0.0434632066249447,-0.103562356095541,-0.0921628192089141,-0.0529915580361848
-77.1848322764926,-0.0255622107641251,-0.0605349955862868,-0.0309244311537036,-0.0256459645837932
-81.2220306278664,-0.0375854234362691,-0.101146551115894,-0.0809356386940827,-0.0551697649656617
-82.2498664142954,-0.0197543615450408,-0.117058243897755,-0.0853368103791583,-0.0393595864209688
-78.8706273730298,-0.0343827620429149,-0.0649599960575555,-0.0649599960575555,-0.0465185531604861
-79.58067195094,-0.0495349904275866,-0.0730524859779784,-0.0762803041862128,-0.0506385876551549
-79.6982211246416,-0.0600808430785484,-0.0945649301961184,-0.0918248914980087,-0.0608971497303123
-79.1495071878887,-0.0530992548044189,-0.0918794068588387,-0.06797431852765,-0.0530992548044189
-75.7952619893577,-0.0324670965947238,-0.090758839836802,-0.0647321243346521,-0.0282284166814399
-78.6410497228782,-0.0170917660851337,-0.0815043039126344,-0.0905427061760928,-0.0815043039126344
-77.5640877470975,-0.0753765255891583,-0.108790992534641,-0.105137186411111,-0.0565551445053227
-84.0507204075994,-0.0628805694630561,-0.106832319352527,-0.08856455351577,-0.0628805694630561
-75.6817131235226,-0.0716637222445007,-0.112772375898519,-0.105367251945242,-0.0921240590270376
-76.7278219770179,-0.0477301145102915,-0.103910050443571,-0.0735873060251224,-0.0499628008833017
-74.3287767140567,-0.04733098381553,-0.0828251686888919,-0.078915970999315,-0.0663075013333216
-82.5805215218147,-0.0378987577237551,-0.0982734368061671,-0.0548459640437198,-0.0512199746451234
-76.1715287742,-0.0471297572053491,-0.0625799550163819,-0.068578886010366,-0.0477659418325116
-79.1606790436721,-0.0597448157612108,-0.0713308982621648,-0.0710812698454522,-0.0710812698454522
-81.9201521057588,-0.0931068632932348,-0.0728935154616703,-0.105549937409184,-0.0728935154616703
-78.4826291849047,-0.0506799360456291,-0.106043881840612,-0.060353190480912,-0.0528617509601297
-81.3253446612969,-0.0395056077427665,-0.0630634266119809,-0.0792051383837444,-0.055911357980361
-81.0896286032354,-0.0386549848267999,-0.0930583799712803,-0.0879987578928167,-0.0685178226037451
-78.0444389221903,-0.0545101548910782,-0.106681354029984,-0.0704861277943847,-0.0529529379348288
-82.8543886666497,-0.0335347418262275,-0.111735458660949,-0.104887899864578,-0.0634148800132568
-80.5273447047165,-0.0686704745564448,-0.108228689534231,-0.102198461273911,-0.0853748597490274
