"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",3,"Plumpudding",2027,"census","prj",187.720930785935,114.834842773408,281.053290589959,113.548930637622,286.050668134228
"Afr_penguin",3,"Sinclair",1996,"census","fit",56.886320569357,16.93862237669,117.891996225725,14.6960554196543,122.469524279996
"Afr_penguin",3,"Sinclair",1997,"census","fit",56.7501366457052,14.3010357864454,130.059293501863,14.0261057025304,134.749310901208
"Afr_penguin",3,"Sinclair",1998,"census","fit",56.6880890188573,17.9071115881862,119.850212905147,16.7611594588046,125.95719159262
"Afr_penguin",3,"Sinclair",1999,"census","fit",56.4284980640623,41.2503972948592,74.0769022732376,34.4335404152294,82.3319085214244
"Afr_penguin",3,"Sinclair",2000,"census","fit",74.0790004123514,53.8602653327044,96.5242718526604,46.6666768466295,109.102850656006
"Afr_penguin",3,"Sinclair",2001,"census","fit",84.6094970114684,61.633997820379,111.317706109176,52.027736165329,123.983580170507
"Afr_penguin",3,"Sinclair",2002,"census","fit",82.9353271534382,29.2360672098401,170.17921066188,27.8377936327549,179.157757795047
"Afr_penguin",3,"Sinclair",2003,"census","fit",80.1807355846184,28.5614438372932,167.432949122383,27.4364588365119,175.428831632227
"Afr_penguin",3,"Sinclair",2004,"census","fit",78.1123678556568,56.5821521138771,101.794221114305,48.0955025715894,113.851885075407
"Afr_penguin",3,"Sinclair",2005,"census","fit",86.1145398190311,61.9159997291262,112.548500255638,52.2370507562388,125.815339685428
"Afr_penguin",3,"Sinclair",2006,"census","fit",77.0729339606177,28.2081659082305,140.746492522656,27.7555263960457,151.720701249927
"Afr_penguin",3,"Sinclair",2007,"census","fit",68.6294208882338,49.2356369617164,90.6247495744614,42.3723520255108,101.778402174784
"Afr_penguin",3,"Sinclair",2008,"census","fit",69.8753657269289,19.1165916960452,153.715993409412,18.153314734494,160.209447525342
"Afr_penguin",3,"Sinclair",2009,"census","fit",70.4668558017101,15.1263000963071,196.435606994703,11.9949399764797,199.636881069213
"Afr_penguin",3,"Sinclair",2010,"census","fit",70.160536014553,9.4610993671829,205.942111261812,8.94963130191276,212.737399126309
"Afr_penguin",3,"Sinclair",2011,"census","fit",71.3921288774828,8.78416862477264,217.227825589888,10.2122136090798,221.713314575175
"Afr_penguin",3,"Sinclair",2012,"census","fit",72.1541751661669,12.2854246852517,200.245316282177,12.6848500541115,208.704815892313
"Afr_penguin",3,"Sinclair",2013,"census","fit",73.2095684682013,20.6317489963072,162.205490656529,19.5051041499551,169.12905403017
"Afr_penguin",3,"Sinclair",2014,"census","fit",73.605814005069,53.5590797103173,98.3146109935347,44.2505899248793,108.550284634785
"Afr_penguin",3,"Sinclair",2015,"census","fit",81.9569700086944,27.9812926267609,166.725185578195,26.5164582618169,177.867894439078
"Afr_penguin",3,"Sinclair",2016,"census","fit",91.5689244478148,31.7244628255111,186.949672446796,30.0784142872741,198.325243159147
"Afr_penguin",3,"Sinclair",2017,"census","fit",102.420481723848,74.4678381920698,134.264135546034,63.6755454469196,151.903384890941
"Afr_penguin",3,"Sinclair",2018,"census","fit",81.0446992362527,32.1290537445749,150.472700424609,29.0413695376879,160.018157113953
"Afr_penguin",3,"Sinclair",2019,"census","fit",63.7815366939483,46.8691607357262,84.6523901579402,39.576237549057,94.8606543973244
"Afr_penguin",3,"Sinclair",2020,"census","fit",48.9315278917296,16.2969954928723,97.9859283997391,14.8530209752688,103.768847498094
"Afr_penguin",3,"Sinclair",2021,"census","fit",36.8801181775341,13.9472639103855,75.6566874106432,12.2351646465664,79.3137205613132
"Afr_penguin",3,"Sinclair",2022,"census","fit",28.0514056722316,20.4899679419141,36.8205761653454,17.5800000048278,41.3229490723468
"Afr_penguin",3,"Sinclair",2023,"census","fit",21.4741285541278,15.2988064519096,28.1047699195465,13.4324173923632,32.3487781960901
"Afr_penguin",3,"Sinclair",2024,"census","prj",18.9020694918414,13.0524815874337,25.5741019363712,12.7239886429281,25.8651790634166
"Afr_penguin",3,"Sinclair",2025,"census","prj",16.6490408744897,11.0497078408247,23.2635494949024,10.6201015108059,23.4450513008691
"Afr_penguin",3,"Sinclair",2026,"census","prj",14.6523288881116,9.31789842111306,21.2769579217362,8.99912702327313,21.4494821647194
"Afr_penguin",3,"Sinclair",2027,"census","prj",12.9173659210256,7.50028465096258,19.118329347807,7.43214887815546,19.5219917373166
