"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-75.8872337904979,-0.0602851385675072,-0.0919004575815503,-0.0869824816922131,-0.0733022452921936
-82.2121724181497,-0.0478517680508181,-0.115144740653726,-0.0950416580636784,-0.0478517680508181
-70.7040223701872,-0.0590069810146945,-0.0613527432808159,-0.0613527432808159,-0.0510175672560882
-77.9064632855583,-0.0855291134717486,-0.0839273456866829,-0.0963513164885459,-0.0938917732079751
-72.4483502653826,-0.0371259025700157,-0.0506391049955628,-0.070808723544074,-0.0568864132017257
-75.7407235134198,-0.0645088523185651,-0.0528178747714882,-0.0848809647686899,-0.0590385536713924
-80.0252991315718,-0.0860348499416546,-0.0873150181088835,-0.086643091547427,-0.0860348499416546
-67.9374580804553,-0.0651787007530213,-0.0424872335604443,-0.0668952128968847,-0.0539002215309505
-76.1777764584747,-0.0660627008361594,-0.0848339160448948,-0.0809453101453785,-0.0716893482520602
-71.2534218536159,-0.0599516668946576,-0.0571400158293338,-0.070967918286744,-0.0398969556375626
-77.8372243736302,-0.059480746911472,-0.071737383915468,-0.0837330282407986,-0.0837330282407986
-75.571358362255,-0.0691283457694576,-0.0562436365302759,-0.12250302694335,-0.0318683087028351
-76.1451669008814,-0.0777907713994965,-0.095712606492742,-0.100005420898697,-0.0928135063336049
-76.6004498194867,-0.0413754362060583,-0.0591019314866523,-0.0776171432693333,-0.0591019314866523
-72.9579863387617,-0.0703334597447069,-0.0743631807465617,-0.0743631807465617,-0.0703334597447069
-75.3066597466575,-0.0662650952138195,-0.0897819405254863,-0.0871972527935609,-0.0650145304826717
-80.3520183688359,-0.0692661324181989,-0.0660669131334721,-0.0949010039123852,-0.0608798624727793
-73.6292610925126,-0.0518017141139326,-0.0429612719654875,-0.0571087403855284,-0.0354823602985741
-77.7015718825465,-0.0350603702057626,-0.0898770915967058,-0.0898770915967058,-0.0475498952447966
-75.6157874662216,-0.0751054973999565,-0.0793505207391787,-0.0983681548752804,-0.0766305274384091
-69.7290028165869,-0.0603607026795236,-0.0659579313958076,-0.0704193306682424,-0.0607203222687822
-81.5822072788761,-0.0656528437933375,-0.0656528437933375,-0.0810556462556047,-0.0656528437933375
-76.3203787119853,-0.0416519997965406,-0.0457715840563866,-0.0519884202903063,-0.0457715840563866
-75.3117001689152,-0.0318312589821961,-0.0738926858777047,-0.0865352176154799,-0.0688262211652138
-77.921583633943,-0.0210315797204119,-0.0161644943505834,-0.0927801339741743,-0.0408066550014832
-80.827194053051,-0.0605951478241922,-0.0552693595911897,-0.0843580059835283,-0.0605951478241922
-81.189137050589,-0.0670737411147879,-0.110002818569679,-0.0963945106897999,-0.0848275735690107
-79.3284826706563,-0.0355902800066854,-0.0396933621142805,-0.0807911588686929,-0.037989076181189
-82.6875705072156,-0.052172246034381,-0.0884424493755009,-0.0790084146946954,-0.0567478317622623
-73.4624052845362,-0.0351256891336353,-0.0288117987281691,-0.0476446915933701,-0.0288117987281691
-81.7333801911946,-0.0751772584129293,-0.0923349628793613,-0.0931339367259056,-0.0807353901917285
-76.4312701576228,-0.0712331621546243,-0.0608085223959591,-0.0831574751914008,-0.0789441455547424
-71.7766476818057,-0.0253733533927809,-0.0299678144323439,-0.0355232462684452,-0.0265268151968856
-75.1688178928066,-0.0449986166992851,-0.0449986166992851,-0.0617003128983216,-0.0617003128983216
-70.6850482005536,-0.0445891634087614,-0.102573184072968,-0.0821493417809833,-0.0445891634087614
-83.5503283754463,-0.0954904446135565,-0.0823307496926144,-0.0900032123926264,-0.0974193929395977
-80.0258442561777,-0.0579071649284826,-0.136816664271975,-0.0858568284052712,-0.0579071649284826
-77.3688323294331,-0.117567411920755,-0.131919732634937,-0.128519929313566,-0.0579529503839371
-76.3548076068255,-0.0592842456751832,-0.0975251973395901,-0.0902709639676029,-0.0902709639676029
-78.7008711953394,-0.0434067838802843,-0.0799000908068068,-0.0847999327858329,-0.0613217892049187
-71.4743487929935,-0.0570732900810071,-0.0628429404957576,-0.0869909397530595,-0.0383055675936594
-83.4889945991305,-0.00916776146453113,-0.0275570688245477,-0.0905033024333468,-0.055865828894949
-72.1599374590344,-0.0894238976323338,-0.0627182976696368,-0.0984139960635542,-0.0627381327068157
-78.2796844724266,-0.00560688941380594,-0.0472421204803632,-0.0614347239800948,-0.0383061212847648
-76.1998274692214,-0.0492946816614275,-0.07369554357079,-0.104309245440939,-0.0352096258972399
-71.7428423875179,-0.049442066706149,-0.0583107088889188,-0.0583107088889188,-0.0476064001760443
-76.4850627113227,-0.0537564257478937,-0.0619418507328913,-0.0891221536811253,-0.0681943427245795
-80.6833168572035,-0.0336471345744824,-0.0392484432487405,-0.0627045504668304,-0.0541346637184841
-73.9302132391946,-0.0588816409478934,-0.09030931230867,-0.09030931230867,-0.0443080683951207
-81.0877800116211,-0.0850211607594744,-0.0679653039981325,-0.107497865837864,-0.103257408433339
-79.5189300604848,-0.0518087050068905,-0.103695061746567,-0.122002262413316,-0.0821518880162904
-79.4740323938165,-0.0697664760704164,-0.0647003834157314,-0.0732988033959394,-0.0646028765443303
-80.3570020696844,-0.0444581994154145,-0.0870629027446617,-0.0935848766762071,-0.0619022194968295
-73.1260209802042,-0.0560421414574304,-0.0686071411388767,-0.0810552758749923,-0.0570125199729876
-72.6378473965653,-0.101350854620657,-0.0991417822958303,-0.101350854620657,-0.0890926414241582
-78.0446647474646,-0.0510697544877097,-0.114728348597748,-0.0977112435212639,-0.0709821994492401
-83.7040134335556,-0.0825186759272345,-0.109966842672634,-0.110336439202838,-0.100722535063227
-68.6395756650079,-0.047354420508249,-0.0408163000719428,-0.0615181259550077,-0.047354420508249
-71.2389418507665,-0.00883426728445524,-0.0378669328425216,-0.053535407462812,-0.0351151456501677
-78.7682883405341,-0.0588912115466753,-0.102805528928965,-0.102805528928965,-0.0716895854618436
-81.3127041554355,-0.0540033126801482,-0.0759726852747908,-0.0759726852747908,-0.0596278321094665
-79.765294130369,-0.0565321621824646,-0.0475638643530196,-0.0791299307443598,-0.0714306199561161
-74.9735217852686,-0.0664792953471096,-0.0812646357111184,-0.0750368255510523,-0.055730975800854
-74.1972203045234,-0.0900282808283235,-0.0784696961656479,-0.100928949472483,-0.100928949472483
-75.5266580577062,-0.0578626454626185,-0.0414296974975006,-0.0873359240848517,-0.0414296974975006
-77.3953756004137,-0.0289568763630266,-0.0574924710673992,-0.0749609636564594,-0.0448268488878423
-75.1524105670787,-0.0196612202432132,-0.0803552768301952,-0.10590597344588,-0.0343810808918112
-78.254674791281,-0.0381615932663113,-0.0417594543771171,-0.0420291814404727,-0.0381615932663113
-78.8676859091975,-0.0705057825552426,-0.0947434778747072,-0.0947434778747072,-0.0812441631384759
-75.7131865732436,-0.0423626101478414,-0.0481830942701613,-0.0834849939942597,-0.059194508135163
-84.1897338623005,-0.0604509419501147,-0.0860884616973081,-0.0860884616973081,-0.0797776365418539
-79.8328342308397,-0.0605110170661165,-0.0636148044520963,-0.0929671668109862,-0.0813563280001848
-78.8500512836471,-0.0284853582922837,-0.102524139242324,-0.0733836562685211,-0.0426821185463684
-79.1131178212845,-0.0625867862557206,-0.0435799337045246,-0.0625867862557206,-0.0625867862557206
-75.3682494535604,-0.040880470940567,-0.062143087613669,-0.0808958747974247,-0.0444886930672617
-69.3755515318026,-0.0539500532214792,-0.023498672750506,-0.0695973518121678,-0.0503051128096637
-83.5103371578724,-0.0524047741666145,-0.104731403268937,-0.11510343033502,-0.057919327181235
-73.3823168556028,-0.045787230922298,-0.0668295960751992,-0.0910689759592946,-0.0543891148117295
-79.3416024271537,-0.0470943457980253,-0.0520253210629678,-0.0554419612174408,-0.0520253210629678
-79.8493256231317,-0.0164549820909228,-0.0859563179735288,-0.108195080672684,-0.0295636865881619
-79.6390328182659,-0.0539066967037467,-0.08882436642154,-0.123458295698717,-0.0800286025954113
-80.2932173423467,-0.0645858221904625,-0.0412807588022321,-0.0927636859281575,-0.0837301530581014
-82.3557361671866,-0.0633700763876623,-0.0962159996954215,-0.0835853930607273,-0.0672245335867379
-81.9080700430667,-0.0606200451434056,-0.0639495428814021,-0.0639495428814021,-0.0639495428814021
-77.21101102109,-0.0552595964474829,-0.0865464168210641,-0.0989483961657935,-0.0546934991795158
-78.9655587493871,-0.0495257679843286,-0.0657450431820683,-0.0729765143634413,-0.05927045686634
-76.8784457363049,-0.0758900482993852,-0.0922390222242511,-0.086165230075391,-0.0689805661396594
-75.384792166116,-0.0671471884539425,-0.0798046538650281,-0.0733090881794842,-0.0671471884539425
-76.6769611478951,-0.0674766352560701,-0.0870019375656907,-0.107096162524093,-0.0870019375656907
-75.9912922343361,-0.0561508818213463,-0.122468211860975,-0.122468211860975,-0.0828831966333388
-79.5175729933108,-0.0328386393123772,-0.0577887431173627,-0.0493458271995086,-0.0422467197507634
-76.3016774475044,-0.0888839860947872,-0.119108961021204,-0.104965024371974,-0.0795866164906069
-82.4622990813555,-0.0740150304805907,-0.0740150304805907,-0.0835813498182603,-0.0740150304805907
-74.9376401987428,-0.0317898970263171,-0.0659583425921255,-0.0804237877462981,-0.066708943054846
-79.0954077905421,-0.0721672118724497,-0.113080817691204,-0.107944621758215,-0.0896238448403102
-69.2812627899189,-0.0618539479330815,-0.0497910313761745,-0.0791202844864936,-0.0109161638783206
-77.2474358268639,-0.0673843641691505,-0.100582098012937,-0.0937245480857252,-0.0493248082814661
-77.5939120572102,-0.0628818165443921,-0.0797824149831605,-0.0806355646683103,-0.0688874322751776
-77.6773864481847,-0.0572854314769646,-0.0572854314769646,-0.12452097807238,-0.0668904695593984
-72.8570837626501,-0.0489907014110944,-0.112444009307364,-0.122008679641336,-0.0633598844623053
-71.4075551902334,-0.0424949691715213,-0.0382495846090123,-0.064875351167025,-0.039187469921365
-73.3166381474984,-0.0634498774253549,-0.0988998747048422,-0.106301718180172,-0.0870481110455126
-77.7387547749267,-0.0332303589975025,-0.0496049956365354,-0.0442004461050836,-0.0368635788179068
-73.7403567804851,-0.0588410767903094,-0.102856504962117,-0.113156387634246,-0.0876940282177063
-74.3395410110362,-0.0531280374502652,-0.0403517438696515,-0.0531280374502652,-0.046738224297707
-75.2018973072651,-0.0332803434486797,-0.0405060305623177,-0.0405060305623177,-0.0316045303358656
-72.6423270939973,-0.0374766106122415,-0.0444909536130877,-0.0538638343146713,-0.0444909536130877
-78.0658587703908,-0.0609145709917422,-0.079709471853449,-0.0999520088355128,-0.0765872571080006
-78.70863694813,-0.066451811620345,-0.0876218448668169,-0.0869844752376858,-0.0745135078846397
-75.9917744946997,-0.0371407239684185,-0.0453759790735546,-0.0989487742252928,-0.0453759790735546
-81.2666717887863,-0.0360930066696659,-0.0938093416859038,-0.0999544871145863,-0.0588494641719013
-76.2016047224281,-0.0682972556593979,-0.0559383377738873,-0.0766755954965381,-0.054567101360754
-77.5929825308017,-0.0565815106477654,-0.0621751511876285,-0.0808573804868828,-0.0664229209606324
-70.6627087855127,-0.024537827798337,-0.0575739813057377,-0.0800922874865186,-0.0527291621144927
-75.8671948896425,-0.0866642813600107,-0.106825291917223,-0.106825291917223,-0.0623907320615373
-75.8316668889575,-0.0477635116948187,-0.0686377489005894,-0.0897163508661123,-0.0519233861740931
-72.6285523044336,-0.0492918313452329,-0.0950948501364817,-0.101843829151073,-0.0359636565567891
-88.7570218213069,-0.0584699547378538,-0.0628699425672723,-0.0780052676479883,-0.0685803694684131
-74.9211189052826,-0.0274130376978325,-0.0374066627865899,-0.0624211173550027,-0.0517886176700335
-77.6546446095374,-0.0802306360942628,-0.0778135424252282,-0.0802306360942628,-0.0802306360942628
-78.7838027230464,-0.0506989576799919,-0.0505960148054028,-0.0616286986544754,-0.0458420902575458
-80.5099916515943,-0.0897466508921276,-0.0500415081731038,-0.113493153904551,-0.10247575053605
-75.4512553180719,-0.0183106385121015,-0.0466879415066241,-0.0644977160948441,-0.0330495203898691
-80.3138424820491,-0.0451892393379305,-0.0355055751655167,-0.0690249906867271,-0.0598589433810028
-68.7897831317826,-0.0403661884493278,-0.0601781104374091,-0.0903588689148238,-0.0423696868787999
-76.6986039768718,-0.0516546050761315,-0.0709367329198622,-0.0778861671009068,-0.0593885784202088
-75.2605598837315,-0.0217768834956606,-0.0176520137571101,-0.0586224021798234,-0.026164002763009
-74.3566458438934,-0.0534919963528537,-0.0819487647720907,-0.0701516802597864,-0.0577445758048549
-78.3531430350014,-0.0654027613791026,-0.0897424819793704,-0.086556295401226,-0.0654027613791026
-82.0270290948484,-0.0419676129762703,-0.0743366724315724,-0.0884256559266561,-0.0585475550982659
-77.5526365584737,-0.0569344607765929,-0.046092866967288,-0.069802149477586,-0.0565520405048527
-79.2855934782026,-0.0715978458573057,-0.0832874731687197,-0.0812234954056299,-0.0603062049848146
-69.7963518169365,-0.0456701308888556,-0.0402448153819916,-0.0486175173214702,-0.0380277353148823
-83.8213703762457,-0.0667744332534772,-0.0524214226976039,-0.0775241018582946,-0.0667744332534772
-85.6316777278548,-0.0765276098789238,-0.12213494778893,-0.118864602030271,-0.086435099428912
-85.4792289308613,-0.0542675697375934,-0.056717064448125,-0.0588227536704613,-0.0588227536704613
-73.8552133405889,-0.0539828655053736,-0.103313953689447,-0.0738600983017292,-0.0529988295841397
-74.8676681576715,-0.0365325105244452,-0.0418007836535619,-0.0454080161107733,-0.0389353266052828
-78.6615229721603,-0.0802553229863658,-0.0743395066963464,-0.116046334122974,-0.0784776047149931
-80.8024405052952,-0.0362110112312841,-0.047955758062705,-0.0522511827864571,-0.047727100054626
-76.3941143561091,-0.0728383638022656,-0.0604993639686828,-0.0728383638022656,-0.0568254873179743
-77.879643786725,-0.060151805265046,-0.0652038447455894,-0.0824899193617847,-0.060151805265046
-73.5651104937737,-0.0843081240253518,-0.0582855805115523,-0.0925019864286476,-0.0582855805115523
-79.9416489841383,-0.0395550540316956,-0.0638796842488114,-0.0742330923680923,-0.0505338951646763
-70.6784439960457,-0.0261271993360248,-0.0440645389128722,-0.0440645389128722,-0.0322987884462087
-77.0095951830106,-0.0773710612303047,-0.0971865103408218,-0.0971865103408218,-0.0690782551265752
-75.3735559878963,-0.0279338138600851,-0.09612001769238,-0.0872989225861147,-0.0607902446371122
-77.8041477505743,-0.0425214268436847,-0.0915236441632601,-0.0871108683564765,-0.0740435169909928
-71.3327874498613,-0.0213894316523904,-0.0516301045481056,-0.0723628740220406,-0.0218724426908228
-85.09315685952,-0.0612925293045103,-0.111141194227654,-0.0819370051218238,-0.0675988481764414
-76.41795569439,-0.0215387448219104,-0.0549938400268433,-0.0783939354221159,-0.0313951084553068
-76.5006071131657,-0.0649467981073846,-0.0659424860935838,-0.0895096312118699,-0.0732514037811711
-77.6805232424677,-0.0413206010794571,-0.0850307350927642,-0.0850307350927642,-0.0701881965545725
-74.8910590539051,-0.0260645951649634,-0.0566312020018209,-0.0943891236977539,-0.0680539324852267
-76.0035096030904,-0.0421571828673706,-0.0290988910030574,-0.0489760342421182,-0.0350252195157603
-75.3612058264628,-0.0259528886767457,-0.0625402292961503,-0.0622140533941451,-0.0563242615188724
-75.7444643388494,-0.0343477869928606,-0.093471228324491,-0.0600838177056167,-0.0362581211860746
-76.4927056681919,-0.069045448699292,-0.116249626168186,-0.116249626168186,-0.069045448699292
-75.688770350671,-0.0686050120482484,-0.0686050120482484,-0.0967304557306674,-0.0837089771037363
-78.6276838887036,-0.032391097192999,-0.0645010506910886,-0.0475092245004634,-0.0398231666473201
-76.1809434282915,-0.0629783834691366,-0.0917647613054404,-0.0909270630797074,-0.067297807726745
-66.5683973994633,-0.0286664500032252,-0.0379221748736711,-0.0666755014730649,-0.0212235657938846
-77.1463819840034,-0.0629813649535373,-0.0708290350592522,-0.0737222861442444,-0.0690201818327525
-78.1378316151625,-0.0793662245565514,-0.0530236864202269,-0.0836598009668368,-0.0755779001671764
-81.9934743890941,-0.0736190733286177,-0.0615073997498357,-0.0835584808029797,-0.0679240622159396
-77.6096865705708,-0.0496408420389054,-0.0368655105632802,-0.0780756796872861,-0.0448022500590266
-70.7813181994257,-0.0564946370872761,-0.0654485593362155,-0.0733198001454607,-0.0564946370872761
-78.377081478727,-0.0668122073404938,-0.0745866944692155,-0.0888514229823665,-0.0671328674872944
-80.4158604215915,-0.0584228413208159,-0.064146289343876,-0.0584228413208159,-0.0507476562637343
-79.9342279639883,-0.0711373732823581,-0.0713528437033855,-0.0711373732823581,-0.0682382340669552
-79.3501543617057,-0.0550493867822688,-0.0529793614404976,-0.0902498994226253,-0.0715265902453543
-71.9991566145524,-0.0391343386094221,-0.0189615079710492,-0.0671005824228175,-0.0339168827937266
-79.8241325251193,-0.025327630831562,-0.0584095851597741,-0.061881763579362,-0.0461850994067232
-74.7924043758286,-0.0626913925414412,-0.0755100017611348,-0.0852057750827093,-0.0427224964688708
-85.6087704944068,-0.0526450259724136,-0.0672174265706582,-0.102843767529536,-0.0672174265706582
-75.4069785287925,-0.0375818370880054,-0.117286137812651,-0.107474136734984,-0.0720905930965596
-76.8121011658275,-0.0601412987286993,-0.0753181312311648,-0.097048962850903,-0.0807343069486333
-77.0864479520099,-0.0314096744668237,-0.0230490540069752,-0.0380167307055181,-0.0230490540069752
-72.2171607925609,-0.0319538077823083,-0.0418679099873573,-0.0658969010043702,-0.0319538077823083
-77.9308887228858,-0.0597305928983962,-0.0960022989247031,-0.107467935810942,-0.0597305928983962
-75.0381169229709,-0.0420902836878705,-0.0310464538355566,-0.0918147198727635,-0.0418372927108317
-80.0766943699792,-0.0727412617204779,-0.0820530405586144,-0.0881734237697458,-0.0584889341888015
-74.9787578204028,-0.0651051724142331,-0.0725295696657327,-0.0936828757639319,-0.0803138160017474
-79.8162715569288,-0.0649091494271481,-0.0685074708188731,-0.0710345600221487,-0.060850554409237
-79.1169697672026,-0.0263316215392537,-0.0690783554001317,-0.0784402099998696,-0.0310819007895216
-78.5557615335679,-0.071599550162464,-0.102595693975441,-0.0909394318251646,-0.0792436722518959
-81.5511517228682,-0.0661943410720642,-0.0754321583183346,-0.077738566759451,-0.0661943410720642
-83.7969607689125,-0.0567714256032819,-0.0852729660888176,-0.114992578423249,-0.0978945939435176
-70.170536358846,-0.0655991667924489,-0.0655991667924489,-0.0851180484652891,-0.0448169231946558
-81.8012585449268,-0.0759474987382909,-0.0969418423327983,-0.115272932339704,-0.0759474987382909
-76.3667257935752,-0.0382803325875649,-0.0664121206876063,-0.0863902538889985,-0.0512779216170749
-78.9389802588398,-0.00493902798559631,-0.124645038277356,-0.108624926309372,-0.0691603115057333
-81.6146949206754,-0.0520619683482657,-0.0343707960443078,-0.0703815153718041,-0.0488604679099582
-77.7283830062532,-0.0848356264358143,-0.0625917136329228,-0.0916311869550208,-0.0625917136329228
-81.1390418587076,-0.0529427864993091,-0.0720508289878552,-0.0931939990288795,-0.0576329465649303
-79.164503335646,-0.0784400737235114,-0.114293977754387,-0.120198913933224,-0.0916400455205197
-69.9457236672232,-0.0296253552848764,-0.0487308538869575,-0.0913581539257082,-0.0178135995928068
-77.5485556340017,-0.0920101399779325,-0.102174787323983,-0.0940055540942106,-0.0920101399779325
-76.4853024304672,-0.0580873388916459,-0.110310642629772,-0.110310642629772,-0.0675293854759174
-76.9852587518712,-0.0438340648681459,-0.045418132094075,-0.0554842164264011,-0.0438340648681459
-73.8647779293704,-0.0425806918049378,-0.0371937367734931,-0.0912761669468809,-0.0498644996846185
-76.2405907018383,-0.00906953093593543,-0.0663143544931497,-0.0619173464465455,-0.0322050573941608
-73.5332208199424,-0.0632413154544231,-0.10783981740869,-0.101248641694726,-0.073751278601482
-75.1296583317415,-0.056731845941334,-0.106034303729356,-0.106034303729356,-0.0477582554501446
-74.6148617005887,-0.0566468665304001,-0.0863423444705829,-0.0766730034513232,-0.056114124399981
-80.595536535801,-0.0373330611608695,-0.0905821472690649,-0.111106705826244,-0.0433092109758197
-76.1819826909402,-0.0626294843597792,-0.0837257301880907,-0.109605270674031,-0.0639753242904435
-75.4832621232556,-0.0685408602396596,-0.0505280337279475,-0.0693935080733858,-0.0685408602396596
-71.1732213915258,-0.0323710423394949,-0.0409124573238806,-0.0440364639809925,-0.0323710423394949
-76.6271567640078,-0.0682873945614606,-0.0687604278915845,-0.0752846002096295,-0.0600814768475528
-76.5263555674258,-0.0268443862050969,-0.0709387735895275,-0.0709387735895275,-0.0245740657120415
-74.8748443548475,-0.066763636213012,-0.078679471792606,-0.114799591007857,-0.066763636213012
-72.8597365618601,-0.0539929855986747,-0.0460333505269706,-0.0566255380892109,-0.0414488508069066
-78.7338309966771,-0.0586638415693352,-0.0611434707969032,-0.0687041816442493,-0.0636996774461096
-86.9112748511709,-0.0389459884272059,-0.0678801700370082,-0.0848363477380545,-0.0515138743257069
-70.6158091211496,-0.0348850604309936,-0.0400782600167178,-0.08780664929197,-0.030823452021405
-77.1732702087112,-0.0532577145605302,-0.0631380694049914,-0.0822632998406476,-0.0532577145605302
-74.2367003071106,-0.0640493209743793,-0.0712542715648228,-0.0819402886909932,-0.0640493209743793
-76.725077721071,-0.0399735486799484,-0.0466270804371902,-0.0756613567534918,-0.0477578624404478
-74.1011823963584,-0.0352406101821554,-0.0358443074868857,-0.0715002021682221,-0.0358443074868857
-74.1970559633574,-0.0459284017341579,-0.0571993440367571,-0.0733212156145289,-0.0585251072174602
-71.817539811706,-0.0656599906354796,-0.0734285618211912,-0.0934486953630032,-0.0583413682440419
-81.6972110743295,-0.0698706173239554,-0.0558221320223433,-0.0805916488734582,-0.0753393219088858
-81.5393028307668,-0.0369053186465136,-0.063405975189518,-0.0438431148673057,-0.0369053186465136
-77.3197525351301,-0.0608752538918065,-0.0608752538918065,-0.0857993626061315,-0.0608752538918065
-74.840828549087,-0.0349687751597658,-0.0560190732774446,-0.0468197334183769,-0.0468197334183769
-76.3103783189869,-0.065556356065521,-0.065556356065521,-0.107902473894065,-0.065556356065521
-80.1394911187943,-0.0787694352553832,-0.0872035766177577,-0.0846703669568321,-0.0787694352553832
-73.1242050885987,-0.0185159709869955,-0.0386175373867914,-0.070058941345847,-0.0352798113684809
-77.254561785566,-0.0388629252028592,-0.0550543473783733,-0.0550543473783733,-0.0294190583024596
-80.1263232101578,-0.0482139574031137,-0.0410595083153078,-0.0410595083153078,-0.0342199374552408
-78.7234113421907,-0.0347626734444315,-0.094058282611944,-0.075547485931704,-0.0561352507284738
-78.5121812345558,-0.0495337964329954,-0.0686075655143492,-0.0686075655143492,-0.0495337964329954
-78.2707766439144,-0.0528270404935078,-0.0991933042346922,-0.0991933042346922,-0.0736579760706313
-79.6418112634603,-0.0509275134202003,-0.0704279702929904,-0.0961950021709193,-0.0569224589468389
-75.2955237467004,-0.0255779525266142,-0.0190616634335754,-0.0380616639267854,-0.0210140527249738
-77.2760894065656,0.00118206449427127,-0.0951438162450682,-0.126400810980794,-0.0575849736901821
-77.3545872530144,-0.0373839707698398,-0.101134777544739,-0.0858581938830634,-0.0434196244320928
-72.1215001325352,-0.0704423395796701,-0.0892106294218511,-0.0892106294218511,-0.0515680404584407
-75.7640990946465,-0.0479260477979953,-0.0845746880538973,-0.0823146077784216,-0.0479260477979953
-75.4230036871968,-0.0475205185588488,-0.0539960528523409,-0.0757791230381386,-0.0402153508518666
-75.9109732010245,-0.0649770222740615,-0.0650228911867581,-0.0910635365948167,-0.0649770222740615
-75.2486993753488,-0.0635032907290309,-0.0385522524464887,-0.0556196201631671,-0.0556196201631671
-69.3905382599918,-0.0240260330236914,-0.0778411783147135,-0.101137810046721,-0.0628189301469186
-80.2291106452251,-0.0383560045433047,-0.0448770755852443,-0.0462606878695437,-0.0448770755852443
-79.9336493695281,-0.023389118383859,-0.065578268115333,-0.0770156700823845,-0.065578268115333
-76.7633151867659,-0.0765526857502499,-0.0995622900327451,-0.125361854999277,-0.0995622900327451
-79.60774186384,-0.0588572119007846,-0.0433726962367533,-0.0778922363359014,-0.0588572119007846
-79.5953988838409,-0.0669861263053582,-0.0783022778675102,-0.107122926923585,-0.060328254651183
-74.2604030999157,-0.0379571440726423,-0.0696435982663539,-0.0559506131031258,-0.0447627323626119
-79.7898485311419,-0.0473351362688508,-0.066731791908488,-0.0879135475328656,-0.0616070216949014
-78.9738029268089,-0.0560294269040273,-0.0963823622553619,-0.0867095091359849,-0.0598667360431975
-77.8201035419516,-0.075414765835367,-0.0786348120586258,-0.0786348120586258,-0.0599271601784199
-72.1313941792665,-0.0723373051440266,-0.0723373051440266,-0.102589849496314,-0.05410436183793
-73.249004571034,-0.0246473474448132,-0.0480959029980843,-0.0480959029980843,-0.0327529869353613
-73.281328739529,-0.0590317661028443,-0.0541346221282533,-0.0626886034460821,-0.0381271615976093
-70.5240381954535,-0.0248639309546581,-0.0542554941213069,-0.0542554941213069,-0.0248639309546581
-74.9283778304059,-0.0272051179036739,-0.0416738049257708,-0.0694078944570631,-0.0416738049257708
-81.1165391207449,-0.0356153126970833,-0.0944402086830323,-0.0944402086830323,-0.072419167195874
-77.3376621495418,-0.0464992525231427,-0.0730725890421606,-0.0730725890421606,-0.0610827696743623
-78.2895585826957,-0.0314305742142569,-0.0880484838717663,-0.0773627755834969,-0.0302921918876331
-76.3604600242352,-0.00702295996401681,-0.0128726985893124,-0.0536880703591276,-0.0236741301254844
-78.2665549872252,-0.0412358323131699,-0.0674768202557665,-0.0933873217873815,-0.0672464853860752
-77.1302325383721,-0.0385732688537512,-0.118605361856123,-0.118605361856123,-0.0561403003687886
-74.9015859331116,-0.0361825529578939,-0.0698664504472175,-0.0916550160972767,-0.0314155574741841
-79.7839480089584,-0.0520177695909396,-0.092671899976037,-0.092671899976037,-0.0556433050997818
-72.5732980176428,-0.0373476301940689,-0.0647471347038815,-0.0440888285193362,-0.0373476301940689
-77.0967245767002,-0.0845029144765084,-0.0929083651098264,-0.0840552323843031,-0.0835324343264663
-82.7069069466571,-0.0540638558546878,-0.0909494747657824,-0.0900073164005226,-0.0648942421740939
-79.2663641952533,-0.0668814164435769,-0.074497294055524,-0.0868920950493299,-0.0668814164435769
-77.9438579505293,-0.03010592855418,-0.0585703556087322,-0.058243061684621,-0.0544533776390326
-80.7114983282485,-0.0602541037655113,-0.0490344936486142,-0.0927359055927486,-0.0490344936486142
-73.8122393940335,-0.0781722667700437,-0.0625229110361296,-0.0858742718900611,-0.0494025116196388
-82.4178908526971,-0.0332376825916532,-0.0634758678410172,-0.0987825329266183,-0.0302931584083037
-73.7085577942625,-0.07788556525293,-0.0781591382784912,-0.0634155383972024,-0.0609095994325726
-73.9206874703617,-0.0276819066779117,-0.0650440992197474,-0.0650440992197474,-0.0290549264280502
-72.1689890840491,-0.0630163623211262,-0.103236130752166,-0.0812023091118901,-0.0386659704249395
-80.2450168340428,-0.0443690524424882,-0.0647300918398033,-0.0647300918398033,-0.0454518710263514
-88.0317715073252,-0.0554215765344699,-0.0645780845716919,-0.0882795936274601,-0.0657177618513813
-74.4949005129749,-0.0419127176466665,-0.0510579088659773,-0.0686696186021578,-0.049595265488235
-77.0686217134849,-0.0330341781164094,-0.0477081858926871,-0.0791315492842513,-0.0246409209140142
-81.0961723223172,-0.071119872376026,-0.0795157391149033,-0.0818531425430038,-0.071119872376026
-83.5920321285975,-0.0589302740011339,-0.0809591998271699,-0.0809591998271699,-0.0719025450522874
-76.1547584797554,-0.0676623611838192,-0.0835990207062469,-0.0835990207062469,-0.07906467344172
-82.5271765647662,-0.068277690283816,-0.0890652031443864,-0.0876170630098967,-0.068277690283816
-79.2883797339492,-0.0417199844952423,-0.0781773842074847,-0.0492747466722019,-0.0378124689981831
-76.9682769025248,-0.0482080809337049,-0.0670071581610774,-0.0852267385498857,-0.0651843977847557
-76.4193814979107,-0.0608451600983635,-0.0400497703793512,-0.0787483693946482,-0.0608451600983635
-69.7714046283593,-0.0642322549900047,-0.0582637821052137,-0.0763195167682333,-0.0676519047138493
